0
0
0
0
19
23
7
0
0
0
18
0
0
0
0
0
0
12
0
1
0
0
0
0
6
2
31
0
0
0
0
0
11
36
27
7
0
0
0
108
0
15
0
0
0
11
1
0
0
18
0
0
0
0
0
0
32
63
23
0
11
15
0
7
2
27
0
43
39
0
0
29
0
0
75
7
65
0
0
2
57
18
13
3
24
11
0
0
0
0
0
11
0
0
0
0
0
27
0
1
0
0
26
23
0
104
8
0
22
0
0
0
0
73
0
8
17
0
1
43
0
3
0
94
0
0
7
50
0
9
3
0
0
11
0
0
22
0
0
0
20
0
4
0
0
2
0
0
0
0
7
0
0
0
0
1
0
33
0
25
0
0
0
0
9
0
0
0
16
0
10
11
0
33
0
47
64
0
0
46
0
8
0
9
0
0
0
91
11
0
0
1
0
61
17
84
65
0
3
0
14
30
0
0
76
13
56
0
7
0
86
0
0
0
25
25
0
13
21
119
0
81
13
39
0
1
60
0
31
4
0
15
0
5
0
0
3
0
25
11
19
0
14
0
0
0
0
0
22
0
6
0
18
0
0
0
21
29
0
0
0
1
0
0
57
2
0
41
0
0
19
0
0
0
27
0
56
15
0
0
8
0
0
26
0
0
0
16
4
16
37
0
38
0
17
9
0
19
0
0
0
35
0
0
0
8
0
20
0
0
0
0
0
0
0
4
0
0
0
8
0
0
0
15
29
36
0
0
0
0
0
0
0
0
0
0
0
0
44
0
5
0
0
0
11
0
19
40
2
0
19
11
0
0
0
53
0
22
0
5
39
0
21
10
0
0
0
0
19
0
0
0
9
0
2
0
0
45
0
0
11
0
8
38
0
5
20
6
0
0
0
0
12
13
9
0
28
29
0
51
67
40
7
53
13
5
0
0
32
0
0
45
30
17
20
0
10
34
0
22
16
0
0
0
0
13
36
229
3
16
15
3
54
0
0
0
0
0
83
0
40
32
19
4
8
97
7
0
0
24
0
35
11
23
65
42
62
0
25
0
0
25
0
0
0
0
0
2
4
68
0
0
0
58
16
25
0
59
0
20
1
0
0
27
76
58
6
65
39
41
9
14
45
0
0
0
0
0
13
0
30
13
0
57
10
45
1
5
4
53
0
1
110
12
67
0
0
0
6
1
0
0
4
25
0
0
0
0
8
10
0
0
0
0
17
0
0
51
28
0
36
15
0
0
17
0
0
10
0
0
0
0
9
0
1
9
34
0
0
7
35
55
0
0
0
11
0
0
0
0
0
5
28
31
0
0
1
0
0
39
43
0
0
0
0
0
0
26
6
0
8
11
0
0
27
39
0
0
2
53
65
12
82
16
43
0
21
50
8
5
6
0
0
0
58
0
15
0
6
0
0
0
0
11
0
0
0
0
0
27
0
0
4
0
0
62
11
0
10
0
0
0
4
4
140
27
6
0
0
0
0
21
0
49
15
42
0
1
0
0
31
7
7
0
0
7
11
4
0
6
88
3
0
60
0
0
14
13
0
0
0
0
28
0
151
0
2
0
0
110
0
0
56
0
0
23
58
0
32
0
0
0
51
0
0
13
14
0
0
0
24
55
0
0
0
0
12
0
6
17
0
20
0
0
86
1
8
0
37
16
75
61
0
0
22
102
13
17
12
0
1
11
0
0
0
19
0
0
0
11
0
38
39
40
0
0
14
100
30
13
0
1
0
0
0
0
10
0
0
0
0
0
0
0
0
1
1
44
0
93
11
5
1
36
0
0
0
9
0
0
37
0
0
32
0
0
0
0
5
0
30
4
54
6
0
0
0
83
0
0
0
0
23
0
0
16
0
55
96
64
0
0
38
0
0
0
0
124
51
0
0
40
0
64
0
9
0
5
39
130
0
0
0
0
16
0
0
22
11
49
19
0
0
0
0
22
9
0
10
0
0
5
0
11
11
0
0
0
10
1
0
0
0
1
0
6
0
0
42
0
43
44
0
0
5
0
2
39
0
9
100
0
0
0
0
0
16
27
27
0
0
19
5
4
0
17
0
0
0
0
11
0
0
10
0
0
0
0
22
54
2
0
0
0
0
12
0
0
0
58
34
18
38
0
0
0
0
0
18
0
0
0
33
24
0
0
5
17
2
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
3
18
0
13
3
0
77
19
4
65
1
0
0
0
0
0
23
0
0
29
0
86
0
3
136
0
20
10
68
12
1
0
7
0
