57
39
0
2
5
0
0
0
0
0
4
24
13
48
0
6
23
0
0
1
0
0
0
0
50
0
0
45
0
2
0
27
0
0
0
0
0
4
0
0
0
1
0
21
6
0
0
7
1
0
0
0
0
0
0
0
50
6
0
0
0
0
17
0
0
0
16
0
0
13
0
16
0
0
18
0
12
2
15
0
1
0
0
0
0
4
0
0
0
0
3
3
3
15
21
25
9
3
29
8
7
0
27
0
40
22
12
0
42
0
38
4
20
0
0
0
0
0
0
0
16
0
0
6
46
0
9
0
15
11
0
26
2
29
33
0
43
5
3
9
0
12
0
0
5
6
53
15
0
18
75
9
0
0
0
0
35
0
0
0
0
21
18
0
0
21
24
0
3
0
0
11
12
39
0
43
0
0
0
24
0
20
7
3
68
0
18
13
0
0
2
5
0
6
12
1
0
7
20
0
25
6
0
37
0
39
9
28
12
121
5
0
9
20
41
7
0
0
0
0
29
29
0
67
0
0
0
18
30
0
5
0
0
0
120
0
43
0
0
0
0
0
12
0
0
0
0
0
45
0
17
36
0
0
0
0
0
39
0
0
0
0
5
12
4
0
0
4
0
0
25
0
0
0
0
0
0
16
0
0
0
0
0
32
0
0
21
0
0
10
0
1
16
0
76
0
0
96
0
0
0
0
0
32
84
0
7
0
0
0
9
0
1
16
0
0
0
30
28
0
7
47
0
1
14
0
0
0
8
13
23
9
0
19
17
0
0
0
0
0
80
10
1
28
6
0
28
2
0
27
27
0
0
20
11
0
0
18
0
25
7
0
11
20
36
6
0
9
18
39
0
0
0
0
0
0
6
0
0
7
0
29
4
2
76
2
0
0
0
0
0
5
0
0
1
0
0
10
0
3
34
46
1
26
25
12
12
47
0
0
1
37
0
0
7
0
2
0
3
0
0
51
0
5
38
0
0
0
44
49
0
25
22
13
28
0
0
0
0
0
0
0
63
8
14
0
0
10
1
0
28
29
24
0
0
45
4
0
41
0
0
9
0
9
0
33
0
1
0
15
0
49
0
31
3
0
0
2
0
8
0
1
0
0
6
1
3
3
0
38
0
0
37
2
0
0
0
44
0
0
40
22
0
0
14
0
0
53
45
0
0
0
0
7
2
40
0
0
37
0
0
0
0
12
0
0
0
0
40
0
0
0
8
0
2
0
0
5
0
0
0
0
0
0
0
92
4
0
17
0
9
4
0
43
20
9
0
0
14
23
0
0
4
0
0
16
10
0
0
0
0
0
7
0
0
0
3
0
0
0
0
2
31
1
13
0
0
0
0
0
0
48
0
1
0
0
0
10
3
27
0
86
0
17
0
33
12
0
24
26
9
25
0
0
27
1
13
33
11
24
0
0
6
45
30
0
5
0
31
31
0
0
6
0
15
0
2
0
1
31
18
12
33
16
18
0
0
5
27
0
25
0
16
5
0
0
0
126
16
0
0
13
2
33
0
24
77
0
16
0
0
0
3
15
0
0
0
53
0
5
0
0
15
0
0
0
0
0
34
0
29
27
8
0
0
0
12
0
8
0
16
67
20
0
0
0
0
0
0
0
6
42
22
38
0
18
21
33
0
0
0
0
0
0
10
3
0
0
1
0
4
0
0
0
3
31
114
0
0
10
0
0
0
0
0
50
27
0
0
11
0
49
0
10
0
6
0
32
37
2
0
25
0
11
44
0
25
75
0
0
3
0
28
0
0
0
3
0
0
22
1
45
0
0
8
0
37
0
0
0
11
0
18
35
7
0
0
0
0
4
7
7
24
4
0
0
3
7
18
0
0
5
0
16
0
0
0
36
15
0
0
0
0
0
0
7
0
54
0
2
0
7
0
0
0
0
0
0
0
0
16
3
0
0
0
23
17
0
35
2
28
0
49
16
0
0
44
21
0
33
0
0
0
0
0
23
7
27
0
0
0
10
27
13
0
3
0
11
59
18
0
75
18
10
0
4
35
38
0
2
0
0
0
0
14
28
20
0
0
4
0
0
0
21
0
2
6
0
75
15
0
77
1
0
0
12
37
0
5
3
0
28
0
0
0
0
0
7
23
4
0
11
0
0
0
15
33
6
5
0
0
17
28
0
3
2
0
0
0
15
9
0
0
15
0
10
15
26
0
0
0
3
56
5
7
26
0
0
0
0
1
9
0
0
0
24
0
6
0
0
0
8
61
0
55
0
15
0
0
10
6
0
26
11
0
0
0
102
24
47
4
0
40
0
0
0
0
72
50
24
1
43
0
0
15
0
7
0
0
0
0
33
10
23
0
0
0
3
2
0
1
7
0
23
12
40
59
43
26
13
9
0
40
46
0
4
0
0
0
0
32
0
18
0
0
0
13
6
0
0
12
0
1
0
11
5
0
32
14
12
0
0
15
0
0
23
14
0
0
0
14
0
57
0
31
78
0
0
0
0
5
0
12
0
13
0
40
0
15
0
9
29
0
0
23
0
0
2
0
0
0
25
37
48
10
0
14
0
0
48
17
47
0
41
0
0
0
28
8
0
9
0
6
0
0
19
32
29
60
5
18
0
0
0
0
6
0
21
20
0
38
0
0
0
13
0
0
51
57
0
22
0
26
38
9
0
31
4
56
9
0
0
0
47
0
12
0
