4.17127e-477,4.2886e-477,1.87125e-477,
4.02223e-480,2.31394e-480,8.21849e-481,
2.39442e-483,8.35362e-483,2.52436e-483,
5.17446e-486,3.39097e-486,3.84376e-486,
4.05954e-489,1.32478e-488,5.65672e-489,
6.4646e-492,2.65116e-491,1.10591e-491,
4.73352e-495,1.96951e-494,2.13303e-494,
2.08528e-497,2.74825e-497,1.914e-497,
4.15838e-500,6.16176e-500,1.94912e-500,
3.69363e-503,1.4486e-502,5.09469e-503,
6.42643e-506,2.73656e-505,1.10554e-505,
1.23747e-508,5.20554e-508,2.19107e-508,
2.38786e-511,9.98092e-511,4.24178e-511,
4.59734e-514,1.9183e-513,8.16899e-514,
2.23088e-516,2.83853e-516,1.80792e-517,
1.59953e-519,6.53856e-519,1.84136e-519,
7.12236e-522,7.13415e-522,1.60298e-522,
7.60754e-525,1.1512e-524,6.08321e-525,
1.07116e-527,1.96374e-527,9.95161e-528,
1.701e-531,4.00946e-530,3.53181e-531,
1.33258e-533,4.39386e-533,3.12676e-534,
4.28828e-536,4.58756e-536,8.39048e-537,
7.90988e-539,7.00622e-539,1.23972e-539,
5.15579e-542,1.94768e-541,5.70741e-542,
8.35361e-545,3.6217e-544,1.39902e-544,
1.90809e-547,3.62006e-548,3.02691e-547,
5.59735e-551,3.71589e-550,3.50364e-550,
5.51967e-553,6.70566e-553,3.55562e-553,
1.26864e-555,1.5825e-555,5.04604e-556,
2.51296e-558,1.22206e-558,1.52397e-558,
9.88543e-562,1.86135e-561,3.01232e-562,
1.60742e-564,3.85031e-564,1.01319e-565,
1.53538e-567,2.27644e-567,6.11852e-568,
1.51845e-570,2.41063e-570,2.01932e-570,
2.534e-573,4.40984e-573,2.58937e-573,
2.84638e-576,1.06878e-575,4.50648e-576,
5.02674e-579,2.08521e-578,8.78234e-579,
9.59463e-582,4.00656e-581,1.70112e-581,
3.70626e-584,6.36337e-584,2.02198e-584,
3.58339e-587,1.42848e-586,5.1398e-587,
8.92264e-590,1.38512e-589,1.09103e-589,
1.11959e-592,1.95889e-592,1.61514e-592,
1.40943e-595,5.06475e-595,2.37307e-595,
2.4815e-598,1.01172e-597,4.36541e-598,
4.70522e-601,1.95614e-600,8.34655e-601,
9.03083e-604,3.76489e-603,1.60424e-603,
4.25258e-606,9.93589e-607,1.45397e-607,
3.54428e-609,3.23965e-609,1.72594e-609,
2.10051e-612,8.45688e-612,7.97645e-613,
5.05705e-615,5.82251e-615,4.0044e-615,
8.70544e-618,9.55009e-618,2.75607e-618,
3.91295e-621,2.1887e-621,5.20725e-621,
6.23546e-624,1.15348e-623,1.89244e-624,
8.08035e-627,1.65587e-626,6.77702e-627,
2.39714e-629,2.17328e-629,4.95586e-630,
4.2894e-632,6.37946e-632,1.41793e-632,
9.67353e-635,1.00025e-634,5.70128e-635,
7.61646e-638,7.71127e-638,1.00498e-637,
4.38881e-642,2.80164e-641,4.16812e-641,
2.16544e-644,7.55095e-644,5.73888e-644,
9.87928e-647,1.21895e-646,2.79318e-647,
1.46171e-650,6.69582e-650,1.03831e-649,
5.81842e-653,1.24663e-652,4.60593e-653,
1.73251e-655,2.36388e-655,7.49771e-656,
3.92602e-658,3.9277e-658,2.36389e-658,
8.5799e-661,7.89514e-661,5.26723e-661,
6.9046e-664,2.42597e-663,9.45994e-664,
1.90493e-666,4.90936e-666,6.16336e-667,
5.08993e-669,2.85985e-669,3.37259e-669,
9.02911e-672,6.86549e-673,5.36303e-672,
2.87221e-675,1.60888e-674,7.52609e-675,
7.24044e-678,3.02703e-677,1.35058e-677,
1.41456e-680,5.86238e-680,2.52886e-680,
2.71694e-683,1.13073e-682,4.83074e-683,
9.12497e-686,2.06457e-686,7.93475e-686,
1.72872e-688,1.12725e-688,3.213e-689,
1.47721e-691,2.57468e-691,9.7069e-692,
1.48936e-694,5.86022e-694,2.19698e-694,
5.82203e-697,6.11096e-697,3.51519e-697,
8.72182e-700,8.87018e-700,7.85262e-700,
1.72503e-702,2.87192e-702,1.0319e-702,
1.83875e-705,3.52534e-705,2.36244e-705,
3.22835e-708,5.86208e-708,3.3022e-708,
3.68364e-711,1.39476e-710,5.84773e-711,
6.53707e-714,2.7153e-713,1.14276e-713,
1.24877e-716,5.21564e-716,2.21427e-716,
6.40555e-719,6.88568e-719,5.07861e-719,
1.08369e-721,1.32536e-721,6.0788e-722,
6.18949e-725,9.29689e-726,4.53177e-725,
4.11377e-728,1.15845e-727,5.38325e-728,
6.01578e-731,2.41409e-730,1.01441e-730,
1.11786e-733,4.65959e-733,1.97185e-733,
3.74861e-736,8.49342e-737,3.25656e-736,
6.85231e-739,6.42179e-739,2.98896e-739,
1.83416e-742,1.72201e-741,3.02411e-742,
1.55014e-744,1.44235e-744,9.47891e-745,
1.56833e-747,3.69406e-747,2.35949e-748,
5.83411e-751,3.97227e-752,4.1622e-752,
3.58104e-754,5.21218e-754,1.54912e-754,
2.07613e-757,3.2873e-758,1.49256e-757,
2.39629e-760,4.19157e-760,1.0077e-760,
8.4256e-764,5.2092e-765,6.16285e-765,
5.16138e-767,7.4858e-767,2.22829e-767,
3.61794e-770,1.6825e-769,1.38438e-770,
1.13247e-772,2.30554e-772,3.74186e-773,
1.10097e-775,4.68199e-775,1.52892e-775,
2.00281e-778,8.65513e-778,3.45849e-778,
1.01543e-780,9.78917e-781,2.39779e-781,
1.55591e-783,1.45864e-783,6.3786e-784,
1.15768e-786,4.2144e-786,1.47266e-786,
1.89967e-789,8.05109e-789,3.22689e-789,
3.63614e-792,1.53075e-791,6.42765e-792,
1.34158e-795,2.45198e-794,5.91241e-795,
8.06456e-798,3.87409e-797,1.54644e-797,
1.70485e-800,7.23667e-800,3.06427e-800,
3.31921e-803,1.38702e-802,5.90813e-803,
6.39339e-806,2.66684e-805,1.13632e-805,
1.22984e-808,5.12916e-808,2.18535e-808,
2.36539e-811,9.86508e-811,4.20303e-811,
4.54939e-814,1.89738e-813,8.08373e-814,
8.74993e-817,3.64926e-816,1.55476e-816,
1.68289e-819,7.0187e-819,2.9903e-819,
3.23674e-822,1.34992e-821,5.7513e-822,
6.22528e-825,2.59633e-824,1.10616e-824,
1.19732e-827,4.99358e-827,2.1275e-827,
1.53331e-830,2.57569e-831,1.43918e-830,
1.12576e-833,3.12723e-833,1.59884e-833,
1.67621e-836,6.63604e-836,2.85846e-836,
5.59309e-839,6.55389e-839,6.43148e-839,
1.01614e-842,1.80201e-841,1.10489e-841,
8.06477e-845,3.31801e-844,1.67439e-844,
1.61716e-847,6.57602e-847,2.93022e-847,
3.08943e-850,1.27842e-849,5.50041e-850,
1.54592e-852,1.4713e-852,3.66096e-853,
2.23092e-855,3.13654e-855,1.29222e-855,
5.4551e-858,3.31124e-858,3.25371e-858,
3.96567e-861,1.30541e-860,5.21144e-861,
6.24136e-864,2.58312e-863,1.05993e-863,
1.18025e-866,4.9454e-866,2.08518e-866,
2.27151e-869,9.49e-869,4.03371e-869,
4.37183e-872,1.82411e-871,7.76789e-872,
8.41014e-875,3.50788e-874,1.49439e-874,
1.61762e-877,6.74659e-877,2.87432e-877,
8.12151e-880,7.74384e-880,1.9231e-880,
5.62684e-883,2.11931e-882,6.61525e-883,
1.92311e-885,1.66996e-885,2.86307e-886,
2.8547e-888,2.54362e-888,8.01381e-889,
3.28866e-891,2.95147e-891,2.00314e-891,
2.62428e-894,9.18691e-894,3.58154e-894,
4.29885e-897,1.79259e-896,7.35386e-897,
8.17711e-900,3.42806e-899,1.4462e-899,
1.57465e-902,6.57835e-902,2.79663e-902,
3.03069e-905,1.2645e-904,5.38503e-905,
5.83012e-908,2.43173e-907,1.03595e-907,
1.12137e-910,4.67688e-910,1.99254e-910,
2.15677e-913,8.9951e-913,3.83233e-913,
4.14817e-916,1.73004e-915,7.3708e-916,
7.97825e-919,3.32743e-918,1.41764e-918,
1.53447e-921,6.39971e-921,2.72658e-921,
2.95128e-924,1.23087e-923,5.24408e-924,
5.42898e-927,6.36715e-927,9.262e-927,
1.10266e-929,2.21382e-929,3.59374e-930,
1.76917e-932,1.82575e-932,1.25436e-932,
2.55731e-935,5.58953e-935,6.88738e-936,
3.41657e-938,8.77836e-938,1.03445e-938,
3.71204e-941,1.65173e-940,5.31246e-941,
6.97136e-944,3.02779e-943,1.20982e-943,
1.3594e-946,5.7341e-946,2.41048e-946,
2.62786e-949,1.09879e-948,4.66922e-949,
8.87841e-952,2.71634e-952,5.21874e-952,
1.02267e-955,1.60055e-954,8.77734e-955,
6.88229e-958,2.88873e-957,1.40678e-957,
1.49272e-961,2.06577e-960,1.47975e-961,
5.82811e-964,3.06177e-963,1.03021e-963,
5.43245e-967,1.81767e-966,2.32878e-966,
5.16859e-970,2.68357e-971,5.4561e-971,
5.05054e-973,3.68575e-973,1.29227e-973,
3.26909e-976,1.17229e-975,3.7103e-976,
1.35249e-978,1.32384e-978,3.01854e-979,
3.34135e-982,3.28374e-981,5.02497e-982,
1.47739e-984,3.54936e-984,1.62938e-984,
1.2805e-987,2.0473e-988,1.10425e-987,
9.06792e-991,2.52956e-990,1.25256e-990,
1.88794e-993,3.66578e-993,1.98228e-993,
2.22523e-996,8.51266e-996,3.56185e-996,
3.97834e-999,1.65406e-998,6.96379e-999,
7.60636e-1002,3.17692e-1001,1.34898e-1001,
1.46319e-1004,6.10579e-1004,2.59937e-1004,
2.81479e-1007,1.17411e-1006,5.00146e-1007,
5.41409e-1010,2.25808e-1009,9.62021e-1010,
3.10607e-1013,2.47655e-1012,8.86823e-1013,
1.37245e-1015,9.26731e-1016,1.15432e-1015,
1.87322e-1018,1.4743e-1018,1.38098e-1018,
3.82564e-1021,4.7271e-1021,2.14231e-1021,
2.08827e-1024,2.66087e-1024,3.38194e-1024,
1.12473e-1028,4.12864e-1028,4.91063e-1027,
1.1301e-1030,1.10237e-1031,1.45454e-1030,
9.36256e-1034,2.47209e-1033,1.46013e-1033,
2.33899e-1036,2.19907e-1036,2.0689e-1036,
5.48997e-1039,3.19409e-1039,2.87672e-1039,
6.74278e-1043,1.15332e-1041,5.86573e-1042,
4.78874e-1045,2.0423e-1044,9.7554e-1045,
9.70956e-1048,3.98896e-1047,1.75562e-1047,
3.56272e-1051,6.45925e-1050,1.57381e-1050,
5.65075e-1053,7.65766e-1053,4.71829e-1053,
1.23081e-1055,1.4724e-1055,2.79019e-1056,
9.17731e-1059,3.6061e-1058,1.11972e-1058,
1.55197e-1061,6.70673e-1061,2.63267e-1061,
2.99928e-1064,1.26775e-1063,5.30329e-1064,
5.79921e-1067,2.42678e-1066,1.03009e-1066,
2.03111e-1069,5.31748e-1070,7.95084e-1070,
1.66464e-1072,2.49061e-1072,1.1382e-1072,
1.59765e-1075,6.0808e-1075,2.33651e-1075,
2.77915e-1078,1.16799e-1077,4.80965e-1078,
2.28714e-1081,7.34782e-1081,9.73713e-1081,
5.69263e-1084,1.93467e-1083,1.14304e-1083,
1.03521e-1086,4.06534e-1086,1.86387e-1086,
1.94063e-1089,7.9809e-1089,3.45014e-1089,
3.70704e-1092,1.54159e-1091,6.58566e-1092,
7.11909e-1095,2.96746e-1094,1.26488e-1094,
1.36882e-1097,5.70825e-1097,2.43218e-1097,
2.63253e-1100,1.09791e-1099,4.67767e-1100,
5.06314e-1103,2.11164e-1102,8.99659e-1103,
9.73802e-1106,4.06136e-1105,1.73033e-1105,
1.87293e-1108,7.8113e-1108,3.32798e-1108,
3.60225e-1111,1.50236e-1110,6.40077e-1111,
6.92828e-1114,2.88952e-1113,1.23107e-1113,
1.33253e-1116,5.55748e-1116,2.36775e-1116,
4.46635e-1119,1.15194e-1118,2.5625e-1119,
5.24649e-1122,2.24952e-1121,7.93322e-1122,
9.79178e-1125,4.1944e-1124,1.7078e-1124,
4.76857e-1127,7.36696e-1127,3.36448e-1127,
1.06001e-1129,6.24991e-1130,6.99837e-1131,
5.88028e-1133,2.11976e-1132,5.54237e-1133,
8.98638e-1136,3.92617e-1135,1.47488e-1135,
1.73084e-1138,7.36382e-1138,3.04928e-1138,
7.71547e-1141,7.64285e-1141,3.50618e-1141,
8.36573e-1144,1.49038e-1143,6.74358e-1144,
8.90426e-1147,3.44919e-1146,1.35781e-1146,
1.58042e-1149,6.62948e-1149,2.75072e-1149,
3.03022e-1152,1.26886e-1151,5.37126e-1152,
5.83563e-1155,2.4366e-1154,1.03669e-1154,
1.12295e-1157,4.6846e-1157,1.99533e-1157,
2.16006e-1160,9.00928e-1160,3.83819e-1160,
4.15461e-1163,1.73275e-1162,7.38225e-1163,
7.99068e-1166,3.33262e-1165,1.41985e-1165,
1.53687e-1168,6.40969e-1168,2.73083e-1168,
2.95589e-1171,1.23279e-1170,5.25226e-1171,
5.68511e-1174,2.37105e-1173,1.01018e-1173,
1.09343e-1176,4.56028e-1176,1.94289e-1176,
7.48254e-1180,8.08418e-1179,1.70475e-1179,
8.06266e-1183,7.38856e-1182,2.38188e-1182,
4.11405e-1185,1.19295e-1184,5.55935e-1185,
6.15132e-1188,2.47292e-1187,1.04321e-1187,
1.64702e-1190,1.3139e-1190,5.48109e-1191,
7.53778e-1194,1.08941e-1194,4.78025e-1194,
4.76576e-1197,1.35353e-1196,5.94573e-1197,
6.9035e-1200,2.79191e-1199,1.15677e-1199,
1.28547e-1202,5.37118e-1202,2.26613e-1202,
2.46896e-1205,1.03122e-1204,4.38293e-1205,
4.75078e-1208,1.98221e-1207,8.44083e-1208,
9.13898e-1211,3.81189e-1210,1.62388e-1210,
1.7578e-1213,7.33128e-1213,3.12341e-1213,
2.02282e-1216,1.2401e-1216,3.82456e-1216,
5.69741e-1219,5.71393e-1219,8.38992e-1220,
4.39281e-1224,1.39331e-1221,8.69445e-1223,
6.11186e-1225,2.09567e-1224,3.73324e-1225,
2.12211e-1227,3.50238e-1227,1.32346e-1227,
2.07176e-1230,8.10435e-1230,3.01568e-1230,
3.6499e-1233,1.54314e-1232,6.31875e-1233,
7.0153e-1236,2.94432e-1235,1.2429e-1235,
1.35238e-1238,5.6497e-1238,2.40244e-1238,
2.60305e-1241,1.08604e-1240,4.62533e-1241,
5.00743e-1244,2.08856e-1243,8.89767e-1244,
9.63127e-1247,4.01689e-1246,1.71137e-1246,
1.85242e-1249,7.72575e-1249,3.29152e-1249,
3.56279e-1252,1.48591e-1251,6.33066e-1252,
6.85239e-1255,2.85788e-1254,1.21759e-1254,
1.31794e-1257,5.49661e-1257,2.34181e-1257,
2.53481e-1260,1.05717e-1259,4.50406e-1260,
4.87525e-1263,2.03328e-1262,8.66275e-1263,
9.37667e-1266,3.91066e-1265,1.66612e-1265,
1.80343e-1268,7.52144e-1268,3.20449e-1268,
3.46858e-1271,1.44661e-1270,6.16326e-1271,
6.67119e-1274,2.7823e-1273,1.18539e-1273,
2.79093e-1276,3.48093e-1276,2.52933e-1276,
3.674e-1279,7.74743e-1279,1.22088e-1279,
6.33606e-1282,1.67641e-1281,2.8583e-1282,
1.2616e-1285,9.95067e-1285,9.50363e-1285,
8.35188e-1288,5.9179e-1288,3.28553e-1288,
1.70897e-1291,1.1375e-1290,3.34573e-1291,
4.36468e-1294,1.96516e-1293,7.89532e-1294,
8.77307e-1297,3.70614e-1296,1.56445e-1296,
3.47331e-1300,6.03596e-1299,1.0191e-1299,
1.01747e-1303,9.88259e-1303,1.10937e-1302,
1.16957e-1305,1.45574e-1305,9.63433e-1306,
2.90145e-1308,1.79042e-1308,1.52603e-1308,
2.05113e-1311,6.84001e-1311,2.62037e-1311,
8.09916e-1314,1.23936e-1313,5.45428e-1314,
1.09923e-1316,2.05445e-1316,9.93318e-1317,
1.22617e-1319,4.73652e-1319,1.91096e-1319,
5.49124e-1322,8.43663e-1322,3.81163e-1322,
5.33923e-1325,2.03964e-1324,7.84716e-1325,
9.31726e-1328,3.91613e-1327,1.61363e-1327,
2.57484e-1330,8.10977e-1331,1.2045e-1330,
3.00446e-1333,3.21832e-1333,1.35599e-1333,
3.9762e-1336,9.09701e-1336,9.88592e-1337,
5.62065e-1339,1.20682e-1338,4.81404e-1339,
6.54629e-1342,2.61424e-1341,1.0224e-1341,
1.18766e-1344,4.99652e-1344,2.07502e-1344,
4.48925e-1347,7.91584e-1347,1.67214e-1347,
1.08123e-1349,1.01703e-1349,1.97989e-1350,
7.27494e-1353,2.76224e-1352,8.28267e-1353,
1.18922e-1355,5.14519e-1355,1.99839e-1355,
2.29364e-1358,9.7093e-1358,4.05113e-1358,
4.43674e-1361,1.85747e-1360,7.88e-1361,
8.54845e-1364,3.56819e-1363,1.51898e-1363,
1.64483e-1366,6.86109e-1366,2.92272e-1366,
3.16381e-1369,1.31955e-1368,5.62175e-1369,
8.77435e-1372,2.7496e-1372,4.11692e-1372,
1.02396e-1374,1.09604e-1374,4.62367e-1375,
8.06782e-1378,2.98676e-1377,1.0612e-1377,
2.5389e-1380,3.73252e-1380,1.66238e-1380,
7.15318e-1384,5.20853e-1383,1.66624e-1383,
1.56991e-1386,1.38741e-1386,2.16163e-1386,
3.27163e-1389,3.64826e-1389,1.12147e-1389,
3.51659e-1392,6.52227e-1392,2.75567e-1392,
2.23482e-1395,1.29696e-1394,7.01594e-1395,
1.47469e-1397,2.43353e-1397,9.93931e-1398,
8.75438e-1401,4.99826e-1401,1.37197e-1400,
8.98629e-1404,2.64481e-1403,1.50392e-1403,
1.44448e-1406,5.65615e-1406,2.52737e-1406,
2.68079e-1409,1.10629e-1408,4.74836e-1409,
5.12408e-1412,2.13346e-1411,9.09946e-1412,
7.92612e-1415,7.16e-1415,8.92693e-1415,
2.09091e-1417,1.31667e-1417,1.11453e-1417,
1.48892e-1420,4.97514e-1420,1.91146e-1420,
2.34607e-1423,9.76664e-1423,3.97478e-1423,
4.44661e-1426,1.86595e-1425,7.8547e-1426,
5.12394e-1429,3.14769e-1429,9.68197e-1429,
6.40171e-1432,9.05631e-1432,9.9497e-1432,
1.11975e-1434,7.31046e-1435,3.58442e-1435,
1.89967e-1437,1.51173e-1437,2.93464e-1438,
6.30969e-1441,4.72699e-1440,1.4834e-1440,
2.18588e-1443,6.11347e-1443,5.15136e-1444,
2.44308e-1446,1.11357e-1445,3.49283e-1446,
6.5359e-1449,4.35322e-1449,5.08504e-1449,
7.34206e-1452,1.16729e-1451,6.40185e-1452,
2.2799e-1455,1.63721e-1454,5.6102e-1455,
5.01926e-1458,2.50168e-1457,2.69666e-1458,
8.62238e-1461,4.14304e-1460,1.39046e-1460,
1.73961e-1463,7.55523e-1463,3.06593e-1463,
4.79511e-1466,9.85414e-1466,5.26528e-1466,
5.85027e-1469,2.25147e-1468,9.46266e-1469,
5.77526e-1473,4.67156e-1472,5.91218e-1472,
2.0942e-1475,9.68944e-1475,8.08642e-1475,
1.50203e-1477,1.45149e-1477,1.31651e-1477,
3.39021e-1480,4.26024e-1480,1.99975e-1480,
2.96549e-1483,1.10671e-1482,4.15792e-1483,
5.05107e-1486,2.12585e-1485,8.69048e-1486,
9.66893e-1489,4.05779e-1488,1.71158e-1488,
1.86341e-1491,7.7854e-1491,3.30992e-1491,
3.58676e-1494,1.49651e-1493,6.37319e-1494,
6.89987e-1497,2.87791e-1496,1.22603e-1496,
2.48926e-1499,7.85154e-1500,9.70527e-1500,
1.47911e-1502,4.61955e-1502,1.65719e-1502,
2.17951e-1505,9.0985e-1505,3.61757e-1505,
4.11296e-1508,1.73165e-1507,7.24767e-1508,
7.92891e-1511,3.31693e-1510,1.40769e-1510,
2.67885e-1513,8.19763e-1514,1.57449e-1513,
2.63524e-1516,3.16536e-1517,7.90013e-1517,
