2.55114,0.0473683,88397
2.56408,0.0839241,84755
3.01705,0.00183172,184695
3.22988,0.0266828,118679
2.1549,0.128957,90611
2.57687,0.107071,86689
2.18425,0.0496063,87661
3.1446,0.126468,88873
3.51597,0.0849246,90153
2.80815,0.154409,91163
2.34119,0.0612217,84977
2.60618,0.153479,91295
3.05256,0.133663,88695
2.95939,0.0773304,85221
2.74663,0.154602,91449
2.92731,0.00685881,166039
3.47902,0.085519,90599
3.44983,0.0135251,155023
2.0807,0.160127,93937
2.11124,0.0410661,91009
2.0061,0.086474,87475
2.82505,0.157977,90895
3.02658,0.195066,93705
3.29136,0.0575366,93057
2.52619,0.118459,87389
2.46548,0.0496297,87941
3.94101,0.173074,99301
3.29088,0.185124,94955
3.2357,0.0848646,87883
3.27066,0.0856384,87807
2.2917,0.0686626,85555
2.10753,0.173636,94941
3.82388,0.0989179,92425
2.13717,0.0561889,86799
2.98043,0.0117286,150619
3.84645,0.199209,100817
3.97088,0.166079,99399
3.02222,0.00224132,183363
3.50666,0.085314,90131
3.4218,0.00838349,170587
2.15057,0.0820262,86595
2.43556,0.0827811,85619
3.12888,0.000360605,190179
2.21296,0.138942,91221
2.49711,0.196582,93315
3.14265,0.148024,90267
3.87673,0.000944054,194279
3.93107,0.0245417,136089
2.22827,0.108718,88059
2.83865,0.100499,85129
2.58085,0.128442,89053
2.53322,0.0145703,132095
2.83235,0.199503,93609
2.21336,0.100679,87305
3.47693,0.0276412,122737
3.00743,0.137037,88777
2.03069,0.0118504,135199
2.20918,0.191294,95173
2.53973,0.0716975,84005
3.44526,0.02205,132013
3.52044,0.0353913,112237
2.65542,0.175183,92823
3.11397,0.131776,88945
2.15495,0.166444,93499
2.59595,0.0139143,135253
2.39792,0.092181,85979
3.46951,0.0368617,109601
3.0427,0.0275927,114427
2.66103,0.184845,93705
2.73238,0.0373428,95327
2.57215,0.179005,93153
2.80586,0.174029,92717
3.23361,0.140505,90865
3.25998,0.104267,88933
2.84853,0.188342,93553
3.39133,0.158862,94085
2.67078,0.188728,92895
2.30456,0.170025,93079
2.02774,0.0468531,89577
3.56346,0.134549,92703
3.80061,0.147434,95899
3.91603,0.193905,100373
2.6483,0.178319,92715
3.34668,0.183056,95971
2.54567,0.00758463,156371
2.82747,0.0753165,84029
2.966,0.0353321,102149
2.8683,0.0792083,84417
3.94959,0.0222644,141557
3.69375,0.172475,97463
3.87546,0.190156,100541
2.61487,0.0648615,84291
3.42543,0.178497,95883
2.91929,0.081512,84313
3.65517,0.00186732,191027
3.34277,0.0688761,90309
3.57582,0.0269741,124923
2.31566,0.0276858,102967
3.20378,0.111928,88125
2.13611,0.0467805,88725
2.30709,0.0253937,106467
2.1607,0.120053,89973
3.99579,0.0564632,101851
2.36979,0.0879119,85901
3.26801,0.0110601,159057
2.98281,0.141292,89413
3.33987,0.0732173,89847
2.66225,0.00166573,180201
3.89021,0.172819,99099
2.58542,0.189874,93453
3.49148,0.189644,97055
3.43942,0.18699,96637
2.70239,0.076779,83905
2.63963,0.154916,91271
3.12734,0.147269,90443
2.24791,0.0882965,86277
2.49486,0.124168,88915
3.20393,0.128013,89619
3.57293,0.0850738,90943
2.8315,0.0668062,84467
3.96949,0.0554174,102211
3.52785,0.0654116,93853
2.31208,0.189598,94359
2.33372,0.0549859,86155
2.47188,0.0408081,91841
3.5279,0.166058,95765
3.91902,0.0210344,144135
2.05417,0.070476,87461
3.53716,0.0335219,114581
3.65936,0.18337,98411
2.84887,0.145062,90153
3.09199,0.0886389,86327
3.79721,0.0721385,94855
3.67829,0.0184772,146187
3.73924,0.185707,98979
2.3871,0.16458,92803
2.32666,0.108509,87615
2.12853,0.0130785,132263
3.36382,0.00757965,172341
2.70255,0.0755865,83905
2.20292,0.00338007,170359
2.55914,0.181868,93295
3.91905,0.0381132,116109
2.96698,0.00221469,182699
3.5179,0.138415,93583
2.2053,0.0996205,87763
3.58754,0.192888,98739
2.92188,0.00248102,181335
3.16496,0.19286,94213
2.61874,0.0328934,98947
3.35295,0.176281,95109
2.65538,0.0715967,84575
2.77476,0.0688171,85139
3.51136,0.140051,93367
3.67475,0.166053,96621
2.0889,0.0325251,97107
3.09113,0.0206393,127855
3.53846,0.155706,95097
2.99873,0.147199,90439
3.77109,0.121345,93675
3.28105,0.126216,90177
3.23933,0.113284,89355
2.99042,0.0358518,101585
3.22725,0.185571,94003
2.50587,0.148856,90901
2.89178,0.0388743,96635
2.39534,0.0289069,102017
3.04137,0.0835294,85413
3.48826,0.168084,95197
2.57794,0.159984,91357
2.40344,0.182779,93619
3.49264,0.0951735,89623
3.64557,0.161597,96603
3.13729,0.141466,89915
3.02726,0.181444,92953
2.35695,0.0231565,110723
3.42266,0.098857,89345
3.43625,0.16659,94603
3.0422,0.056832,89801
2.35771,0.0287327,102511
3.75994,0.166047,97709
3.62245,0.111769,91467
3.70828,0.0669924,94369
3.60617,0.130441,93079
3.92035,0.0288362,128399
2.05447,0.0532937,87629
3.66917,0.109763,92543
3.18552,0.164244,92329
2.20072,0.181437,94579
2.39037,0.00712383,156601
3.12344,0.168882,92333
3.41498,0.0507777,97129
2.86737,0.0874027,84313
2.02382,0.0973895,88845
3.27941,0.141203,91611
2.44711,0.163374,92329
3.9738,0.150204,98135
3.82555,0.185884,99415
2.62113,0.187945,93627
3.7693,0.145751,95777
2.28981,0.169277,93055
3.40317,0.0819903,89549
2.47701,0.0833615,84861
2.82751,0.0443122,91357
2.18158,0.0623308,86575
2.13835,0.0277393,102561
2.29334,0.125508,89763
3.43995,0.13729,92821
2.54419,0.0671803,84733
3.3775,0.167561,94549
3.44857,0.124076,91557
2.78443,0.189353,93373
2.43664,0.012195,138271
3.51824,0.136789,92923
3.16774,0.0391658,101895
2.09351,0.194292,97213
3.7695,0.0943153,92899
2.34597,0.105164,87019
3.85926,0.193096,100759
2.84427,0.0105112,151187
3.87326,0.00634737,182619
3.37496,0.164833,93749
2.07771,0.132449,91447
2.09546,0.179049,95187
2.86845,0.0773882,83921
2.96761,0.159794,91041
3.83161,0.0221452,139451
3.84681,0.180816,99059
2.26832,0.168785,93585
3.60518,0.0102141,167855
2.77484,0.0207461,119859
2.07937,0.0499773,87979
2.54739,0.0813573,84541
3.05658,0.120025,87377
2.8406,0.107587,86183
3.87288,0.0574309,100597
2.22564,0.0689128,85481
3.63541,0.132875,93257
3.48528,0.151072,94081
2.9934,0.00846936,161815
2.13946,0.0159498,124083
2.11678,0.146651,92687
2.80225,0.195096,93685
3.90708,0.184385,100299
2.73324,0.0945296,84549
2.79418,0.117451,86617
3.50152,0.0220993,133549
3.97796,0.182197,100465
3.46611,0.164274,95001
3.58577,0.091929,90465
3.50187,0.175926,96171
3.89098,0.0878566,93773
3.95484,0.137802,96195
3.91358,0.10513,93375
2.42632,0.0419863,90839
2.23828,0.0595496,85911
2.85637,0.147889,90351
3.45847,0.0789358,90119
3.26063,0.0385874,104105
2.80231,0.0970544,84653
2.73143,0.0735647,83997
3.29716,0.0787373,89143
2.42078,0.0380856,93061
3.42004,0.162079,94761
2.05807,0.139465,93041
2.59745,0.13351,89577
2.09818,0.184521,95859
3.45482,0.090711,90017
3.61877,0.110849,91489
2.75488,0.0905295,84773
2.23075,0.00386439,168609
3.36921,0.0959296,88857
2.76483,0.0914558,85005
3.78912,0.0342831,118101
3.57458,0.131022,93159
3.7812,0.128198,93999
2.64291,0.154213,91275
2.54884,0.140965,90559
3.85271,0.111054,93463
3.41547,0.0266336,122787
3.30223,0.0996743,88583
2.4682,0.126771,88819
3.14722,0.196857,94373
3.77368,0.00416938,186803
2.31873,0.151959,91959
2.55954,0.0983356,85749
3.41494,0.109541,90457
2.94972,0.176381,92781
3.83226,0.0717394,94833
2.62713,0.106903,86489
2.92715,0.120959,87141
2.47805,0.0191031,119629
2.63046,0.153569,91127
3.10499,0.0630486,88155
2.25813,0.00502919,163427
3.29113,0.0572786,92641
2.96128,0.11117,86195
2.51239,0.105259,85941
3.04536,0.0751077,85813
3.24837,0.0956471,88101
3.01667,0.0123939,149079
3.80098,0.0396518,112347
2.54266,0.131807,89641
2.4386,0.110692,87071
3.81811,0.178268,98665
3.59929,0.0911217,91133
2.63773,0.0547865,86639
2.90197,0.148809,90407
2.02049,0.174207,95497
2.61653,0.0600555,85175
3.29848,0.0122561,155195
2.90966,0.185491,93029
2.54136,0.188677,93095
2.92629,0.0924323,84941
2.22368,0.0614659,86381
3.51194,0.0636474,93169
3.98743,0.14219,96555
2.68657,0.132284,88571
3.25605,0.140586,91559
3.17057,0.0778372,87659
3.70889,0.170386,97745
3.62791,0.0210295,138309
3.26409,0.144553,91577
3.16249,0.0725102,87777
3.19395,0.0484985,95047
2.47623,0.0152373,129261
2.77175,0.165597,91623
2.483,0.0375502,93485
3.22232,0.117518,88905
2.13441,0.0117332,136717
2.15073,0.049465,87969
3.25037,0.110672,88773
3.23363,0.0931181,87641
2.13914,0.0989357,88093
2.73296,0.0294937,104411
2.94781,0.178194,92559
3.39439,0.102526,89707
3.12635,0.0274631,115155
3.19332,0.163652,92369
3.37244,0.0100837,164237
3.33259,0.00228268,186829
3.57617,0.0252271,128091
3.53074,0.126084,91997
3.86921,0.121837,94463
3.80263,0.132214,94563
2.82345,0.082178,83945
3.36114,0.0603987,92595
3.11335,0.139255,89811
3.04361,0.0744155,86167
3.15638,0.117154,88183
2.10423,0.198835,96675
3.17698,0.104242,87813
2.12212,0.0781664,87025
2.30444,0.136567,91077
2.82815,0.00392065,174231
3.37558,0.084283,88693
2.23419,0.186731,94657
2.543,0.114953,87003
3.13329,0.117634,88905
2.16382,0.104277,88309
2.85431,0.027311,110051
3.2815,0.140238,91665
2.8718,0.00980867,154383
3.86859,0.0978208,93401
3.42384,0.133197,91861
3.96234,0.174189,99651
3.82917,0.0575068,99557
3.54317,0.0426971,104791
2.35501,0.0544718,86679
2.77332,0.0152798,133997
2.68024,0.165821,92695
3.16333,0.188777,93369
2.15678,0.0540252,87415
2.75427,0.169067,92351
3.86985,0.00922792,174959
3.76687,0.173846,98373
2.14049,0.0145604,127159
2.70728,0.0287355,104651
2.72818,0.0267744,108153
3.32233,0.174365,94775
3.62168,0.0986572,91113
3.81148,0.0125097,165075
3.1489,0.0159321,141749
2.1413,0.14068,91805
2.18824,0.18741,95037
3.16043,0.0538003,92151
2.00174,0.105305,89773
3.25893,0.130632,90815
3.61144,0.0866639,91321
2.70112,0.117952,87125
2.18502,0.175267,94501
2.77227,0.0227601,116045
2.78024,0.0195379,122315
3.77886,0.152491,96377
3.21494,0.144144,90811
3.28419,0.102663,88591
3.04363,0.014545,143483
3.94997,0.135855,95255
3.35587,0.0935213,89233
3.44458,0.0301709,117899
2.54726,0.0659678,84789
2.19614,0.181141,94667
2.91131,0.0636882,85959
3.82276,0.154406,97513
2.40967,0.0567727,85695
3.67608,0.125444,93131
2.19027,0.0419673,90119
2.23063,0.0533256,86577
3.23198,0.0606905,90515
2.00697,0.0552932,88165
3.79335,0.137599,95513
3.26877,0.194299,95341
2.35539,0.0172994,122631
2.20134,0.140792,91719
2.18541,0.194182,95515
2.49257,0.131157,89647
2.40529,0.163845,92629
2.48371,0.108445,87067
2.59638,0.0550726,85971
3.55468,0.0390158,108841
2.38616,0.114674,88147
3.5432,0.19833,98297
3.90179,0.0217385,142451
3.92766,0.0936431,93823
3.04868,0.17706,92303
3.70962,0.0158668,153529
3.24277,0.15893,92619
3.83415,0.0581597,99589
2.28132,0.118561,88803
2.86828,0.10507,85547
3.65784,0.131701,93215
2.66633,0.164839,92095
3.80361,0.0785981,94049
3.24917,0.196737,95067
3.067,0.075924,86227
3.92039,0.0390546,114863
2.89765,0.11608,86643
2.95821,0.131274,88139
3.12828,0.181551,92849
2.53081,0.00876275,152191
2.97835,0.140335,88853
3.35815,0.150239,92897
2.441,0.0887927,85751
2.09043,0.174132,94733
3.91538,0.097592,92981
3.1044,0.0579085,89615
3.35998,0.0221488,130355
3.15414,0.0468268,94963
3.53367,0.0149859,152665
2.12081,0.122969,91013
2.02587,0.180517,95809
3.19966,0.151995,91765
2.93757,0.152758,91059
3.04087,0.0692277,86497
2.23772,0.148263,91941
3.16566,0.0539003,91991
3.11368,0.155234,91113
2.08128,0.0724251,86961
3.03677,0.0125648,149589
2.71995,0.139099,89449
2.76908,0.192717,93425
3.10589,0.195067,94053
2.96248,0.0108148,153661
2.48237,0.171553,93115
3.38006,0.0400982,104733
3.61195,0.0985577,90391
3.51442,0.140309,94009
2.85952,0.195394,93689
2.01321,0.0775892,87319
2.05741,0.113267,90483
2.60028,0.0214558,115365
2.88084,0.0819517,83457
3.02683,0.151009,90295
2.1193,0.0847644,87039
2.17298,0.120104,89831
2.85178,0.0920529,84607
2.29705,0.122476,89341
2.78724,0.0667854,84153
3.16515,0.111874,88107
3.58076,0.0136729,157647
2.24111,0.0497531,87085
2.08497,0.0526674,87691
3.53107,0.105293,90823
2.91167,0.155547,91201
3.61796,0.15207,95631
2.39453,0.0346064,95999
2.64374,0.177844,93065
3.6324,0.100533,91543
2.61115,0.144811,90601
3.20663,0.0283706,115903
2.96608,0.121736,87143
3.58421,0.0292149,121747
2.60916,0.101826,85959
2.37001,0.111513,87821
3.89983,0.179709,99915
3.83801,0.156356,97563
3.55819,0.107153,91691
3.29367,0.165047,93605
2.36162,0.18365,93887
3.00698,0.155791,90917
2.25333,0.00845336,150193
2.0724,0.0419241,91223
2.2694,0.0816059,85835
2.79315,0.103623,85597
2.18653,0.0979454,87809
2.39964,0.0309045,99985
3.0827,0.0452927,95461
2.91354,0.187516,92927
3.65216,0.122523,92853
3.67636,0.161794,96815
2.21086,0.174079,93807
3.49093,0.0252952,126405
2.89569,0.127982,88385
3.76157,0.152235,96423
3.20886,0.0804079,87085
2.42828,0.0382463,92271
3.17871,0.0747504,88139
3.80308,0.14535,96277
2.10107,0.0496725,88063
2.50246,0.120774,88549
2.31128,0.174958,93239
3.22193,0.0247362,121849
2.222,0.106103,88089
2.11373,0.0668571,86875
2.8258,0.116165,86281
3.88203,0.194859,100755
2.82426,0.185924,93519
2.47603,0.11102,87317
2.4433,0.14344,90965
2.39455,0.194459,94149
3.51046,0.162774,95133
3.02972,0.0911703,85233
3.52349,0.0591868,95597
3.4572,0.040773,105445
3.33607,0.129505,90817
3.9961,0.187947,100957
2.18548,0.0950557,87505
3.64035,0.171151,97093
3.58276,0.186596,97823
3.24724,0.0109269,159143
2.92123,0.115269,86555
3.43594,0.0903142,89223
3.93556,0.148809,97115
2.62234,0.060885,84975
3.84917,0.135715,95435
3.94658,0.163439,98725
3.33772,0.191109,96157
2.0761,0.110656,89575
2.12577,0.0363713,93985
3.81661,0.0183459,149643
2.16954,0.18256,95037
2.87816,0.0853334,83663
2.35,0.0900559,85575
3.37434,0.00759113,171855
3.50895,0.00788874,173547
3.24364,0.140827,91601
2.44256,0.191017,94083
2.3889,0.123898,89141
2.77494,0.000529794,185669
2.19555,0.152757,92861
3.60711,0.179526,97641
3.60845,0.153192,95421
3.5916,0.177733,97153
3.85334,0.0716368,95751
2.08193,0.14716,92585
3.45184,0.184409,96509
3.02428,0.154609,90849
2.52303,0.128032,89159
3.99036,0.0682361,97181
2.07969,0.173757,94861
2.1116,0.0526562,87625
3.03186,0.0182682,132209
2.33649,0.0485975,88415
3.10731,0.00589535,172905
3.12401,0.135629,89613
3.21369,0.0787813,87777
2.57583,6.36611e-05,185777
3.1517,0.154901,91813
3.35345,0.174374,94995
3.39408,0.0149732,149947
3.71906,0.0958703,92023
2.58989,0.0602351,84643
2.48966,0.147833,91325
3.61083,0.184956,97685
3.0431,0.161149,91129
2.25199,0.0164806,123223
2.666,0.0142425,135031
3.78418,0.0182919,148721
2.72556,0.0340091,98669
2.31273,0.0244329,108615
3.88185,0.139321,96101
2.10855,0.107838,88545
2.8686,0.141873,89839
2.7601,0.0809283,83923
2.84066,0.15133,90785
2.8638,0.165427,91637
3.39055,0.179448,95491
2.38532,0.0732748,85295
2.10307,0.114947,89443
3.35916,0.0214086,131147
2.41682,0.0935691,85567
3.30105,0.095343,88211
2.52855,0.074596,84411
2.55841,0.0682855,84919
2.96189,0.0322112,105365
2.78236,0.0164495,131337
3.79502,0.107959,92811
2.62227,0.0698678,84131
3.96633,0.033569,122399
2.58802,0.0107721,145677
2.58434,0.0695286,84139
2.28725,0.199477,95463
2.26453,0.0962418,86883
3.89358,0.0444998,109177
2.24001,0.153373,92839
3.36031,0.0274623,120149
3.76057,0.134334,94987
2.5404,0.0681397,84705
2.25494,0.0135741,131703
3.26632,0.0625731,91031
3.96909,0.149257,97343
3.63176,0.164247,96743
3.39757,0.103149,89843
2.99716,0.0285079,111527
2.7902,0.0149737,135281
2.97288,0.0696408,85261
2.36537,0.121375,89659
3.69313,0.014922,155685
3.41987,0.132762,92173
2.24305,0.173121,93761
2.30575,0.169208,92753
2.11961,0.190196,96245
2.14096,0.126124,90817
2.57209,0.197757,93763
3.45617,0.162821,94359
2.50399,0.072719,84915
3.36509,0.0937782,88403
3.37973,0.0820036,89453
3.43438,0.16783,94727
2.49729,0.153488,90987
3.17781,0.0591595,90545
3.99397,0.0566653,101585
3.45391,0.00485249,180929
3.52483,0.0389926,107899
3.43647,0.0705868,90819
2.96243,0.177764,92327
3.78082,0.000396287,194739
2.3585,0.161276,92399
2.90473,0.174426,92617
3.13191,0.0992709,86687
2.80378,0.0542362,87309
2.38964,0.00869385,150787
3.24547,0.139208,91367
2.70854,0.110987,86353
2.20988,0.169425,93399
3.51554,0.0768793,91055
3.25145,0.0598726,91557
2.95562,0.138983,89267
2.28684,0.0298038,100007
2.72076,0.175513,92603
3.92079,0.108488,93585
2.97153,0.015083,139407
3.83915,0.165297,97999
3.91797,0.126768,95023
2.91678,0.169835,91673
2.82171,0.0445582,91089
2.12521,0.159589,94275
2.51774,0.113408,87225
2.00833,0.151516,94039
3.12461,0.19398,94017
2.93134,0.15623,91419
2.95682,0.050252,90643
3.84566,0.169372,98689
3.22109,0.0748296,88235
2.1357,0.0594867,86661
2.37322,0.110399,87587
2.05167,0.0563619,87563
2.02254,0.129778,92009
3.30737,0.0597248,92367
2.02475,0.0355102,94343
2.5785,0.0353907,96513
3.22542,0.0867659,88195
3.76315,0.0228058,137107
3.09115,0.165169,91675
2.24819,0.193222,95023
3.66492,0.0603997,96381
3.47084,0.0402845,105809
2.21334,0.172664,93825
2.39423,0.154136,92147
2.07528,0.0784943,87161
2.92374,0.00986773,155433
3.71757,0.17795,98117
3.7101,0.0111455,167437
3.40719,0.0951317,89227
3.41208,0.0857549,89025
2.72453,0.0663877,84359
2.55276,0.0416132,90815
2.46179,0.18338,93581
3.6856,0.111581,92671
3.09805,0.104776,86951
3.94533,0.196403,101269
2.19471,0.167893,93461
2.40831,0.188809,94317
3.30805,0.147496,92503
2.26791,0.0605165,85593
3.25445,0.0918189,88027
3.59694,0.0881347,90585
2.49062,0.110126,87067
2.20481,0.13366,91481
2.2048,0.157968,93139
3.20093,0.127367,90029
3.64895,0.168021,96747
2.6536,0.115741,87361
2.17153,0.013909,129813
2.58269,0.0383816,93425
2.74274,0.141975,89971
2.64476,0.105718,86047
2.90253,0.108594,85793
2.72772,0.011114,146701
2.27075,0.151461,92425
3.61824,0.180778,97745
3.42313,0.0740801,90109
2.55422,0.0226599,112897
3.9387,0.0233934,139095
2.2135,0.0119085,136765
3.89112,0.169435,98865
2.61402,0.0644106,84683
3.12745,0.114938,87681
2.6532,0.0458811,89345
3.2351,0.186192,94223
2.59514,0.0372345,94475
2.39039,0.180762,94135
3.74989,0.09699,92295
3.78068,0.000814756,194047
3.00547,0.196459,93745
3.60648,0.0318895,118351
3.29148,0.0542195,93629
2.95896,0.151825,90535
2.33436,0.14645,91685
2.15057,0.0326205,96573
3.97768,0.0297628,128211
3.06685,0.119499,87547
2.82502,0.171371,92007
2.96413,0.0643357,86677
2.39296,0.137109,90317
2.10211,0.0534632,87505
3.93148,0.0453597,108621
2.30988,0.0689228,85791
2.82355,0.0532141,87057
3.36126,0.17822,95089
3.88333,0.179306,99589
3.8534,0.0547813,100889
2.66032,0.102843,85813
3.74964,0.12477,93505
2.40979,0.108668,87089
3.58952,0.103199,91191
2.95006,0.0089221,159511
3.44159,0.0411652,105167
2.527,0.157992,92079
2.94567,0.198075,94581
3.90135,0.110234,93465
2.91171,0.0846271,84669
3.65173,0.155758,96019
2.23512,0.000983924,181437
3.63758,0.181623,97717
2.20503,0.0622229,85805
3.29175,0.128461,90475
2.05269,0.0142926,127337
2.82373,0.100669,84801
3.90754,0.099152,93701
2.27253,0.0205026,114721
3.67987,0.0168996,150131
2.42289,0.0786224,85191
2.7294,0.105531,85927
3.96823,0.146234,97537
2.6152,0.0378736,93675
3.98392,0.108995,93919
2.57668,0.0902102,85243
2.23569,0.170829,93443
3.67828,0.0612328,96321
2.99246,0.180463,93171
3.9149,0.0777051,94863
3.60028,0.110008,91087
2.3219,0.0561629,86127
3.63695,0.0550064,98065
2.86374,0.0514217,88631
2.88643,0.133547,88173
2.8031,0.0655082,84341
3.37469,0.143549,92985
2.40452,0.129656,89915
3.12338,0.0678504,88125
3.11848,0.0527663,91601
2.0718,0.127918,90951
3.89365,0.195253,100831
3.65284,0.182503,97853
3.99185,0.199219,101449
2.2847,0.0402795,91027
2.29764,0.0777889,85939
3.13658,0.113201,87467
2.38744,0.152231,91911
2.36999,0.0396118,91483
2.96753,0.115424,86571
2.29542,0.00321466,171877
3.38796,0.0853527,89891
3.81862,0.0692294,95253
2.16873,0.0722162,86371
2.27486,0.0291222,101415
3.02518,0.0970453,86435
3.03129,0.0546934,90361
3.58251,0.105942,91219
2.03293,0.189289,96787
3.86251,0.156356,97383
3.88733,0.194123,100415
3.24794,0.0383591,104239
2.92244,0.0681236,86177
2.22542,0.0511763,87525
2.51425,0.153536,91721
2.25226,0.182083,94223
3.82297,0.181796,99607
2.72725,0.0691038,84241
3.4137,0.00776692,172435
3.07761,0.0497221,92885
3.6807,0.0910796,91885
2.48976,0.1004,85737
2.26735,0.0963517,87103
3.71756,0.0171649,149883
3.54391,0.0897798,90275
3.9876,0.00188068,193245
2.69109,0.0395588,93387
3.80528,0.00942157,173779
3.33879,0.170303,94707
2.06966,0.176144,95403
3.70983,0.00566977,182271
3.24141,0.0664057,89309
3.07104,0.0759185,86159
3.18424,0.0997392,87707
