88
20
26
55
0
0
0
0
0
0
0
0
27
0
5
0
0
4
0
0
0
0
0
13
12
68
55
19
33
73
61
0
0
0
21
0
0
38
0
0
0
32
0
19
14
49
25
16
6
3
0
7
0
17
0
0
11
23
27
99
72
0
13
3
8
40
0
0
22
0
0
0
0
0
50
20
77
121
36
62
55
77
0
49
0
0
0
13
51
0
32
0
0
5
5
103
39
0
0
0
11
72
54
13
0
0
0
0
8
0
2
0
6
0
0
0
0
16
0
0
0
0
0
0
0
17
25
0
0
0
0
0
0
12
51
251
0
0
4
21
87
0
0
2
2
0
0
0
21
84
0
0
0
16
0
77
13
11
0
21
0
0
0
0
0
19
0
0
0
0
0
0
2
0
0
102
23
6
28
56
17
28
7
10
44
15
0
26
12
0
0
0
0
0
0
1
0
0
0
0
0
0
0
6
64
24
0
11
0
33
0
0
70
0
0
0
0
6
16
0
0
0
0
0
0
22
0
0
0
0
41
18
34
5
3
0
0
9
17
0
0
0
0
33
26
0
0
0
10
75
0
30
36
36
46
125
34
0
0
4
0
0
2
0
0
0
0
0
0
0
21
0
0
0
0
0
36
0
0
12
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
10
0
36
40
0
0
48
0
0
0
0
0
0
0
8
0
0
6
47
0
0
65
0
0
0
0
0
0
44
0
0
0
0
0
0
0
0
0
0
0
31
0
0
0
0
0
0
0
45
0
0
0
0
18
41
16
25
0
0
6
3
3
43
0
0
0
0
32
0
0
7
71
0
0
0
0
17
36
60
0
0
0
0
62
0
0
18
0
35
0
14
0
0
0
0
0
0
10
66
40
23
38
82
0
0
0
0
18
1
0
4
0
0
0
0
0
2
27
28
0
0
0
0
14
18
31
13
0
16
11
2
0
110
27
7
1
13
29
16
28
31
22
0
0
32
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
39
0
0
0
14
17
6
0
10
7
40
0
0
0
0
11
0
0
0
0
0
39
23
0
0
13
0
17
0
0
0
0
0
19
19
48
26
25
45
38
0
0
6
29
7
5
0
0
0
0
13
23
9
40
61
98
0
0
0
0
9
0
0
16
61
6
0
0
0
0
0
12
52
17
11
6
0
0
9
4
16
9
0
59
0
0
44
15
0
0
0
6
26
42
29
12
34
27
0
0
0
3
0
0
0
0
0
52
0
15
86
63
0
15
14
51
16
24
9
19
26
12
0
36
0
0
0
0
0
0
0
0
0
42
0
0
10
0
0
0
0
0
0
2
0
0
0
13
0
27
0
0
37
0
122
0
0
4
0
0
1
0
14
43
29
110
24
88
78
17
0
0
4
4
0
0
0
0
14
12
0
0
0
0
0
0
0
0
23
0
0
0
0
54
0
7
0
44
0
0
0
8
0
0
0
0
0
0
0
0
0
0
28
0
23
5
10
74
45
83
95
43
3
0
17
0
51
0
0
24
17
14
42
6
0
0
0
2
13
10
125
48
0
0
25
0
0
0
15
0
0
0
15
10
17
0
9
89
13
74
0
19
24
53
0
0
0
19
0
3
5
0
0
0
7
27
15
49
13
0
0
0
13
20
13
33
0
19
0
13
52
38
38
53
45
0
5
34
12
24
26
96
32
0
20
0
0
0
0
6
10
0
15
0
0
0
0
23
15
74
5
36
14
26
49
0
15
0
0
0
0
0
0
0
0
68
0
0
0
0
19
0
18
0
0
0
0
0
18
0
0
0
36
0
0
0
0
0
17
14
64
26
0
0
0
5
37
71
46
0
18
0
0
0
0
0
0
5
0
0
0
0
0
0
14
27
15
0
0
38
0
7
19
0
35
41
0
47
0
1
0
0
0
0
0
16
14
0
0
56
0
0
0
0
9
28
30
15
0
8
0
4
16
8
37
0
0
0
13
0
2
34
62
0
0
0
19
0
0
0
0
0
49
0
0
0
0
51
0
27
0
38
0
0
0
48
78
0
2
30
0
63
0
0
25
0
0
0
0
25
0
14
2
0
0
10
124
0
50
0
0
82
0
48
0
14
0
0
0
0
55
0
7
22
0
0
6
59
0
0
13
0
31
0
0
0
0
0
0
3
0
15
0
0
0
0
0
0
4
0
0
0
26
27
22
3
0
0
0
62
7
0
15
93
5
0
0
