139
0
20
2
0
0
0
0
76
0
0
0
0
0
57
0
39
0
0
18
79
131
124
2
0
0
10
165
11
109
1
6
16
15
0
0
0
0
0
276
25
3
3
68
109
0
0
20
4
0
32
150
37
0
1
0
0
22
0
0
2
0
0
0
11
3
22
13
37
0
7
0
0
0
0
0
0
0
0
0
68
4
11
19
54
1
11
0
0
0
0
140
45
106
157
23
52
100
0
0
0
0
162
0
0
0
0
0
0
22
0
0
0
37
0
7
0
0
0
0
0
0
7
0
0
1
0
0
0
456
99
84
1
91
0
0
125
0
0
0
0
0
7
0
125
0
0
0
22
0
0
0
0
21
0
0
0
0
0
0
39
1
0
0
37
0
0
22
0
0
0
20
0
0
0
0
1
0
0
0
1
0
0
0
10
106
4
0
20
29
217
65
43
0
0
0
0
150
0
22
0
105
0
0
0
0
0
0
21
100
64
0
0
22
0
0
0
0
105
5
0
157
76
53
200
0
4
0
0
0
0
0
0
0
0
37
0
0
0
22
6
68
217
3
0
20
16
0
22
0
0
37
20
3
41
8
4
7
22
0
0
26
24
0
40
1
218
1
0
4
172
0
0
57
0
0
0
148
0
0
0
0
0
0
0
0
456
31
24
112
76
124
5
5
70
13
0
50
50
0
57
28
5
63
22
0
0
0
0
3
0
150
22
0
0
18
224
0
0
0
0
0
0
10
139
9
53
1
0
0
0
0
0
7
42
0
0
0
0
0
7
5
6
63
1
0
26
0
0
0
0
0
0
46
10
22
0
0
125
0
0
0
140
49
34
0
0
162
0
0
0
0
0
0
0
68
120
2
43
9
2
14
9
124
1
0
5
0
0
1
42
0
0
120
16
0
0
39
0
1
0
1
52
15
5
112
110
2
0
0
0
7
0
7
0
144
165
31
4
0
0
0
0
5
13
140
100
5
4
22
0
0
148
0
0
18
129
29
15
157
241
22
0
0
0
0
0
89
0
0
0
0
10
87
1
53
16
136
129
43
84
0
11
6
0
0
0
0
51
0
0
51
0
105
0
147
0
0
87
24
86
22
1
0
0
22
0
22
142
4
29
45
32
11
18
104
76
0
0
0
22
20
55
4
6
9
3
68
0
7
18
5
54
148
22
0
16
0
0
0
0
0
0
57
22
0
7
111
2
30
0
0
0
0
0
0
32
19
5
12
18
26
0
207
24
200
1
9
3
3
125
0
0
0
0
87
137
15
7
1
7
62
2
32
79
16
0
4
100
0
0
0
142
1
0
6
1
1
41
6
5
40
22
162
10
0
0
139
91
121
105
1
0
0
0
0
0
0
0
0
0
0
0
7
0
0
0
22
0
0
0
0
18
0
65
1
28
0
14
0
0
0
38
104
64
0
0
0
0
22
32
69
29
64
0
0
0
0
0
0
0
0
0
0
0
0
0
7
32
32
1
49
4
35
29
139
0
0
6
12
45
19
1
0
0
0
0
0
0
0
1
0
6
0
20
1
1
157
132
28
24
0
0
0
85
45
52
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
0
0
60
0
75
112
200
0
46
0
0
0
0
0
0
0
0
0
0
0
50
0
0
20
76
1
37
144
19
5
0
7
20
0
0
0
0
20
18
0
0
0
138
0
0
0
0
0
0
32
131
157
0
0
0
0
0
0
0
0
0
29
22
20
32
3
0
0
0
0
0
11
0
0
60
7
14
4
0
0
85
16
2
0
22
0
0
0
0
57
0
37
22
0
0
0
0
22
0
0
105
37
22
0
0
16
0
0
0
0
0
0
22
22
30
7
18
44
0
0
0
207
58
0
0
22
17
0
1
0
0
0
0
60
102
0
7
4
3
106
30
139
32
17
99
0
0
0
0
0
13
0
0
0
0
17
0
46
20
0
0
31
37
44
109
22
0
0
26
0
0
0
0
0
162
0
36
0
0
87
41
179
0
5
29
12
126
131
0
1
0
0
0
0
150
0
57
0
0
22
0
162
6
40
34
10
45
24
3
0
0
139
65
12
84
0
0
0
0
150
0
0
0
0
0
0
0
0
0
0
0
227
103
19
0
1
0
0
0
0
22
0
0
0
0
0
22
0
0
0
0
0
0
29
0
0
38
24
66
232
0
10
131
12
40
19
1
0
0
0
15
0
0
0
0
39
43
217
103
45
0
5
0
0
0
15
0
0
20
224
41
86
1
0
0
0
