0.0424931,0.750972,0.105134,
0.026146,0.0348311,0.0643135,
0.0124028,0.0312046,0.0188427,
0,0,0.0369454,
0.0153091,0.0190922,0,
0.0442462,0.00192669,0.0189082,
0.0176616,0.0017392,0.0649711,
3.53798e-2384,0.00661756,0.0154614,
0.0310073,0.00364831,0.0207264,
0,0.00675864,0.00688077,
0,0,0.0205252,
0.00874767,0,0.0368616,
0,0.0125008,0.00411595,
0.00873971,0,0.0204452,
0.0258003,0,0.0204858,
0,0,0.0205252,
0,0,0.0164202,
0.00906951,0.00213878,0.0269856,
0.0131592,0.00452038,0.0105626,
0,0.00135396,0.00465433,
0,0.00256856,0.0384099,
0.0171454,0,0,
0.296664,0.000616239,2.61122e-3851,
0.00881102,0.00101843,0.00952642,
0,0,0.0123151,
0.00880349,0.00436223,0.00895865,
0,0.00781558,2.61122e-3851,
0,0,0.0123151,
0,0,0.00821009,
0.00857268,0,0,
0,0.00542154,0.0103923,
0,0.000868715,0.0223489,
0,0.00168385,0.0119981,
0.00405671,0.0045661,0.00659121,
0,0,0.00410504,
0,0.00625247,2.61122e-3851,
0,0,0.0123151,
0,0,0,
0.0179032,0.00924051,0,
0.0165436,0.00167283,0,
0,0.00625247,0,
0.016926,0.00160311,0,
0,0.00144237,0.0167373,
0,0,0.00821009,
0,0.00625247,2.61122e-3851,
0.00884508,0.00307656,0,
0,0,0.0205252,
0,0.00211434,0.00676246,
0.0171454,0,0,
0,0.00363872,0.00686421,
0,0.00017661,0.0118513,
0,0,0.00410504,
0.00891045,0.00462776,1.58789e-1189,
0.00857268,0,0,
0.025718,0,0,
0,0,0,
0.0171454,0,0,
0,0,0.0123151,
0,0.00152236,0.00421209,
0.00856751,0.00156406,0,
0,0.00156312,0,
0,0.0014194,0.00858752,
0,0.00156312,0,
0,0,0.00410504,
0,0,0,
0,0,0.00821009,
0.00857268,0,0,
0,1.9886e-3851,0.0123151,
0,0.00237594,0.0019704,
0.00857268,0,0,
5.45308e-3851,0,0.00821009,
0,0,0.00410504,
0,0,0,
0.00857268,0,0,
0,0,0.00410504,
0.00857997,0,0.00410155,
0.00882664,0.00151681,0,
0,0,0.00410504,
0.00903937,0.00616737,0,
0,0,0.00821009,
0.00859085,0,0.00820139,
0.00783785,0,0.00445692,
0,0,0,
0,0,0.0205252,
0,0.00153852,0.00416964,
0,0,0.0123151,
0,0,0.00410504,
0.00857268,2.9829e-3851,0,
0.00857268,0,0.00410504,
0,0,0,
0.00528892,0.00336885,0.000935273,
0,0,0,
0,0,0,
0.00857268,0,0,
0,0,0,
0,0,0.00821009,
0,0,0,
0.025718,0,0,
0,0,0,
0,0,0.00410504,
0.0181592,0.00137826,0,
0,0,0.00410504,
0,0,0,
0,0,0,
0,0.00312623,0,
0.0170991,0,0.00412721,
0,0.00156312,0,
0,0,0,
0,0,0.00410504,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0.00857268,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0.00156312,0,
0,0.00156312,0,
0,0,0,
0.00858437,0,0.00409944,
0,0,0,
0.00857268,0,2.61122e-3851,
0,0,0.00821009,
0,0,0,
0,0,0,
0,0,0.00410504,
0,0,0,
0.0171454,0,0,
0,0,0,
0,0,0,
0,0,0,
0.00857268,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0.00857268,0,0.00410504,
0,0,0.00410504,
0,0.00156312,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0.00312623,0,
0,0,0,
0,0,0.00410504,
0,0,0,
0,0,0.00410504,
0,0,0.00410504,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0.00156312,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0.00821009,
0.00857268,0,0,
0,0,0,
0,0,0,
0.00857268,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0.00156312,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0.00156312,0,
0,0,0,
0,0,0,
0,0,0,
0.00857268,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0.00156312,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0.00410504,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0.00156312,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0.00410504,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0.00410504,
0,0,0,
0,0.00156312,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0.00857268,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0.00410504,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0.00410504,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0.00156312,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
