10,20,30,0.05,0.01,0.00322363,1.1,0.5,0.1,4.58258,1035.77
10,20,30,0.05,0.01,0.00388939,1.1,0.5,0.1,4.58258,1029.78
10,20,30,0.05,0.01,0.00278769,1.1,0.5,0.1,4.58258,1041.02
10,20,30,0.05,0.01,0.0053323,1.1,0.5,0.1,4.58258,1020.17
10,20,30,0.05,0.01,0.00636554,1.1,0.5,0.1,4.58258,1015.87
10,20,30,0.05,0.01,0.00490059,1.1,0.5,0.1,4.58258,1021.76
10,20,30,0.05,0.01,0.00406159,1.1,0.5,0.1,4.58258,1027.19
10,20,30,0.05,0.01,0.00177379,1.1,0.5,0.1,4.69042,1060.26
10,20,30,0.05,0.01,0.00540354,1.1,0.5,0.1,4.58258,1019.62
10,20,30,0.05,0.01,0.00614951,1.1,0.5,0.1,4.58258,1016.22
10,20,30,0.05,0.01,0.00563524,1.1,0.5,0.1,4.58258,1018.9
10,20,30,0.05,0.01,0.00696372,1.1,0.5,0.1,4.58258,1013.02
10,20,30,0.05,0.01,0.00516508,1.1,0.5,0.1,4.58258,1020.66
10,20,30,0.05,0.01,0.0027508,1.1,0.5,0.1,4.58258,1042.59
10,20,30,0.05,0.01,0.00579401,1.1,0.5,0.1,4.58258,1017.81
10,20,30,0.05,0.01,0.00676428,1.1,0.5,0.1,4.58258,1013.4
10,20,30,0.05,0.01,0.00246993,1.1,0.5,0.1,4.58258,1046.62
10,20,30,0.05,0.01,0.00346136,1.1,0.5,0.1,4.58258,1034.44
10,20,30,0.05,0.01,0.00116663,1.1,0.5,0.1,4.69042,1074.01
10,20,30,0.05,0.01,0.00269665,1.1,0.5,0.1,4.58258,1043.9
10,20,30,0.05,0.01,0.00499352,1.1,0.5,0.1,4.58258,1021.74
10,20,30,0.05,0.01,0.00161661,1.1,0.5,0.1,4.69042,1063.19
10,20,30,0.05,0.01,0.00211258,1.1,0.5,0.1,4.69042,1053.68
10,20,30,0.05,0.01,0.00184735,1.1,0.5,0.1,4.58258,1055.8
10,20,30,0.05,0.01,0.00357346,1.1,0.5,0.1,4.58258,1033.7
10,20,30,0.05,0.01,0.00136892,1.1,0.5,0.1,4.69042,1068.69
10,20,30,0.05,0.01,0.00530036,1.1,0.5,0.1,4.58258,1020.02
10,20,30,0.05,0.01,0.00630504,1.1,0.5,0.1,4.58258,1014.98
10,20,30,0.05,0.01,0.00525626,1.1,0.5,0.1,4.58258,1019.97
10,20,30,0.05,0.01,0.00198588,1.1,0.5,0.1,4.58258,1055.38
10,20,30,0.05,0.01,0.00426875,1.1,0.5,0.1,4.58258,1025.7
10,20,30,0.05,0.01,0.0014849,1.1,0.5,0.1,4.69042,1066.03
10,20,30,0.05,0.01,0.0030591,1.1,0.5,0.1,4.58258,1038.73
10,20,30,0.05,0.01,0.0030008,1.1,0.5,0.1,4.58258,1039.87
10,20,30,0.05,0.01,0.00558161,1.1,0.5,0.1,4.58258,1018.84
10,20,30,0.05,0.01,0.00291484,1.1,0.5,0.1,4.58258,1039.95
10,20,30,0.05,0.01,0.00693099,1.1,0.5,0.1,4.58258,1013.24
10,20,30,0.05,0.01,0.0036426,1.1,0.5,0.1,4.58258,1032.47
10,20,30,0.05,0.01,0.00622952,1.1,0.5,0.1,4.58258,1015.7
10,20,30,0.05,0.01,0.00497783,1.1,0.5,0.1,4.58258,1022.38
10,20,30,0.05,0.01,0.00194155,1.1,0.5,0.1,4.58258,1057.41
10,20,30,0.05,0.01,0.00448524,1.1,0.5,0.1,4.58258,1024.53
10,20,30,0.05,0.01,0.00578446,1.1,0.5,0.1,4.58258,1017.23
10,20,30,0.05,0.01,0.00260359,1.1,0.5,0.1,4.58258,1045.65
10,20,30,0.05,0.01,0.00266032,1.1,0.5,0.1,4.58258,1043.79
10,20,30,0.05,0.01,0.00292402,1.1,0.5,0.1,4.58258,1041.57
10,20,30,0.05,0.01,0.00162998,1.1,0.5,0.1,4.69042,1062.7
10,20,30,0.05,0.01,0.00126533,1.1,0.5,0.1,4.69042,1069.66
10,20,30,0.05,0.01,0.00684535,1.1,0.5,0.1,4.58258,1013.49
10,20,30,0.05,0.01,0.00363787,1.1,0.5,0.1,4.58258,1032.51
10,20,30,0.05,0.01,0.00353191,1.1,0.5,0.1,4.58258,1032.92
10,20,30,0.05,0.01,0.00685296,1.1,0.5,0.1,4.58258,1013.35
10,20,30,0.05,0.01,0.00154967,1.1,0.5,0.1,4.69042,1064.68
10,20,30,0.05,0.01,0.00140823,1.1,0.5,0.1,4.69042,1065.46
10,20,30,0.05,0.01,0.00524017,1.1,0.5,0.1,4.58258,1020.04
10,20,30,0.05,0.01,0.00140487,1.1,0.5,0.1,4.69042,1068.59
10,20,30,0.05,0.01,0.00647675,1.1,0.5,0.1,4.58258,1014.85
10,20,30,0.05,0.01,0.00362334,1.1,0.5,0.1,4.58258,1032.71
10,20,30,0.05,0.01,0.0040366,1.1,0.5,0.1,4.58258,1029.65
10,20,30,0.05,0.01,0.00573299,1.1,0.5,0.1,4.58258,1017.2
10,20,30,0.05,0.01,0.00537219,1.1,0.5,0.1,4.58258,1020.15
10,20,30,0.05,0.01,0.00210614,1.1,0.5,0.1,4.58258,1052.59
10,20,30,0.05,0.01,0.00360968,1.1,0.5,0.1,4.58258,1033.16
10,20,30,0.05,0.01,0.00555662,1.1,0.5,0.1,4.58258,1019.16
10,20,30,0.05,0.01,0.00545029,1.1,0.5,0.1,4.58258,1019.14
10,20,30,0.05,0.01,0.00482565,1.1,0.5,0.1,4.58258,1023.14
10,20,30,0.05,0.01,0.00428547,1.1,0.5,0.1,4.58258,1026.83
10,20,30,0.05,0.01,0.00195205,1.1,0.5,0.1,4.69042,1055.52
10,20,30,0.05,0.01,0.00339599,1.1,0.5,0.1,4.58258,1034.16
10,20,30,0.05,0.01,0.00529131,1.1,0.5,0.1,4.58258,1019.44
10,20,30,0.05,0.01,0.00472976,1.1,0.5,0.1,4.58258,1022.93
