10,20,52.207,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1040.39
10,20,50.3187,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1036.44
10,20,42.2596,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1030.7
10,20,48.8209,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1035.96
10,20,57.6655,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1042.73
10,20,51.8497,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1039.71
10,20,53.9764,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1039.41
10,20,58.3979,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1044.03
10,20,48.3269,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1035.78
10,20,52.2109,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1038.79
10,20,47.0536,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1034.15
10,20,59.8566,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1046.88
10,20,58.8354,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1044.97
10,20,43.7512,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1032.27
10,20,48.0324,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1035.57
10,20,55.1116,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1041.17
10,20,53.6315,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1040.57
10,20,41.6603,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1031.58
10,20,54.9022,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1041.78
10,20,45.1992,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1033.62
10,20,46.2332,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1034.79
10,20,50.5119,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1038.98
10,20,45.0764,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1034.94
10,20,48.1135,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1035.56
10,20,42.6122,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1031.97
10,20,56.2981,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1042.25
10,20,45.0812,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1033.85
10,20,48.8153,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1036.1
10,20,48.479,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1035.1
10,20,48.3421,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1036.44
10,20,59.0034,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1044.25
10,20,42.1761,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1031.08
10,20,44.1696,0.05,0.01,0.005,1.1,0.5,0.1,4.58258,1031.87
