10,20,30.6695,0.05,0.01,0.005,1.1,0.5,0.1,2.0512,46.5066
10,20,29.6172,0.05,0.01,0.005,1.1,0.5,0.1,2.15322,48.565
10,20,34.91,0.05,0.01,0.005,1.1,0.5,0.1,1.69315,39.3189
10,20,30.5948,0.05,0.01,0.005,1.1,0.5,0.1,2.09502,47.0439
10,20,34.3303,0.05,0.01,0.005,1.1,0.5,0.1,1.72089,39.6591
10,20,29.2736,0.05,0.01,0.005,1.1,0.5,0.1,2.1835,49.1458
10,20,31.6574,0.05,0.01,0.005,1.1,0.5,0.1,2.03492,46.1241
10,20,33.1169,0.05,0.01,0.005,1.1,0.5,0.1,1.83152,41.9628
10,20,30.9474,0.05,0.01,0.005,1.1,0.5,0.1,2.06461,47.0472
10,20,26.1061,0.05,0.01,0.005,1.1,0.5,0.1,2.47587,55.0871
10,20,30.5364,0.05,0.01,0.005,1.1,0.5,0.1,2.00998,45.6026
10,20,32.2328,0.05,0.01,0.005,1.1,0.5,0.1,1.82953,41.8823
10,20,28.1793,0.05,0.01,0.005,1.1,0.5,0.1,2.31403,51.7075
10,20,31.7197,0.05,0.01,0.005,1.1,0.5,0.1,1.98663,45.4276
10,20,27.574,0.05,0.01,0.005,1.1,0.5,0.1,2.29949,51.4398
10,20,30.5315,0.05,0.01,0.005,1.1,0.5,0.1,2.05397,46.5956
10,20,32.3525,0.05,0.01,0.005,1.1,0.5,0.1,1.91999,43.8263
10,20,28.0592,0.05,0.01,0.005,1.1,0.5,0.1,2.30996,51.5274
10,20,27.9529,0.05,0.01,0.005,1.1,0.5,0.1,2.2789,51.121
10,20,32.5168,0.05,0.01,0.005,1.1,0.5,0.1,1.91774,43.6905
10,20,30.9077,0.05,0.01,0.005,1.1,0.5,0.1,2.00193,45.4515
10,20,26.2049,0.05,0.01,0.005,1.1,0.5,0.1,2.4553,54.639
10,20,34.7179,0.05,0.01,0.005,1.1,0.5,0.1,1.66416,38.3849
10,20,29.0627,0.05,0.01,0.005,1.1,0.5,0.1,2.21537,49.9889
10,20,34.6781,0.05,0.01,0.005,1.1,0.5,0.1,1.69723,38.7901
10,20,28.8615,0.05,0.01,0.005,1.1,0.5,0.1,2.17843,49.017
10,20,27.878,0.05,0.01,0.005,1.1,0.5,0.1,2.29576,51.5344
10,20,29.4817,0.05,0.01,0.005,1.1,0.5,0.1,2.17957,48.8854
10,20,32.3324,0.05,0.01,0.005,1.1,0.5,0.1,1.8647,42.8088
10,20,29.3652,0.05,0.01,0.005,1.1,0.5,0.1,2.15556,48.2283
10,20,26.5124,0.05,0.01,0.005,1.1,0.5,0.1,2.39767,53.4298
10,20,30.9134,0.05,0.01,0.005,1.1,0.5,0.1,1.93778,44.0583
10,20,29.1321,0.05,0.01,0.005,1.1,0.5,0.1,2.19184,49.1825
10,20,32.3558,0.05,0.01,0.005,1.1,0.5,0.1,1.94482,44.5608
10,20,34.1764,0.05,0.01,0.005,1.1,0.5,0.1,1.74253,39.9444
10,20,27.4991,0.05,0.01,0.005,1.1,0.5,0.1,2.36949,53.4257
10,20,33.4735,0.05,0.01,0.005,1.1,0.5,0.1,1.81481,41.7486
10,20,33.8841,0.05,0.01,0.005,1.1,0.5,0.1,1.83487,42.2302
10,20,32.6406,0.05,0.01,0.005,1.1,0.5,0.1,1.88756,42.9384
