0.793979,0,0,
0.0120829,0.0398331,0,
0.0182488,0,0.0607041,
0.0178402,0.0095446,0.00814005,
0.0111946,0.0326967,0,
0.00316771,0.0452081,0,
0.00139755,0.04761,0.0138091,
0.00795766,0.0337052,0,
0.00589224,0,0,
0,0.0051085,0,
0.00779354,0.0138404,2.9979e-3874,
0.00615083,0.0348627,0,
0.00281171,0.0260217,0.00795477,
0.00294612,0,0,
0,0.0051085,0,
0.00127926,0.0466486,0,
0.00147306,0,0,
0.00477795,0.0140813,0,
0.0073653,7.46809e-1818,0,
0.00161522,0.0340366,0.00989532,
0.00557351,0.0164308,0,
0.00155329,0.0201558,0,
0,0.020434,0,
0.00294612,0,0,
0.00210366,0.0098889,0.260279,
0,0.049423,0.0105698,
1.10746e-3874,0.0195734,0.0172938,
0,0.020434,0,
0.00143109,0.0154711,0,
0.00561106,0,0.00152229,
0,0.0288784,0.0107425,
0,0.00513301,0.0238873,
0.00185847,0.0122548,0.0106824,
0.00256646,6.40102e-3875,0.0100307,
0,0,0.0239256,
0,0.0153255,0,
0,0.0255425,0,
0,0.020434,0,
0,0.00511539,0.00796443,
0.00441918,0,0,
0,0.016953,0.00543439,
0,0.00513801,0.00792912,
0,0.010217,0,
0.00277909,0,0.0248298,
0.00147306,0,0,
0.00585065,5.42514e-776,0.00820034,
0,0.010217,0,
0.00129202,0.00573634,0,
0,0,0.0159504,
0.00271477,0.000802299,0,
0.000304585,0.013974,0.00843603,
0,0,0,
0.00147306,0,0,
0,0.00511569,0.00796396,
0,3.84061e-3874,0.0398759,
0,0,0.0159504,
0,0.010217,0,
0,0,0,
0,0,0.0159504,
0,0,0.0239256,
0.0016287,0.0110004,0.00590949,
0.00103826,0.0167171,0.00815673,
0.00135482,0.0157355,0,
0,0,0.00797518,
0.00147306,6.40102e-3875,0.00797518,
0.00147306,0,0.00797518,
0,0.010217,4.9965e-3874,
0,0,0,
0,0,0.0239256,
0,0.010217,0,
0,0.0051085,0,
0.00147306,0,0,
0.00306242,0,0.00734552,
0.00294612,0,0,
0,6.40102e-3875,0.0159504,
0,0,0,
0.00325152,0,0.0142969,
0.0073653,1.34421e-3873,0,
0,0,0,
0.00294612,0,0,
0,0,0.00797518,
0,0,0,
0,0,0.00797518,
0,0.00795206,0.0115111,
0,1.2802e-3874,0.00797518,
0,0,0.00797518,
2.61559e-3621,0.0153255,0,
0.00147306,0,0.00797518,
0,0,0.00797518,
0,0.0051085,0,
0,0,0.0159504,
0,0,0,
0.00147306,0,0,
0.00294612,0,0,
0,0.020434,0,
0,0,0,
0,0,0,
0,0,0,
0.00187035,0,0.00582422,
0,0.010217,0,
1.84576e-3875,0.0051085,9.99301e-3875,
0,0.00511967,0.0159329,
0,0,0,
