0
22
2
1
0
11
80
98
30
1
0
0
0
25
68
9
0
0
0
22
35
14
16
46
10
1
9
4
10
1
0
0
0
0
2
0
0
5
0
0
4
10
40
0
0
90
4
0
75
38
21
0
300
0
0
12
52
0
220
0
9
7
0
24
34
218
0
0
0
0
0
0
0
25
0
0
0
0
0
0
0
0
0
0
0
33
1
70
0
0
189
2
0
0
0
0
0
4
0
24
272
0
24
0
50
0
35
52
0
70
1
0
0
0
0
0
0
380
122
5
0
62
0
0
20
296
21
1
24
1
0
0
0
0
0
0
16
34
63
138
203
34
0
0
0
0
43
262
45
73
52
18
0
3
0
0
0
0
0
331
132
0
0
0
0
0
0
165
27
54
65
0
0
0
0
0
0
0
0
5
7
0
0
0
1
1
0
0
0
0
0
0
2
0
0
3
103
22
28
0
31
0
34
0
0
60
21
0
0
8
15
121
2
34
1
84
1
0
0
0
0
34
0
0
19
6
65
41
15
160
98
89
55
3
0
37
0
0
280
11
0
108
27
51
0
73
98
18
66
11
0
0
0
116
0
0
61
327
128
143
3
12
2
0
0
0
0
0
0
0
15
26
0
135
64
142
14
0
26
125
31
170
73
409
21
30
0
16
11
2
0
0
0
0
0
34
0
8
0
132
0
0
0
0
0
0
30
0
19
117
23
0
74
117
0
6
16
0
0
43
0
113
21
52
0
0
0
0
15
105
135
20
0
0
40
28
0
0
89
26
4
0
0
202
0
150
1
74
116
61
12
112
0
0
13
61
1
1
0
0
0
0
0
0
0
0
0
20
0
16
12
70
16
90
22
48
0
0
0
0
0
0
0
20
120
122
3
0
0
0
0
0
0
0
0
25
0
0
51
0
25
0
430
39
108
0
0
149
42
0
0
0
0
0
3
21
0
0
0
0
0
0
0
0
0
204
0
0
3
0
155
125
41
40
0
0
92
37
0
7
105
33
0
0
132
40
0
0
0
0
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
86
69
4
46
0
0
0
0
0
77
0
0
0
4
0
0
83
0
0
0
0
0
0
0
24
160
0
0
0
37
0
121
39
13
20
0
0
0
0
0
0
0
0
0
0
164
44
24
16
35
18
4
129
24
2
0
0
183
328
36
63
0
6
396
5
38
0
132
49
52
21
0
0
0
17
2
54
7
0
0
0
0
0
0
0
0
0
0
0
0
0
12
141
0
78
17
55
