37
178
22
82
22
34
1
37
5
11
44
29
173
102
22
0
22
53
5
148
22
6
0
0
23
0
0
0
0
155
0
7
86
0
1
0
0
4
0
0
0
79
0
0
36
0
0
0
0
0
0
40
57
0
0
6
0
0
0
0
0
0
0
0
0
37
78
13
18
0
18
0
0
45
0
74
22
22
8
83
37
27
51
27
29
45
0
23
0
1
0
7
0
0
0
0
21
0
0
0
0
0
3
0
0
0
135
2
2
0
0
0
30
0
260
22
7
12
10
0
0
18
0
0
0
0
0
0
0
0
0
1
82
0
4
0
0
3
21
0
80
0
0
15
53
0
0
0
55
0
0
56
171
87
130
0
0
0
59
86
14
0
0
6
30
0
45
0
0
3
0
86
0
0
6
57
2
0
86
0
0
0
0
0
0
0
0
129
0
0
79
0
0
0
0
0
20
0
17
15
10
0
10
46
0
0
62
1
22
49
37
5
12
0
4
43
0
25
30
0
40
19
2
0
0
25
50
0
46
3
54
1
0
2
0
0
0
0
0
4
0
0
70
22
18
26
0
0
0
0
0
0
86
315
9
0
28
2
0
4
0
0
0
0
79
68
23
0
0
0
30
0
0
3
26
233
11
5
0
44
0
0
0
0
0
28
0
0
0
50
70
48
0
0
0
0
0
0
0
0
0
0
47
0
20
5
0
4
45
0
31
0
0
64
0
20
7
0
0
0
66
70
0
0
0
0
0
0
0
0
0
0
0
47
0
0
0
0
0
0
0
0
5
3
0
7
22
0
8
22
10
6
22
22
10
37
148
22
6
22
87
0
26
22
1
38
65
43
44
0
0
0
0
0
28
35
0
0
45
0
40
0
4
0
2
0
0
1
0
0
0
0
0
16
0
0
0
30
0
0
0
0
0
8
0
0
29
10
2
0
0
0
2
0
48
0
0
64
0
0
0
0
0
0
109
0
0
0
141
8
21
0
7
0
40
0
0
0
0
0
0
0
57
4
0
20
0
0
5
0
78
35
11
0
0
0
0
0
10
0
3
0
0
0
46
0
4
0
27
49
83
29
1
20
0
0
0
0
6
0
0
2
0
58
6
0
0
46
0
129
0
16
0
0
0
0
0
121
0
55
3
59
0
14
4
57
0
0
0
73
3
171
1
82
46
0
0
0
0
2
0
0
0
2
0
2
0
20
0
0
4
14
1
8
5
20
0
0
0
0
0
45
0
56
26
0
0
0
0
0
0
2
28
0
0
0
0
0
0
57
1
35
0
5
0
22
0
0
20
4
46
0
1
0
0
0
63
0
45
0
36
190
0
3
0
0
0
20
0
0
4
3
0
0
0
6
22
198
22
0
2
0
0
0
40
0
7
61
34
33
10
22
29
22
6
5
0
8
233
1
22
38
49
22
43
0
3
0
0
0
0
41
0
24
0
0
0
79
12
69
0
0
0
0
0
0
0
0
35
0
0
0
0
217
26
18
0
0
0
0
18
0
0
0
0
0
190
0
0
0
0
54
90
8
0
0
0
0
0
0
54
22
22
397
22
18
63
34
141
64
0
48
11
7
6
29
28
5
5
114
22
0
26
0
0
120
0
3
0
28
75
0
0
0
0
24
50
0
0
36
0
0
0
0
7
61
178
14
232
5
0
0
3
0
122
0
0
0
5
0
0
2
155
6
0
13
25
1
22
1
117
25
29
22
112
17
12
47
8
0
0
0
21
6
0
19
14
0
0
0
120
4
0
75
0
0
0
0
0
44
0
0
0
7
109
0
0
0
0
63
1
0
0
0
0
0
0
45
0
0
0
0
0
0
0
15
0
23
30
0
2
135
81
5
48
106
22
83
7
25
21
56
0
24
0
0
0
2
0
3
0
0
0
0
0
14
22
8
29
0
9
0
0
43
22
0
33
0
102
87
45
5
64
1
25
0
0
2
54
22
13
0
0
0
26
0
0
0
1
0
0
0
0
32
0
83
44
9
114
61
37
64
22
22
83
5
43
7
60
29
51
5
21
40
21
0
0
0
79
23
0
0
0
8
0
0
2
0
0
0
0
15
22
25
11
12
3
0
0
0
1
0
34
22
7
22
5
0
9
0
0
0
1
0
57
287
35
0
0
217
0
0
15
1
40
0
120
0
0
0
0
18
46
8
0
0
0
0
0
0
0
46
0
0
0
0
0
0
3
0
0
46
3
0
0
0
0
0
0
0
0
0
0
60
0
0
0
0
56
0
0
0
0
0
1
127
2
26
0
0
