0.664804,0.604096,0.0662067,
0,0.0647805,0.0392132,
0.0374516,0.0173636,0,
0.0172455,0.0380504,0,
0.00948095,0.0115196,0.0130572,
0.0238802,7.1316e-3834,0.0639377,
0.00286292,0.0164466,0.0450623,
0.0108096,0,0.029565,
0.00865387,0.00534543,0.0248606,
0.0118964,0,0.00460428,
0,0.0057454,0.0225175,
0,0.00516544,0.023477,
0,0.0066977,0.0300914,
0,0,0.0137242,
0.0114845,7.1316e-3834,0.00539529,
0.0119118,0,0,
0,0.00824534,0.00923188,
0.00264563,0.00509222,0.00479365,
0.00967964,0.00225517,0.0188541,
3.68674e-3833,0.00788057,0.00526066,
0,0.0193554,0,
0.00274183,0.0134081,0,
0,0,0.146391,
0.00453662,0.0030298,1.17991e-3833,
0,0.00852882,0.00876288,
0,0.00539911,0.0139409,
0.0116105,0,0.0143029,
0,0,0.00914946,
0.0047069,0,0.00468577,
0.0020239,0,0.0281367,
0.0119118,1.42632e-3833,0,
0.00476473,0,0,
0,0.00553011,0,
3.04562e-800,0,0.00914946,
0,0,0.0228737,
0.00714709,0,0,
0,0.00553011,0,
0.00202492,0,0.0281348,
0,0.0027406,0.00461519,
0,0,0,
0.011818,0,0.00475491,
0.0047261,0.00458974,0.00162999,
0,0,0,
6.14457e-3834,0.00528301,0.0187077,
0,0.00554992,0.00911669,
0,0.0165903,0,
0.0050076,0.00801328,0,
0,0.00553011,4.71964e-3833,
0.00234185,0,0.00922725,
0,7.1316e-3834,0.0137242,
0.00476473,0,0,
0,0.00314631,0.00851868,
0,0,0,
0,0,0.0137242,
0.00714709,7.1316e-3834,0,
0.00476473,0,0,
0,0.00553011,0,
0.00238236,0,0,
0.00238236,0,0,
0.00238236,0,0,
0.00217992,0,0.00496347,
0,0,0.00914946,
0,0,0.00914946,
0.00475582,0.00541566,0.0047812,
0,0.00284367,0.0135941,
0.00234938,0,0.00921279,
0.00238236,0,0,
0,0,0.0182989,
0,0.00276505,0,
0,0,0.00457473,
0,0.0080115,0.00504404,
0,0.00276505,0,
0,0,0,
0.00238236,0,0,
0,0,0.00914946,
0,0.00829516,0,
0,0,0,
0,0,0,
0,0.00275012,0.00917417,
