0.0721836,0.118985,0.711101,
0.0277497,0.0567818,0.0229383,
0.127604,0,0.0050386,
5.1627e-3799,0.0438638,0.00952379,
0,0,0.0221795,
0.0272686,1.05833e-3798,0.00936265,
0.00327111,0.0624644,0.00952675,
0.0124229,0.045466,0.00221919,
0.0435809,0,0.00453862,
0.00903161,0.013941,0.00756506,
0,0.0621808,0.00899169,
0.0474278,0.0117876,0,
0.0290417,0,0.000917054,
0,0.0109818,0,
0.0247428,0.0130755,0,
0.016142,0.030299,0.00707965,
0.0179966,0.0199055,0.0079457,
0.00256776,0.0286965,0.00363505,
0,0.0218148,0.00162718,
0.00783483,0,0.00402002,
0.027037,0,0.058543,
5.1627e-3799,0.0328754,0.00318871,
0.0127737,0.0373432,0.00445909,
0,0,0.00792126,
0,0,0.00950552,
0.015066,0.00652129,0,
0.0137584,0.0133524,0,
0.0107142,0,0,
0.0374998,0,0,
0.0214284,1.3257e-1475,0,
0,0.0436075,0.00167648,
0,0.0109818,0,
0.0348054,0,0.00396531,
0.0238542,5.29163e-3799,0.000866897,
0.00375863,0.0126202,0,
0.0192569,0,0.00222643,
0,0,0.00633701,
0,0.00897186,0.00533267,
0.00516741,0.00618547,0.00143995,
0,0.0109818,0,
5.1627e-3799,0.0163473,0.00162044,
0.0107142,0,0,
1.54881e-3798,0.0136346,0.00398735,
0,0.0109818,0,
0.00535711,0,0,
0.0115906,0,0.00290933,
0.0214284,0,1.52676e-3799,
0.011867,0,0.00124333,
0.00535711,0,0,
0,0.0164727,0,
5.1627e-3799,0.0164727,0,
0.0160713,0,0,
0,0.0164615,0.00317173,
0,0,0,
0,0.0054909,0,
0,0.00539932,0.00319493,
0,0.0109818,1.52676e-3799,
0.0107142,0,0,
0.00535711,0,0,
0,0,0,
0.0172498,0.0262466,0,
0,0,0,
0.00535711,0,0,
0,0.0109818,0,
0.00535711,0,0,
0,0.016381,0.00319495,
0,0,0,
0,0,0,
0.00553357,0,0.00311632,
0.00535711,0,0,
0.0119207,0,0.00122745,
0,0,0,
0.0107142,0,0,
0,0.0054909,0,
0,0,0,
0,0.0110152,0.00315888,
0,0,0,
0,0,0,
0,0.00590645,0.00463286,
0,0.0164727,0,
0.00535711,0,0,
0,0,0,
0.0107142,0,0,
0.00535711,5.29163e-3799,0,
0,0,0,
0,0,0.00158425,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0.0107142,0,0,
0.0107142,0,0,
0,0,0,
0,0.0109818,0,
0.00535711,0,0,
0,0,0,
0.00535711,0,0,
0,0,0,
0.0107142,0,0,
0,0,0,
0,0.0054909,0,
0,0.0054909,0,
0.00516512,0.00568768,0,
0.0107142,0,0,
0,0,0,
0,0,0,
0,0,0,
0.0123312,0,0.00110605,
0,0,0,
0,0,0.00158425,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0.0054909,0,
0,0,0,
0,0,0,
0,0.0054909,0,
0.00535711,0,0,
0,0,0.00158425,
0.00535711,0,0,
0,0,0,
0,0,0,
0.00535711,0,0,
0,0,0.00158425,
0.00535711,0,0,
0,0,0,
0,0,0.00158425,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0.00535711,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0.00158425,
0,0,0,
0,0,0,
0,0,0,
0,0.0054909,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0.00316851,
0,0,0,
0,0,0.00158425,
0,0,0,
0,0,0.00158425,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0.0054909,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0.00158425,
0,0,0,
0,0,0,
0,0.0054909,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0.00158425,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0.00535711,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0.00158425,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0.00158425,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0.00158425,
0,0,0,
0.00535711,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0.0054909,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0.0054909,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0.00535711,5.29163e-3799,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0.0054909,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0.00535711,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
