0.715646
0.120218
0.117685
0.0739897
0.0209198
0.010631
0.00600669
0.00333025
0.00191051
0.000964964
0.000413614
0.000343745
0.000444243
0.000273097
0.000126418
8.90502e-05
8.39919e-05
8.50729e-05
8.63838e-05
8.49685e-05
7.66413e-05
6.14926e-05
4.48472e-05
3.07758e-05
2.03397e-05
1.31332e-05
8.36283e-06
5.2859e-06
3.33603e-06
2.12579e-06
1.4409e-06
1.37274e-06
3.21241e-06
1.40761e-05
5.23829e-05
5.36289e-05
7.78789e-06
9.35408e-07
2.26098e-07
9.05047e-08
4.64498e-08
2.65503e-08
1.6234e-08
1.05261e-08
7.20393e-09
5.16617e-09
3.84556e-09
2.94317e-09
2.29756e-09
1.81864e-09
1.45383e-09
1.17081e-09
9.48523e-10
7.72467e-10
6.32198e-10
5.19929e-10
4.29712e-10
3.56939e-10
2.98008e-10
2.50087e-10
2.10947e-10
1.78828e-10
1.52341e-10
1.30388e-10
1.12097e-10
9.67777e-11
8.38817e-11
7.29706e-11
6.36939e-11
5.577e-11
4.89717e-11
4.31148e-11
3.80493e-11
3.36526e-11
2.98235e-11
2.64786e-11
2.35483e-11
2.09747e-11
1.87089e-11
1.67098e-11
1.49425e-11
1.33773e-11
1.19887e-11
1.07549e-11
9.65709e-12
8.67899e-12
7.80648e-12
7.02728e-12
6.33068e-12
5.70731e-12
5.14894e-12
4.64837e-12
4.19924e-12
3.79595e-12
3.43354e-12
3.10765e-12
2.81439e-12
2.55032e-12
2.31238e-12
2.09787e-12
1.90435e-12
1.72967e-12
1.57191e-12
1.42935e-12
1.30046e-12
1.18386e-12
1.07833e-12
9.82761e-13
8.96174e-13
8.17683e-13
7.46494e-13
6.81897e-13
6.2325e-13
5.69979e-13
5.21567e-13
4.77547e-13
4.37501e-13
4.01051e-13
3.67858e-13
3.37615e-13
3.10044e-13
2.84898e-13
2.6195e-13
2.40997e-13
2.21855e-13
2.04358e-13
1.88356e-13
1.73713e-13
1.60307e-13
1.48025e-13
1.36767e-13
