10,20,30,0.05,0.01,0.00421876,1.1,0.5,0.1,1.671,26.9457
10,20,30,0.05,0.01,0.00408843,1.1,0.5,0.1,1.59204,27.3614
10,20,30,0.05,0.01,0.00250904,1.1,0.5,0.1,3.85243,69.7003
10,20,30,0.05,0.01,0.00697523,1.1,0.5,0.1,2.40843,53.7
10,20,30,0.05,0.01,0.00165524,1.1,0.5,0.1,16.6847,323.899
10,20,30,0.05,0.01,0.00529192,1.1,0.5,0.1,3.33808,72.4161
10,20,30,0.05,0.01,0.00359017,1.1,0.5,0.1,4.22012,77.2608
10,20,30,0.05,0.01,0.00691901,1.1,0.5,0.1,1.27577,30.1183
10,20,30,0.05,0.01,0.00378228,1.1,0.5,0.1,3.53908,64.7138
10,20,30,0.05,0.01,0.00571891,1.1,0.5,0.1,1.64467,37.9075
10,20,30,0.05,0.01,0.00506835,1.1,0.5,0.1,1.21131,20.5708
10,20,30,0.05,0.01,0.00621037,1.1,0.5,0.1,1.04081,23.4574
10,20,30,0.05,0.01,0.00406387,1.1,0.5,0.1,2.01379,33.6596
10,20,30,0.05,0.01,0.00378961,1.1,0.5,0.1,4.6997,86.4545
10,20,30,0.05,0.01,0.00270906,1.1,0.5,0.1,5.67374,105.227
10,20,30,0.05,0.01,0.00573918,1.1,0.5,0.1,2.07669,35.6426
10,20,30,0.05,0.01,0.0018367,1.1,0.5,0.1,13.9229,269.601
10,20,30,0.05,0.01,0.00387619,1.1,0.5,0.1,1.5053,25.7301
10,20,30,0.05,0.01,0.00270804,1.1,0.5,0.1,5.26701,98.6996
10,20,30,0.05,0.01,0.00629608,1.1,0.5,0.1,3.66435,79.1758
10,20,30,0.05,0.01,0.00220003,1.1,0.5,0.1,6.79213,127.597
10,20,30,0.05,0.01,0.00270278,1.1,0.5,0.1,11.5374,221.432
10,20,30,0.05,0.01,0.00540558,1.1,0.5,0.1,1.4465,24.2041
10,20,30,0.05,0.01,0.00227542,1.1,0.5,0.1,4.22431,76.7294
10,20,30,0.05,0.01,0.00202798,1.1,0.5,0.1,8.85086,168.429
10,20,30,0.05,0.01,0.00641329,1.1,0.5,0.1,2.78372,61.6225
10,20,30,0.05,0.01,0.00118769,1.1,0.5,0.1,10.7224,205.175
10,20,30,0.05,0.01,0.00284101,1.1,0.5,0.1,11.8247,226.897
10,20,30,0.05,0.01,0.00363163,1.1,0.5,0.1,8.8199,167.843
10,20,30,0.05,0.01,0.00473232,1.1,0.5,0.1,1.1525,26.9179
10,20,30,0.05,0.01,0.00665103,1.1,0.5,0.1,1.36172,31.7712
10,20,30,0.05,0.01,0.00627799,1.1,0.5,0.1,1.04288,20.6567
10,20,30,0.05,0.01,0.00102456,1.1,0.5,0.1,21.1715,414.406
10,20,30,0.05,0.01,0.00453918,1.1,0.5,0.1,1.56924,26.3211
10,20,30,0.05,0.01,0.00501638,1.1,0.5,0.1,1.02466,21.2229
10,20,30,0.05,0.01,0.00385762,1.1,0.5,0.1,3.68713,67.0478
10,20,30,0.05,0.01,0.0031985,1.1,0.5,0.1,5.16567,95.7437
10,20,30,0.05,0.01,0.00183396,1.1,0.5,0.1,1.36238,22.9058
10,20,30,0.05,0.01,0.00151417,1.1,0.5,0.1,15.7682,306.076
10,20,30,0.05,0.01,0.00122308,1.1,0.5,0.1,15.2316,296.177
10,20,30,0.05,0.01,0.00464267,1.1,0.5,0.1,1.49858,34.5664
10,20,30,0.05,0.01,0.00208719,1.1,0.5,0.1,7.95904,150.008
10,20,30,0.05,0.01,0.00334804,1.1,0.5,0.1,0.999549,19.9487
10,20,30,0.05,0.01,0.00588066,1.1,0.5,0.1,1.46345,33.9261
10,20,30,0.05,0.01,0.00368657,1.1,0.5,0.1,4.91915,91.1912
10,20,30,0.05,0.01,0.00114242,1.1,0.5,0.1,2.07345,35.2736
10,20,30,0.05,0.01,0.00676123,1.1,0.5,0.1,2.38541,53.4488
10,20,30,0.05,0.01,0.0048725,1.1,0.5,0.1,1.11956,24.4525
10,20,30,0.05,0.01,0.00698892,1.1,0.5,0.1,3.6483,78.6052
10,20,30,0.05,0.01,0.00446555,1.1,0.5,0.1,3.06434,54.432
10,20,30,0.05,0.01,0.00673502,1.1,0.5,0.1,1.98711,45.1084
10,20,30,0.05,0.01,0.00261722,1.1,0.5,0.1,3.53611,64.3972
10,20,30,0.05,0.01,0.00451602,1.1,0.5,0.1,5.61778,104.445
10,20,30,0.05,0.01,0.00689925,1.1,0.5,0.1,1.92771,43.8925
10,20,30,0.05,0.01,0.00642504,1.1,0.5,0.1,1.63729,38.0271
10,20,30,0.05,0.01,0.00159661,1.1,0.5,0.1,4.86035,90.7002
10,20,30,0.05,0.01,0.00685782,1.1,0.5,0.1,1.01705,20.7755
10,20,30,0.05,0.01,0.00455816,1.1,0.5,0.1,3.09566,55.0711
10,20,30,0.05,0.01,0.00398207,1.1,0.5,0.1,1.16536,20.1686
10,20,30,0.05,0.01,0.00559081,1.1,0.5,0.1,2.87741,63.3413
10,20,30,0.05,0.01,0.00469061,1.1,0.5,0.1,5.50391,101.781
10,20,30,0.05,0.01,0.00384435,1.1,0.5,0.1,2.97582,52.6622
10,20,30,0.05,0.01,0.00519565,1.1,0.5,0.1,1.12935,26.1022
10,20,30,0.05,0.01,0.001592,1.1,0.5,0.1,10.6986,206.216
10,20,30,0.05,0.01,0.00364725,1.1,0.5,0.1,1.08782,24.9944
10,20,30,0.05,0.01,0.00681065,1.1,0.5,0.1,1.61539,37.1293
10,20,30,0.05,0.01,0.00402075,1.1,0.5,0.1,2.56051,44.9057
10,20,30,0.05,0.01,0.0062081,1.1,0.5,0.1,2.2907,51.358
10,20,30,0.05,0.01,0.00496662,1.1,0.5,0.1,1.84989,31.5156
10,20,30,0.05,0.01,0.00265651,1.1,0.5,0.1,8.43319,160.017
10,20,30,0.05,0.01,0.00538824,1.1,0.5,0.1,2.75374,60.7986
10,20,30,0.05,0.01,0.00405273,1.1,0.5,0.1,1.52141,35.0195
10,20,30,0.05,0.01,0.00123336,1.1,0.5,0.1,12.1634,234.316
10,20,30,0.05,0.01,0.00464984,1.1,0.5,0.1,4.51494,83.5901
10,20,30,0.05,0.01,0.00284077,1.1,0.5,0.1,2.71641,46.8571
10,20,30,0.05,0.01,0.00473469,1.1,0.5,0.1,1.37412,31.8379
10,20,30,0.05,0.01,0.00242925,1.1,0.5,0.1,8.76459,166.733
10,20,30,0.05,0.01,0.0018747,1.1,0.5,0.1,14.4928,281.369
10,20,30,0.05,0.01,0.00503358,1.1,0.5,0.1,1.59889,37.2572
10,20,30,0.05,0.01,0.00435379,1.1,0.5,0.1,1.38256,23.4202
10,20,30,0.05,0.01,0.00173344,1.1,0.5,0.1,6.56956,123.672
10,20,30,0.05,0.01,0.00295334,1.1,0.5,0.1,1.87239,31.9535
10,20,30,0.05,0.01,0.00652827,1.1,0.5,0.1,1.45173,34.0113
10,20,30,0.05,0.01,0.00119237,1.1,0.5,0.1,14.2929,277.131
10,20,30,0.05,0.01,0.00604492,1.1,0.5,0.1,1.8866,42.9223
10,20,30,0.05,0.01,0.00124274,1.1,0.5,0.1,15.6551,303.864
10,20,30,0.05,0.01,0.00391568,1.1,0.5,0.1,1.63501,38.2129
10,20,30,0.05,0.01,0.00412943,1.1,0.5,0.1,1.07343,20.3171
10,20,30,0.05,0.01,0.00452828,1.1,0.5,0.1,2.43897,42.7744
10,20,30,0.05,0.01,0.00679395,1.1,0.5,0.1,1.53159,35.6948
10,20,30,0.05,0.01,0.00357092,1.1,0.5,0.1,2.35506,41.1019
10,20,30,0.05,0.01,0.00210431,1.1,0.5,0.1,4.0808,75.1517
10,20,30,0.05,0.01,0.00338237,1.1,0.5,0.1,1.23659,28.7499
10,20,30,0.05,0.01,0.0035663,1.1,0.5,0.1,4.86001,89.9266
10,20,30,0.05,0.01,0.00418723,1.1,0.5,0.1,1.62935,27.6232
10,20,30,0.05,0.01,0.00652834,1.1,0.5,0.1,2.08145,47.0225
10,20,30,0.05,0.01,0.00504007,1.1,0.5,0.1,1.52599,35.1538
10,20,30,0.05,0.01,0.00347022,1.1,0.5,0.1,5.32516,98.7989
10,20,30,0.05,0.01,0.00487335,1.1,0.5,0.1,1.40104,24.1067
10,20,30,0.05,0.01,0.00445967,1.1,0.5,0.1,2.18026,49.146
10,20,30,0.05,0.01,0.00662041,1.1,0.5,0.1,1.01462,22.5892
10,20,30,0.05,0.01,0.00540576,1.1,0.5,0.1,4.22699,77.565
10,20,30,0.05,0.01,0.0050903,1.1,0.5,0.1,1.06962,24.708
10,20,30,0.05,0.01,0.00472989,1.1,0.5,0.1,3.62324,78.3189
10,20,30,0.05,0.01,0.00594561,1.1,0.5,0.1,1.35297,31.5806
10,20,30,0.05,0.01,0.00407901,1.1,0.5,0.1,2.83263,49.2754
10,20,30,0.05,0.01,0.00602706,1.1,0.5,0.1,1.11645,25.9064
10,20,30,0.05,0.01,0.00382766,1.1,0.5,0.1,4.53632,83.1589
10,20,30,0.05,0.01,0.00507618,1.1,0.5,0.1,3.12442,54.9886
10,20,30,0.05,0.01,0.00240739,1.1,0.5,0.1,6.73476,126.991
10,20,30,0.05,0.01,0.00450069,1.1,0.5,0.1,1.96536,32.9946
10,20,30,0.05,0.01,0.00543949,1.1,0.5,0.1,1.07045,19.6629
10,20,30,0.05,0.01,0.00491325,1.1,0.5,0.1,3.67076,66.6751
10,20,30,0.05,0.01,0.00298332,1.1,0.5,0.1,7.9393,150.804
10,20,30,0.05,0.01,0.00694301,1.1,0.5,0.1,1.09677,22.6224
10,20,30,0.05,0.01,0.00677442,1.1,0.5,0.1,3.22452,70.0319
10,20,30,0.05,0.01,0.00558795,1.1,0.5,0.1,1.273,21.6506
10,20,30,0.05,0.01,0.00453755,1.1,0.5,0.1,2.34672,40.7619
10,20,30,0.05,0.01,0.00663379,1.1,0.5,0.1,3.40272,73.98
10,20,30,0.05,0.01,0.00649505,1.1,0.5,0.1,1.5341,35.4766
10,20,30,0.05,0.01,0.00634639,1.1,0.5,0.1,2.35099,52.4804
10,20,30,0.05,0.01,0.00429216,1.1,0.5,0.1,1.5945,26.407
10,20,30,0.05,0.01,0.00144354,1.1,0.5,0.1,11.2303,217.11
10,20,30,0.05,0.01,0.00137147,1.1,0.5,0.1,12.6092,243.855
10,20,30,0.05,0.01,0.00405963,1.1,0.5,0.1,3.64586,78.9942
10,20,30,0.05,0.01,0.00638616,1.1,0.5,0.1,1.7368,39.7607
10,20,30,0.05,0.01,0.00676436,1.1,0.5,0.1,1.4011,32.8476
10,20,30,0.05,0.01,0.00148744,1.1,0.5,0.1,7.2855,138.257
10,20,30,0.05,0.01,0.00463315,1.1,0.5,0.1,1.91094,33.0587
10,20,30,0.05,0.01,0.00467599,1.1,0.5,0.1,1.89443,32.2238
10,20,30,0.05,0.01,0.00381748,1.1,0.5,0.1,1.22657,21.1488
10,20,30,0.05,0.01,0.0069251,1.1,0.5,0.1,3.12423,68.0206
10,20,30,0.05,0.01,0.00529899,1.1,0.5,0.1,6.05739,113.242
10,20,30,0.05,0.01,0.00628605,1.1,0.5,0.1,1.26222,21.7071
10,20,30,0.05,0.01,0.00194287,1.1,0.5,0.1,18.7487,365.693
10,20,30,0.05,0.01,0.00355279,1.1,0.5,0.1,4.69859,86.824
10,20,30,0.05,0.01,0.00330948,1.1,0.5,0.1,1.2133,22.5922
10,20,30,0.05,0.01,0.00317932,1.1,0.5,0.1,11.7417,226.053
10,20,30,0.05,0.01,0.00530962,1.1,0.5,0.1,2.41228,53.725
10,20,30,0.05,0.01,0.00699748,1.1,0.5,0.1,1.75975,40.5508
10,20,30,0.05,0.01,0.00497602,1.1,0.5,0.1,1.70542,39.1516
10,20,30,0.05,0.01,0.00661757,1.1,0.5,0.1,1.25518,29.2151
10,20,30,0.05,0.01,0.00429572,1.1,0.5,0.1,2.11358,36.6117
10,20,30,0.05,0.01,0.00111191,1.1,0.5,0.1,3.71639,67.3302
10,20,30,0.05,0.01,0.00693612,1.1,0.5,0.1,2.26266,50.6918
10,20,30,0.05,0.01,0.00526959,1.1,0.5,0.1,1.03463,21.6523
10,20,30,0.05,0.01,0.00466251,1.1,0.5,0.1,1.04335,23.783
10,20,30,0.05,0.01,0.0052837,1.1,0.5,0.1,2.08973,47.277
10,20,30,0.05,0.01,0.00394118,1.1,0.5,0.1,1.79076,30.437
10,20,30,0.05,0.01,0.00137074,1.1,0.5,0.1,21.9732,429.062
10,20,30,0.05,0.01,0.00258751,1.1,0.5,0.1,2.39261,53.8849
10,20,30,0.05,0.01,0.00107536,1.1,0.5,0.1,21.2049,415.783
10,20,30,0.05,0.01,0.00336838,1.1,0.5,0.1,2.67699,59.4166
10,20,30,0.05,0.01,0.00342977,1.1,0.5,0.1,1.53817,25.5933
10,20,30,0.05,0.01,0.00386506,1.1,0.5,0.1,3.71815,67.9083
10,20,30,0.05,0.01,0.00497624,1.1,0.5,0.1,1.13597,20.1481
10,20,30,0.05,0.01,0.00470268,1.1,0.5,0.1,2.91105,64.0315
10,20,30,0.05,0.01,0.00263572,1.1,0.5,0.1,14.4802,281.331
10,20,30,0.05,0.01,0.00374116,1.1,0.5,0.1,1.89573,32.1251
10,20,30,0.05,0.01,0.00440798,1.1,0.5,0.1,1.69752,38.8876
10,20,30,0.05,0.01,0.00501309,1.1,0.5,0.1,2.20057,37.7199
10,20,30,0.05,0.01,0.00245148,1.1,0.5,0.1,6.11086,114.335
10,20,30,0.05,0.01,0.00637983,1.1,0.5,0.1,1.18123,20.6511
10,20,30,0.05,0.01,0.00216268,1.1,0.5,0.1,9.42656,179.726
10,20,30,0.05,0.01,0.00112259,1.1,0.5,0.1,10.4433,200.254
10,20,30,0.05,0.01,0.00620289,1.1,0.5,0.1,1.11672,25.7379
10,20,30,0.05,0.01,0.00253728,1.1,0.5,0.1,5.99219,111.511
10,20,30,0.05,0.01,0.0025104,1.1,0.5,0.1,6.34649,119.356
10,20,30,0.05,0.01,0.00660856,1.1,0.5,0.1,2.07891,46.9634
10,20,30,0.05,0.01,0.00195257,1.1,0.5,0.1,9.6881,185.021
10,20,30,0.05,0.01,0.0015092,1.1,0.5,0.1,14.168,273.933
10,20,30,0.05,0.01,0.00292256,1.1,0.5,0.1,6.73159,127.23
10,20,30,0.05,0.01,0.00633928,1.1,0.5,0.1,1.04136,21.9647
10,20,30,0.05,0.01,0.0034592,1.1,0.5,0.1,2.12963,36.1872
10,20,30,0.05,0.01,0.0016473,1.1,0.5,0.1,6.61486,125.117
10,20,30,0.05,0.01,0.00454199,1.1,0.5,0.1,1.10861,24.6168
10,20,30,0.05,0.01,0.00300587,1.1,0.5,0.1,5.3778,100.028
10,20,30,0.05,0.01,0.00514082,1.1,0.5,0.1,1.22255,27.7141
10,20,30,0.05,0.01,0.00514903,1.1,0.5,0.1,4.2903,78.8813
10,20,30,0.05,0.01,0.00145463,1.1,0.5,0.1,10.9785,211.338
10,20,30,0.05,0.01,0.00408208,1.1,0.5,0.1,1.10461,20.0606
10,20,30,0.05,0.01,0.00193678,1.1,0.5,0.1,5.35288,99.3467
10,20,30,0.05,0.01,0.00162432,1.1,0.5,0.1,18.0828,351.989
10,20,30,0.05,0.01,0.00294746,1.1,0.5,0.1,5.6528,106.448
10,20,30,0.05,0.01,0.00374066,1.1,0.5,0.1,3.81506,69.1707
10,20,30,0.05,0.01,0.0059758,1.1,0.5,0.1,1.88366,43.0337
10,20,30,0.05,0.01,0.00218318,1.1,0.5,0.1,6.1477,115.504
10,20,30,0.05,0.01,0.00647291,1.1,0.5,0.1,1.5792,36.4252
10,20,30,0.05,0.01,0.00155086,1.1,0.5,0.1,9.78668,185.976
10,20,30,0.05,0.01,0.00140382,1.1,0.5,0.1,16.4453,319.239
10,20,30,0.05,0.01,0.00243433,1.1,0.5,0.1,5.61514,104.032
10,20,30,0.05,0.01,0.00349797,1.1,0.5,0.1,5.86634,109.814
10,20,30,0.05,0.01,0.0012927,1.1,0.5,0.1,12.2388,237.18
10,20,30,0.05,0.01,0.00603216,1.1,0.5,0.1,1.02045,20.9062
10,20,30,0.05,0.01,0.00264095,1.1,0.5,0.1,4.29099,78.7216
10,20,30,0.05,0.01,0.00228074,1.1,0.5,0.1,1.29037,27.3832
10,20,30,0.05,0.01,0.00126215,1.1,0.5,0.1,5.23709,97.1022
10,20,30,0.05,0.01,0.00627822,1.1,0.5,0.1,1.26253,29.4295
10,20,30,0.05,0.01,0.00340889,1.1,0.5,0.1,6.21836,116.219
10,20,30,0.05,0.01,0.00501755,1.1,0.5,0.1,1.26943,22.1075
10,20,30,0.05,0.01,0.00281389,1.1,0.5,0.1,12.187,234.12
10,20,30,0.05,0.01,0.00419113,1.1,0.5,0.1,1.48732,24.8531
10,20,30,0.05,0.01,0.00280967,1.1,0.5,0.1,1.48097,34.3296
10,20,30,0.05,0.01,0.0042779,1.1,0.5,0.1,3.60827,65.1463
10,20,30,0.05,0.01,0.00229901,1.1,0.5,0.1,9.10053,173.085
10,20,30,0.05,0.01,0.00622165,1.1,0.5,0.1,0.960024,19.6329
10,20,30,0.05,0.01,0.00397088,1.1,0.5,0.1,2.00945,34.3247
10,20,30,0.05,0.01,0.00501206,1.1,0.5,0.1,2.59822,45.6723
10,20,30,0.05,0.01,0.00442176,1.1,0.5,0.1,1.95645,33.6999
10,20,30,0.05,0.01,0.00633481,1.1,0.5,0.1,3.11963,68.2234
10,20,30,0.05,0.01,0.00132495,1.1,0.5,0.1,9.72459,186.347
10,20,30,0.05,0.01,0.00232351,1.1,0.5,0.1,10.602,204.382
10,20,30,0.05,0.01,0.00628725,1.1,0.5,0.1,1.00335,20.439
10,20,30,0.05,0.01,0.00611729,1.1,0.5,0.1,1.18157,26.8297
10,20,30,0.05,0.01,0.00187741,1.1,0.5,0.1,4.00217,72.5717
10,20,30,0.05,0.01,0.00570206,1.1,0.5,0.1,4.53642,96.3866
10,20,30,0.05,0.01,0.00284006,1.1,0.5,0.1,1.17068,27.2247
10,20,30,0.05,0.01,0.00243871,1.1,0.5,0.1,2.2908,39.9201
10,20,30,0.05,0.01,0.00479884,1.1,0.5,0.1,1.46435,34.1489
10,20,30,0.05,0.01,0.00133848,1.1,0.5,0.1,3.81867,69.3823
10,20,30,0.05,0.01,0.00509073,1.1,0.5,0.1,1.31209,30.5296
10,20,30,0.05,0.01,0.00130189,1.1,0.5,0.1,2.66278,45.8059
10,20,30,0.05,0.01,0.0057167,1.1,0.5,0.1,1.94574,44.7132
10,20,30,0.05,0.01,0.00336811,1.1,0.5,0.1,5.78162,106.863
10,20,30,0.05,0.01,0.00662668,1.1,0.5,0.1,2.71055,59.8222
10,20,30,0.05,0.01,0.00135473,1.1,0.5,0.1,7.29741,139.629
10,20,30,0.05,0.01,0.0044655,1.1,0.5,0.1,1.12487,25.5545
10,20,30,0.05,0.01,0.0034487,1.1,0.5,0.1,2.91855,52.0111
10,20,30,0.05,0.01,0.0048212,1.1,0.5,0.1,1.84922,42.4775
10,20,30,0.05,0.01,0.0058685,1.1,0.5,0.1,1.15216,26.4935
10,20,30,0.05,0.01,0.0038622,1.1,0.5,0.1,7.06002,132.839
10,20,30,0.05,0.01,0.00508422,1.1,0.5,0.1,1.07011,24.5091
10,20,30,0.05,0.01,0.00253255,1.1,0.5,0.1,7.96937,151.843
10,20,30,0.05,0.01,0.00484163,1.1,0.5,0.1,2.80248,49.7444
10,20,30,0.05,0.01,0.00499139,1.1,0.5,0.1,2.30259,39.9793
10,20,30,0.05,0.01,0.00295644,1.1,0.5,0.1,2.55153,45.0705
10,20,30,0.05,0.01,0.00161517,1.1,0.5,0.1,14.8624,288.161
10,20,30,0.05,0.01,0.00148242,1.1,0.5,0.1,5.96023,113.105
10,20,30,0.05,0.01,0.00537612,1.1,0.5,0.1,4.16089,89.3936
10,20,30,0.05,0.01,0.00664785,1.1,0.5,0.1,2.18685,49.2499
10,20,30,0.05,0.01,0.00319511,1.1,0.5,0.1,3.41099,61.3181
10,20,30,0.05,0.01,0.00366727,1.1,0.5,0.1,2.98716,52.7593
10,20,30,0.05,0.01,0.00661381,1.1,0.5,0.1,1.0566,22.5996
10,20,30,0.05,0.01,0.00474732,1.1,0.5,0.1,3.90677,83.9884
10,20,30,0.05,0.01,0.00419379,1.1,0.5,0.1,1.36101,31.7263
10,20,30,0.05,0.01,0.00323017,1.1,0.5,0.1,3.35652,59.6997
10,20,30,0.05,0.01,0.00103314,1.1,0.5,0.1,16.438,320.025
10,20,30,0.05,0.01,0.00497542,1.1,0.5,0.1,1.09903,25.9465
10,20,30,0.05,0.01,0.00653076,1.1,0.5,0.1,1.00056,21.0267
10,20,30,0.05,0.01,0.00114057,1.1,0.5,0.1,18.2986,355.903
10,20,30,0.05,0.01,0.00476631,1.1,0.5,0.1,2.74901,60.594
10,20,30,0.05,0.01,0.00267248,1.1,0.5,0.1,10.6606,204.774
10,20,30,0.05,0.01,0.00315258,1.1,0.5,0.1,2.16987,37.5229
10,20,30,0.05,0.01,0.00646036,1.1,0.5,0.1,1.47701,34.1374
10,20,30,0.05,0.01,0.00578793,1.1,0.5,0.1,1.39555,23.5718
10,20,30,0.05,0.01,0.00422407,1.1,0.5,0.1,1.0849,20.7005
10,20,30,0.05,0.01,0.0066729,1.1,0.5,0.1,1.40934,23.2783
10,20,30,0.05,0.01,0.00503572,1.1,0.5,0.1,1.14486,26.3042
10,20,30,0.05,0.01,0.00693026,1.1,0.5,0.1,1.91197,43.5498
10,20,30,0.05,0.01,0.00648795,1.1,0.5,0.1,1.47375,34.2873
10,20,30,0.05,0.01,0.00491244,1.1,0.5,0.1,1.80134,41.301
10,20,30,0.05,0.01,0.00380327,1.1,0.5,0.1,5.67255,105.462
10,20,30,0.05,0.01,0.00319841,1.1,0.5,0.1,1.10965,21.0151
10,20,30,0.05,0.01,0.00276226,1.1,0.5,0.1,4.64831,85.0218
10,20,30,0.05,0.01,0.00560309,1.1,0.5,0.1,0.982,21.4572
10,20,30,0.05,0.01,0.00248953,1.1,0.5,0.1,8.7359,166.411
10,20,30,0.05,0.01,0.00605275,1.1,0.5,0.1,1.04363,23.7786
10,20,30,0.05,0.01,0.00142541,1.1,0.5,0.1,9.62766,184.119
10,20,30,0.05,0.01,0.00320172,1.1,0.5,0.1,7.01863,132.399
10,20,30,0.05,0.01,0.00305,1.1,0.5,0.1,2.62552,46.09
10,20,30,0.05,0.01,0.00436077,1.1,0.5,0.1,1.37606,23.4679
10,20,30,0.05,0.01,0.00231992,1.1,0.5,0.1,4.78633,89.2416
10,20,30,0.05,0.01,0.00330132,1.1,0.5,0.1,3.50661,62.8317
10,20,30,0.05,0.01,0.00377968,1.1,0.5,0.1,3.51173,63.0453
10,20,30,0.05,0.01,0.00206898,1.1,0.5,0.1,12.6405,245.005
10,20,30,0.05,0.01,0.00358911,1.1,0.5,0.1,1.07213,20.1364
10,20,30,0.05,0.01,0.00228094,1.1,0.5,0.1,12.6941,245.178
10,20,30,0.05,0.01,0.00155689,1.1,0.5,0.1,10.917,209.75
