2.22494,0.141355,85788
2.07207,0.0689938,84798
2.43049,0.0829179,88256
2.12179,0.0623294,87604
2.01713,0.101426,82258
2.07303,0.0724325,83354
2.27715,0.10574,82998
2.12259,0.0555856,90238
2.08472,0.127075,85078
2.29414,0.103768,83480
2.03139,0.125203,86126
2.20854,0.0922957,82734
2.30687,0.0860127,85584
2.40259,0.127266,86190
2.49693,0.0756128,91334
2.24311,0.117784,83354
2.10831,0.114709,83016
2.44956,0.0944036,85894
2.26617,0.107038,82742
2.35397,0.0839854,86616
2.17356,0.142798,86328
2.00467,0.0764407,83550
2.06581,0.0602672,87048
2.45577,0.14635,88874
2.24114,0.0514152,95002
2.33193,0.114476,83918
2.10683,0.104828,81342
2.24192,0.105171,82718
2.28777,0.0929265,84150
2.1437,0.10741,81282
2.15395,0.0775907,83904
2.16755,0.125904,83744
2.02756,0.13683,87908
2.05472,0.130555,86344
2.44122,0.136256,87284
2.44851,0.0811019,88296
2.19166,0.113406,82356
2.03591,0.0919878,81508
2.34104,0.0949291,84556
2.43577,0.0559667,96998
2.17514,0.100207,82032
2.47707,0.0513798,99848
2.1508,0.135022,85364
2.333,0.0900152,85002
2.27766,0.139218,85746
2.32504,0.0811946,86174
2.03473,0.0548706,88652
2.05448,0.106226,82040
2.14459,0.107401,80524
2.20644,0.0734728,86086
2.4681,0.122001,85624
2.44047,0.06351,93512
2.21572,0.1458,86858
2.17158,0.144539,86602
2.47816,0.11211,85318
2.22082,0.0596867,91026
2.46771,0.0988719,85968
2.41184,0.128463,86006
2.43623,0.127585,86034
2.37924,0.0822351,87072
2.03488,0.145369,89132
2.10032,0.145642,88308
2.16927,0.128584,84160
2.30008,0.122659,84414
2.10469,0.105804,81614
2.17301,0.139633,85812
2.20181,0.138658,85682
2.17575,0.135347,85366
2.23214,0.103165,82446
2.0866,0.110029,82182
2.48559,0.0830254,89164
2.10342,0.0801748,82112
2.04284,0.0511614,90330
2.34047,0.0584581,93648
2.47999,0.120533,85522
2.4819,0.0897731,87286
2.26028,0.069491,87682
2.17088,0.122503,82820
2.26263,0.0522006,94868
2.07171,0.129473,85524
2.41326,0.080171,88396
2.06772,0.125808,85096
2.35983,0.120896,84946
2.23455,0.132346,83952
2.17488,0.078359,84228
2.21017,0.122699,82924
2.42075,0.074854,89372
2.25123,0.139365,85396
2.38782,0.0648805,92294
2.49517,0.148711,89496
2.06769,0.116366,84084
2.02602,0.0970958,82128
2.08674,0.0577187,88282
2.3662,0.112947,84208
2.32566,0.0513788,96650
2.3022,0.128699,85964
2.49963,0.144646,89342
2.21596,0.146101,85994
2.00844,0.134191,87156
2.35997,0.136286,86542
2.2841,0.127892,85032
2.28593,0.144053,86774
2.27079,0.135254,84998
2.22162,0.102984,82094
2.11559,0.0563744,89284
2.00138,0.142426,89152
2.4685,0.143758,89078
2.42356,0.12024,85684
2.11334,0.0995496,80558
2.38799,0.0757221,88630
2.36174,0.128424,85806
2.25616,0.130563,84760
2.12594,0.142368,87646
2.2614,0.106168,82502
2.1228,0.074728,84126
2.30554,0.075062,87264
2.4696,0.0843068,87960
2.30111,0.109391,83334
2.49452,0.106957,85776
2.04998,0.0990579,81908
2.17415,0.0837043,83318
2.19705,0.118026,82308
2.19492,0.0824211,83314
2.10789,0.113238,82306
2.19468,0.116467,82384
2.39258,0.0546183,96406
2.09561,0.148215,88462
2.35887,0.0615674,92810
2.29996,0.0551943,93970
2.00989,0.119045,85048
2.37711,0.0515096,98382
2.19533,0.0763872,85166
2.21738,0.11342,82216
2.42568,0.10896,84968
2.39476,0.0553921,95996
2.23446,0.123276,83244
2.28249,0.11337,82756
2.40496,0.133485,86670
2.35504,0.0629604,92236
2.24761,0.0569313,92130
2.38769,0.0720463,89848
2.11968,0.0850047,82170
2.15705,0.1187,82736
2.15182,0.14197,86530
2.42308,0.120919,85360
2.23345,0.106385,83094
2.28429,0.128741,84450
2.07916,0.140002,87242
2.38307,0.0831684,87358
2.32576,0.139454,86342
2.1234,0.0712849,84834
2.0314,0.111317,83338
2.48584,0.128472,86822
2.11566,0.0656779,85714
2.38191,0.0597422,94068
2.15495,0.141184,86752
2.29985,0.138022,85508
2.00195,0.0764017,83858
2.24952,0.103785,82346
2.0185,0.130542,86724
2.16171,0.120447,82730
2.19429,0.0541966,91828
2.34841,0.0746783,88496
2.30347,0.113727,83338
2.11257,0.131965,85854
2.45337,0.131387,87070
2.03031,0.0623103,85668
2.04067,0.13716,87998
2.47617,0.071079,91396
2.13951,0.0717002,85336
2.07461,0.0645797,86360
2.1141,0.0841228,81920
2.44946,0.0891537,86706
2.12178,0.0883677,81066
2.38621,0.0583489,95222
2.4472,0.10312,85100
2.03911,0.108928,82864
2.24843,0.068305,88592
2.45816,0.13328,87010
2.15052,0.139612,85932
2.34716,0.0896011,85374
2.20581,0.0584347,90846
2.43783,0.0646548,93206
2.08481,0.0636428,86336
2.0573,0.08194,82470
2.32205,0.123744,84944
2.25615,0.126774,84384
2.10256,0.13662,86508
2.05133,0.0809669,82584
2.15193,0.0639773,87460
2.39909,0.0789929,88268
2.31208,0.0565848,93938
2.19268,0.053575,91988
2.42541,0.134201,86116
2.29965,0.143409,86444
2.25405,0.0921369,83324
2.03404,0.122241,84950
2.01229,0.108987,83818
2.04159,0.144404,88864
2.15506,0.0718879,84960
2.48818,0.0889496,87854
2.25038,0.0868106,83810
2.40955,0.0679317,91656
2.20171,0.0863104,83416
2.19061,0.101045,82130
2.18985,0.102692,80954
2.22457,0.122382,83174
2.24174,0.109901,82556
2.22311,0.119222,83238
2.42274,0.0605037,94282
2.06572,0.0723456,83564
2.00361,0.0785802,83264
2.16031,0.101529,81166
2.22563,0.0553679,93014
2.45923,0.130258,86912
2.16175,0.122987,82968
2.40679,0.146906,88130
2.13462,0.142795,86572
2.06167,0.073621,83384
2.28591,0.0765167,86314
2.07444,0.133483,86570
2.06344,0.104122,81496
2.09547,0.054061,90176
2.29595,0.0722161,88104
2.27714,0.0719734,87784
2.12087,0.0660165,85644
2.03737,0.0971164,81826
2.0731,0.130942,85540
2.22576,0.0559194,92582
2.01525,0.0740108,83618
2.22277,0.106199,82238
2.29148,0.108095,83144
2.10422,0.0878957,81292
2.0308,0.0525625,88828
2.32799,0.0840627,85876
2.18993,0.108584,81594
2.02829,0.0946908,82182
2.33409,0.0672257,89662
2.06317,0.102624,82166
2.36703,0.109446,84206
2.38241,0.106014,84430
2.1631,0.11353,82042
2.05739,0.107859,82828
2.11727,0.0582483,88876
2.12532,0.145702,87204
2.44589,0.0798689,89318
2.23485,0.0758526,86130
2.15436,0.0587469,89460
2.22366,0.112515,82160
2.4357,0.124637,85604
2.16542,0.0935086,81512
2.25383,0.100898,82496
2.48177,0.104047,85850
2.23326,0.0643638,89678
2.34247,0.127044,85344
2.16359,0.0590738,89376
2.46247,0.109192,84876
2.31544,0.0632254,90768
2.42464,0.115279,84992
2.33348,0.145278,87440
2.01336,0.108352,83352
2.22818,0.144173,86602
2.07571,0.103585,81808
2.31696,0.0927379,84878
2.18787,0.0716625,85724
2.06607,0.0791587,82122
2.01859,0.145641,89884
2.35985,0.109065,84040
2.38105,0.133081,86400
2.34568,0.125275,85194
2.25449,0.135331,85284
2.02561,0.129453,86090
2.36067,0.120957,84910
2.13452,0.115205,82280
2.15178,0.110101,81548
2.45786,0.10536,85296
2.13038,0.101034,80960
2.18208,0.100749,81456
2.17088,0.0886442,82542
2.09944,0.101487,81202
2.43685,0.0653914,93128
2.02847,0.142679,88896
2.46432,0.109912,85626
2.13128,0.119533,83470
2.28755,0.0819932,85460
2.17684,0.0719565,86010
2.00042,0.0654183,85436
2.00467,0.143367,89040
2.15937,0.147474,87400
2.1425,0.0749598,83966
2.32139,0.0542673,94894
2.29017,0.110358,83332
2.10023,0.145585,88372
2.40867,0.0655825,92062
2.18607,0.0540357,91670
2.36179,0.087928,85578
2.30376,0.0983188,83568
2.28449,0.140158,86370
2.04074,0.140043,87958
2.2177,0.0613244,89962
2.35083,0.147596,88080
2.32091,0.082719,86146
2.02378,0.146339,89362
2.3532,0.116213,84360
2.36211,0.12941,85824
2.397,0.0872499,86804
2.17203,0.107009,81406
2.12202,0.106803,81404
2.2153,0.11789,83056
2.04541,0.107302,81970
2.31194,0.0513352,97218
2.19971,0.0713409,86052
2.21454,0.0736835,86352
2.24227,0.149597,87140
2.39129,0.0911785,85236
2.22845,0.0689643,87818
2.08214,0.148488,88804
2.34092,0.0606965,93226
2.41202,0.0710526,91288
2.136,0.149179,87802
2.14184,0.104376,81116
2.38362,0.076564,89146
2.45231,0.117331,85298
2.33342,0.140296,86156
2.39396,0.0618751,93268
2.47892,0.125866,87018
2.14202,0.0974521,80990
2.35506,0.086128,85656
2.44661,0.132871,87026
2.21974,0.0623579,90012
2.11948,0.14316,87290
2.13994,0.133455,85344
2.48969,0.0703944,92400
2.2322,0.143223,85596
2.03326,0.0501526,90178
2.00601,0.132092,87132
2.39256,0.111928,84210
2.11115,0.0572343,88972
2.41321,0.0641393,92804
2.47817,0.133286,87128
2.2706,0.145308,86066
2.0958,0.0855971,81778
2.28816,0.0847891,84722
2.23119,0.073562,86086
2.11137,0.14387,87290
2.06338,0.0896946,81796
2.0272,0.131615,86508
2.1752,0.0883035,82232
2.08319,0.142504,87998
2.08177,0.107347,82162
2.46448,0.0900056,87276
2.2397,0.0512405,94838
2.4292,0.074472,89782
2.39353,0.117843,85328
2.28223,0.0970283,83638
2.06792,0.084908,82216
2.1678,0.123299,83346
2.00607,0.0891962,82248
2.30026,0.0501203,97034
2.09127,0.0859048,81710
2.4023,0.0952808,85466
2.28853,0.0857881,84720
2.33656,0.143417,87748
2.47488,0.103239,86016
2.31428,0.0736336,87912
2.0906,0.132986,85394
2.43899,0.0966151,85756
2.09802,0.0825149,81634
2.24907,0.0897587,83414
2.33188,0.103463,83784
2.48878,0.11209,86000
2.04763,0.0582475,87722
2.34447,0.0914293,85080
2.14023,0.129988,85542
2.195,0.0989311,81562
2.15492,0.0886437,82318
2.08114,0.115028,83432
2.06843,0.0677838,84430
2.02047,0.134026,87002
2.29664,0.0810175,86302
2.02042,0.0501662,90236
2.18842,0.105424,81598
2.3607,0.0817302,86950
2.43358,0.0854679,87808
2.31302,0.0665669,90076
2.06444,0.105183,81550
2.11623,0.121487,83656
2.02948,0.0948304,82398
2.38347,0.103573,84774
2.30656,0.0989355,83358
2.14703,0.0721335,84566
2.29633,0.064666,90728
2.06317,0.147491,89148
2.00413,0.075099,84048
2.47592,0.133218,87646
2.07224,0.103529,82086
2.07727,0.0652957,85114
2.33916,0.0559499,94832
2.22792,0.137032,85236
2.06679,0.0639832,85570
2.3283,0.138802,86352
2.31108,0.120869,84176
2.29988,0.144915,86434
2.21263,0.141089,85476
2.39491,0.0703981,90764
2.02948,0.0832797,82508
2.49042,0.0640402,94094
2.0013,0.0550847,88108
2.40692,0.11055,84678
2.48143,0.0832338,88950
2.02011,0.0981676,82230
2.45304,0.0665719,92778
2.49475,0.140488,88636
2.18715,0.0974557,81686
2.40942,0.058062,95764
2.22705,0.146102,86244
2.20865,0.108527,81698
2.4961,0.0932869,87408
2.19416,0.126569,83316
2.46708,0.101189,86242
2.18335,0.110419,81614
2.37121,0.0508661,97938
2.25779,0.102486,83100
2.44225,0.0556294,96762
2.42768,0.121068,86070
2.20163,0.0992061,81542
2.49057,0.104864,85340
2.46129,0.0707865,91862
2.15633,0.120481,82088
2.28308,0.148506,87160
2.28662,0.100571,83164
2.45849,0.14108,88208
2.18578,0.0563491,91250
2.12214,0.0596651,88518
2.26836,0.120914,84226
2.13928,0.147016,87198
2.23566,0.0801857,84926
2.30167,0.118843,83962
2.18843,0.148528,87032
2.3119,0.0882565,84682
2.11512,0.0552918,88840
2.02585,0.121167,85350
2.08727,0.0683677,84534
2.01286,0.114885,84362
2.24176,0.118751,83454
2.39473,0.117925,84562
2.17792,0.066469,87072
2.0491,0.0533882,88946
2.29876,0.057913,92952
2.34656,0.112578,83844
2.12727,0.0587885,89220
2.42357,0.11236,84670
2.47264,0.116219,85664
2.30159,0.075551,87104
2.01182,0.109385,83588
2.111,0.0604738,88260
2.39298,0.0867028,86782
2.42185,0.0562779,96442
2.29848,0.114599,82954
2.12971,0.146511,87828
2.017,0.069941,84844
2.24302,0.135754,85164
2.4308,0.0936177,86556
2.4491,0.109019,84996
2.03255,0.140267,88274
2.25636,0.103215,82094
2.15755,0.134124,85368
2.16163,0.137266,85162
2.35583,0.118079,83738
2.06762,0.0541977,88904
2.18692,0.112282,81650
2.3636,0.0803672,87104
2.21835,0.136387,84762
2.03386,0.123123,84876
2.27057,0.062627,90380
2.34833,0.144465,87922
2.44691,0.127818,86294
2.34436,0.110286,83532
2.15254,0.0984952,80908
2.35758,0.0961436,84706
2.36231,0.0535259,96522
2.21966,0.119217,83062
2.02876,0.125166,85630
2.19207,0.0545411,91920
2.28488,0.149942,87386
2.49507,0.14276,88498
2.24929,0.0530196,94234
2.13372,0.0960547,81176
2.32493,0.0723796,88136
2.35423,0.0853431,86364
2.40723,0.0947322,85576
2.15025,0.0916145,81956
2.33838,0.0602862,92696
2.03196,0.144952,89414
2.11123,0.0756622,83436
2.11783,0.0650891,86424
2.1566,0.115987,82356
2.31621,0.0553314,94380
2.07296,0.0933698,81434
2.16557,0.135607,85214
2.12183,0.0574728,89202
2.26414,0.137458,85422
2.2228,0.0643037,88802
2.18398,0.109132,81916
2.4772,0.0738227,90962
2.3173,0.0517756,96136
2.42426,0.0821175,87782
2.33791,0.0869629,85374
2.20541,0.139671,86048
2.26924,0.123153,84120
2.05287,0.128678,85994
2.39814,0.0575886,95238
2.40943,0.143458,88136
2.17291,0.1018,81468
2.212,0.0791147,84726
2.47165,0.140137,87942
2.24069,0.142197,86098
2.09407,0.145457,88206
2.11566,0.0805191,82964
2.4781,0.103137,84878
2.13404,0.133639,84994
2.48565,0.127584,86568
2.42884,0.130224,86616
2.31737,0.127645,85264
2.37997,0.0548006,96854
2.37932,0.148485,88474
2.40017,0.0792966,88246
2.21472,0.100123,82274
2.02031,0.12372,85386
2.45099,0.120063,85354
2.25696,0.057804,92044
2.20646,0.136176,84778
2.29904,0.0999436,84036
2.07667,0.0698717,83730
2.01414,0.10732,82532
2.18206,0.0843152,83398
2.15695,0.06421,87720
2.43157,0.0961997,85868
2.4238,0.0679913,91484
2.23061,0.0687727,87670
2.48564,0.122411,86458
2.08829,0.0556243,89126
2.47149,0.0821958,88560
2.02096,0.0862854,82086
2.03645,0.075421,83350
2.43838,0.0675483,92244
2.4281,0.139129,87242
2.27405,0.0664963,88770
2.43779,0.112391,84908
2.21149,0.148213,86992
2.42405,0.0915775,86254
2.35699,0.121845,84528
2.42186,0.0604781,94544
2.09569,0.113259,82752
2.01219,0.105162,82834
2.30086,0.0567229,93926
2.33884,0.0896282,85048
2.39885,0.11361,84434
2.22813,0.102561,82138
2.27298,0.123424,83830
2.03426,0.091962,81818
2.43698,0.099187,85346
2.43957,0.139378,88096
2.33065,0.0670051,90184
2.44114,0.142362,87872
2.42212,0.127076,86112
2.33132,0.149648,87676
2.27357,0.120987,83514
2.22098,0.067361,88420
2.10748,0.107471,81820
2.27581,0.0955242,83018
2.19089,0.0894748,82802
2.36986,0.0846073,86134
2.45935,0.138262,87708
2.24669,0.0592909,91852
2.23204,0.105224,81784
2.45154,0.0700942,91728
2.42485,0.119459,85172
2.08443,0.108724,82028
2.28946,0.104939,83222
2.22156,0.132398,84778
2.10247,0.108904,82036
2.47219,0.0620659,94954
2.41108,0.0524049,98194
2.27655,0.145287,86828
2.4086,0.0952565,85336
2.27065,0.147294,87352
2.11754,0.063179,86854
2.47382,0.116395,85110
2.4614,0.0977366,85642
2.00956,0.121963,85512
2.4156,0.0979483,85328
2.12686,0.127491,84456
2.45673,0.133817,87064
2.28367,0.0658526,89406
2.44675,0.0627736,94324
2.16196,0.141062,86692
2.13966,0.104143,81038
2.06125,0.134496,86306
2.44625,0.136283,87032
2.43432,0.132886,86724
2.35161,0.0870583,85808
2.48552,0.0876358,87728
2.05515,0.115084,84136
2.4513,0.121468,85540
2.40178,0.11174,84662
2.37229,0.116223,84252
2.3758,0.0924582,85090
2.24388,0.132319,85044
2.4907,0.0761591,90462
2.16596,0.125431,83606
2.17805,0.0569345,91116
2.00932,0.128102,86648
2.15834,0.124835,83444
2.299,0.126436,84954
2.138,0.0803463,83002
2.10221,0.117647,83712
2.31125,0.0529066,95706
2.07899,0.129253,85442
2.26821,0.095633,83270
2.35924,0.0883522,85990
2.25542,0.109144,82748
2.15308,0.0703277,85362
2.39665,0.0991907,84764
2.34319,0.0528716,96440
2.0954,0.147366,88910
2.38514,0.103553,84504
2.41881,0.149338,88684
2.26939,0.145644,86854
2.37217,0.114903,84292
2.40097,0.108653,84756
2.01104,0.14803,90458
2.24566,0.051523,94602
2.19694,0.0800972,83872
2.08,0.146001,88646
2.34948,0.0580455,93978
2.25688,0.0787752,85618
2.01241,0.129248,86898
2.48915,0.0791519,89670
2.20263,0.0983809,82024
2.1686,0.11835,82406
2.16467,0.0766081,84486
2.32957,0.135154,85756
2.04666,0.139163,87314
2.11404,0.0667918,85718
2.1255,0.121023,83196
2.29382,0.109819,82944
2.2889,0.148518,86824
2.13929,0.0842421,81956
2.37675,0.053201,97090
2.22027,0.118893,83590
2.41887,0.0940961,85520
2.25566,0.115849,83616
2.47151,0.0512494,100274
2.37268,0.111224,84056
2.06813,0.0807544,82740
2.32747,0.117332,83772
2.37318,0.100062,84192
2.31365,0.118235,83892
2.27805,0.0962135,83266
2.00533,0.103823,82734
2.0051,0.125033,85874
2.3976,0.0575385,94868
2.47524,0.124117,86396
2.33767,0.145103,87276
2.27253,0.0860941,83872
2.11752,0.111994,82736
2.13081,0.0753489,84004
2.23422,0.138908,86148
2.44641,0.123631,85936
2.09129,0.0990555,81366
2.20156,0.0527218,92946
2.33859,0.130336,85368
2.06991,0.0643558,85688
2.44473,0.138832,87684
2.05035,0.142818,88404
2.38219,0.124616,85754
2.08587,0.0973822,81000
2.30691,0.0996466,83186
2.4549,0.0818248,87800
2.33676,0.092055,84986
2.10149,0.0999948,80742
2.30611,0.144978,87026
2.12182,0.0549086,90236
2.39332,0.111511,84210
2.20505,0.0936453,82670
2.34976,0.138026,86994
2.35774,0.0953973,85092
2.0449,0.145802,89578
2.07967,0.115353,82824
2.22761,0.0971366,83118
2.23473,0.117726,82662
2.09929,0.119979,83288
2.1964,0.0932281,82490
2.4892,0.0626057,95698
2.42282,0.12633,86120
2.28288,0.131227,84984
2.26262,0.133855,85184
2.37625,0.0557951,95476
2.21482,0.097606,82106
2.40921,0.0633379,93670
2.1966,0.149159,87500
2.05796,0.133328,86750
2.07521,0.0550422,88910
2.12131,0.0998762,81426
2.36262,0.141038,87140
2.48521,0.070963,91828
2.47312,0.120073,85942
2.38751,0.110813,83978
2.42606,0.132133,86602
2.0223,0.113145,83938
2.32432,0.145623,87228
2.26541,0.101977,82684
2.45218,0.116441,85342
2.39253,0.0768054,88916
2.14348,0.0546847,90792
2.02509,0.055421,88064
2.02306,0.0705679,84770
2.06887,0.0645441,85488
2.05436,0.122379,84286
2.47182,0.119346,85648
2.35217,0.106941,84502
2.13617,0.0942843,80908
2.46938,0.0514133,99274
2.11796,0.0814298,82532
2.02573,0.144339,89500
2.11392,0.138316,86012
2.44792,0.0974402,85848
2.46292,0.108097,85674
2.27734,0.0856802,84062
2.12029,0.145008,87576
2.38411,0.108679,84118
2.11009,0.062059,87004
2.25221,0.0724952,86818
2.18606,0.104458,81858
2.41346,0.101658,84252
2.37741,0.128053,86106
2.38056,0.0526978,96780
2.15536,0.129388,84708
2.2676,0.062638,90788
2.03218,0.0706684,84554
2.3401,0.125537,84624
2.21937,0.0839437,83908
2.21988,0.123081,83626
2.04074,0.141544,88886
2.21564,0.148689,87132
2.34343,0.120394,85250
2.22155,0.0902237,83266
2.19834,0.147212,87260
2.37273,0.0848818,87012
2.09269,0.0914294,81064
2.49244,0.0558726,98708
2.26134,0.0796074,85450
2.2585,0.117619,83244
2.44623,0.0534156,98490
2.08076,0.115799,82954
2.13742,0.0939236,81502
2.12494,0.119902,83050
2.40803,0.0839945,87446
2.23804,0.0771245,85654
2.03207,0.0576378,87018
2.29519,0.0525804,95218
2.44317,0.109096,84646
2.04152,0.0990126,81772
2.01033,0.145481,89554
2.1149,0.0897835,81388
2.27266,0.111762,82850
2.25476,0.0978012,83056
2.44323,0.0713884,91244
2.35695,0.116574,84952
2.0828,0.124302,85036
2.36317,0.11094,84230
2.49241,0.0663309,94222
2.47905,0.0695228,92308
2.0714,0.077266,82552
2.25781,0.0911966,83106
2.41765,0.149924,89088
2.31066,0.119741,84238
2.39353,0.102449,84740
2.49528,0.138506,88738
2.48828,0.0559416,97272
2.45401,0.0980179,85678
2.30404,0.0689146,89134
2.46357,0.132418,87196
2.29632,0.11571,83620
2.41142,0.0958555,85450
2.46334,0.0828996,88174
2.1976,0.0731258,85408
