0.043,2,97.9439
0.0431,2,97.9439
0.0432,2,97.9439
0.0433,2,97.949
0.0434,2,97.9541
0.0435,2,97.9541
0.0436,2,97.9541
0.0437,2,97.9541
0.0438,2,97.9541
0.0439,2,97.9541
0.044,2,97.9592
0.0441,2,97.9592
0.0442,2,97.9592
0.0443,2,97.9643
0.0444,2,97.9745
0.0445,2,97.9745
0.0446,2,97.9796
0.0447,2,97.9796
0.0448,2,97.9796
0.0449,2,97.9796
0.045,2,97.9796
0.0451,2,97.9796
0.0452,2,97.9796
0.0453,2,97.9796
0.0454,2,97.9796
0.0455,2,97.9796
0.0456,2,97.9847
0.0457,2,97.9898
0.0458,2,97.9898
0.0459,2,97.9949
0.046,2,98.0051
0.0461,2,98.0051
0.0462,2,98.0051
0.0463,2,98.0051
0.0464,2,98.0051
0.0465,2,98.0051
0.0466,2,98.0051
0.0467,2,98.0051
0.0468,2,98.0051
0.0469,2,98.0051
0.047,2,98.0051
0.0471,2,98.0102
0.0472,2,98.0102
0.0473,2,98.0153
0.0474,2,98.0153
0.0475,2,98.0153
0.0476,2,98.0153
0.0477,2,98.0153
0.0478,2,98.0153
0.0479,2,98.0153
0.048,2,98.0153
0.0481,2,98.0153
0.0482,2,98.0153
0.0483,2,98.0204
0.0484,2,98.0204
0.0485,2,98.0204
0.0486,2,98.0204
0.0487,2,98.0255
0.0488,2,98.0255
0.0489,2,98.0255
0.049,2,98.0255
0.0491,2,98.0306
0.0492,2,98.0306
0.0493,2,98.0306
0.0494,2,98.0306
0.0495,2,98.0306
0.0496,2,98.0306
0.0497,2,98.0357
0.0498,2,98.0408
0.0499,2,98.0408
0.05,2,98.0408
0.0501,2,98.0408
0.0502,2,98.0408
0.0503,2,98.0408
0.0504,2,98.0408
0.0505,2,98.0459
0.0506,2,98.0459
0.0507,2,98.051
0.0508,2,98.051
0.0509,2,98.051
0.051,2,98.051
0.0511,2,98.051
0.0512,2,98.051
0.0513,2,98.051
0.0514,2,98.051
0.0515,2,98.051
0.0516,2,98.0561
0.0517,2,98.0561
0.0518,2,98.0561
0.0519,2,98.0561
0.052,2,98.0612
0.0521,2,98.0612
0.0522,2,98.0612
0.0523,2,98.0612
0.0524,2,98.0612
0.0525,2,98.0612
0.0526,2,98.0663
0.0527,2,98.0663
0.0528,2,98.0663
0.0529,2,98.0765
0.053,2,98.0765
0.0531,2,98.0816
0.0532,2,98.0867
0.0533,2,98.0918
0.0534,2,98.0918
0.0535,2,98.0918
0.0536,2,98.0918
0.0537,2,98.0918
0.0538,2,98.0918
0.0539,2,98.0918
0.054,2,98.0918
0.0541,2,98.102
0.0542,2,98.1071
0.0543,2,98.1122
0.0544,2,98.1122
0.0545,2,98.1122
0.0546,2,98.1122
0.0547,2,98.1122
0.0548,2,98.1122
0.0549,2,98.1122
0.055,2,98.1122
0.0551,2,98.1173
0.0552,2,98.1173
0.0553,2,98.1173
0.0554,2,98.1224
0.0555,2,98.1224
0.0556,2,98.1224
0.0557,2,98.1224
0.0558,2,98.1224
0.0559,2,98.1224
0.056,2,98.1224
0.0561,2,98.1224
0.0562,2,98.1224
0.0563,2,98.1224
0.0564,2,98.1224
0.0565,2,98.1224
0.0566,2,98.1224
0.0567,2,98.1224
0.0568,2,98.1224
0.0569,2,98.1224
0.057,2,98.1224
0.0571,2,98.1224
0.0572,2,98.1224
0.0573,2,98.1326
0.0574,2,98.1377
0.0575,2,98.1377
0.0576,2,98.1377
0.0577,2,98.1377
0.0578,2,98.1377
0.0579,2,98.1377
0.058,2,98.1377
0.0581,2,98.1377
0.0582,2,98.1377
0.0583,2,98.1377
0.0584,2,98.1428
0.0585,2,98.1428
0.0586,2,98.1428
0.0587,2,98.1428
0.0588,2,98.1428
0.0589,2,98.1428
0.059,2,98.1428
0.0591,2,98.1428
0.0592,2,98.1428
0.0593,2,98.1428
0.0594,2,98.1428
0.0595,2,98.1428
0.0596,2,98.1428
0.0597,2,98.1428
0.0598,2,98.1428
0.0599,2,98.1428
0.06,2,98.1428
0.0601,2,98.1478
0.0602,2,98.1478
0.0603,2,98.1529
0.0604,2,98.1529
0.0605,2,98.1529
0.0606,2,98.1529
0.0607,2,98.1529
0.0608,2,98.1529
0.0609,2,98.1529
0.061,2,98.1529
0.0611,2,98.158
0.0612,2,98.158
0.0613,2,98.158
0.0614,2,98.158
0.0615,2,98.1631
0.0616,2,98.1631
0.0617,2,98.1631
0.0618,2,98.1631
0.0619,2,98.1631
0.062,2,98.1631
0.0621,2,98.1631
0.0622,2,98.1631
0.0623,2,98.1631
0.0624,2,98.1631
0.0625,2,98.1631
0.0626,2,98.1631
0.0627,2,98.1631
0.0628,2,98.1682
0.0629,2,98.1682
0.063,2,98.1733
0.0631,2,98.1733
0.0632,2,98.1835
0.0633,2,98.1835
0.0634,2,98.1835
0.0635,2,98.1835
0.0636,2,98.1835
0.0637,2,98.1835
0.0638,2,98.1937
0.0639,2,98.1937
0.064,2,98.1937
0.0641,2,98.1937
0.0642,2,98.1937
0.0643,2,98.1988
0.0644,2,98.1988
0.0645,2,98.1988
0.0646,2,98.1988
0.0647,2,98.1988
0.0648,2,98.1988
0.0649,2,98.1988
0.065,2,98.1988
0.0651,2,98.1988
0.0652,2,98.1988
0.0653,2,98.2039
0.0654,2,98.2039
0.0655,2,98.2039
0.0656,2,98.2039
0.0657,2,98.2039
0.0658,2,98.2039
0.0659,2,98.2039
0.066,2,98.209
0.0661,2,98.209
0.0662,2,98.209
0.0663,2,98.209
0.0664,2,98.209
0.0665,2,98.209
0.0666,2,98.209
0.0667,2,98.2141
0.0668,2,98.2141
0.0669,2,98.2141
0.067,2,98.2141
0.0671,2,98.2141
0.0672,2,98.2141
0.0673,2,98.2141
0.0674,2,98.2141
0.0675,2,98.2141
0.0676,2,98.2141
0.0677,2,98.2141
0.0678,2,98.2141
0.0679,2,98.2141
0.068,2,98.2141
0.0681,2,98.2191
0.0682,2,98.2191
0.0683,2,98.2191
0.0684,2,98.2191
0.0685,2,98.2191
0.0686,2,98.2191
0.0687,2,98.2191
0.0688,2,98.2191
0.0689,2,98.2191
0.069,2,98.2191
0.0691,2,98.2242
0.0692,2,98.2293
0.0693,2,98.2344
0.0694,2,98.2344
0.0695,2,98.2344
0.0696,2,98.2344
0.0697,2,98.2344
0.0698,2,98.2344
0.0699,2,98.2344
0.07,2,98.2344
0.0701,2,98.2395
0.0702,2,98.2395
0.0703,2,98.2395
0.0704,2,98.2395
0.0705,2,98.2395
0.0706,2,98.2395
0.0707,2,98.2395
0.0708,2,98.2395
0.0709,2,98.2395
0.071,2,98.2395
0.0711,2,98.2395
0.0712,2,98.2395
0.0713,2,98.2395
0.0714,2,98.2395
0.0715,2,98.2395
0.0716,2,98.2395
0.0717,2,98.2395
0.0718,2,98.2395
0.0719,2,98.2395
0.072,2,98.2395
0.0721,2,98.2395
0.0722,2,98.2395
0.0723,2,98.2446
0.0724,2,98.2497
0.0725,2,98.2497
0.0726,2,98.2497
0.0727,2,98.2548
0.0728,2,98.2548
0.0729,2,98.2548
0.073,2,98.2548
0.0731,2,98.2548
0.0732,2,98.2548
0.0733,2,98.2599
0.0734,2,98.2599
0.0735,2,98.2599
0.0736,2,98.2599
0.0737,2,98.2599
0.0738,2,98.2599
0.0739,2,98.2599
0.074,2,98.2599
0.0741,2,98.2599
0.0742,2,98.2599
0.0743,2,98.2599
0.0744,2,98.2599
0.0745,2,98.2599
0.0746,2,98.2599
0.0747,2,98.2599
0.0748,2,98.2599
0.0749,2,98.2599
0.075,2,98.2599
0.0751,2,98.2599
0.0752,2,98.2599
0.0753,2,98.2599
0.0754,2,98.2599
0.0755,2,98.2599
0.0756,2,98.2599
0.0757,2,98.2599
0.0758,2,98.2599
0.0759,2,98.2599
0.076,2,98.2599
0.0761,2,98.2599
0.0762,2,98.2599
0.0763,2,98.2599
0.0764,2,98.2599
0.0765,2,98.2599
0.0766,2,98.2599
0.0767,2,98.2599
0.0768,2,98.2649
0.0769,2,98.2649
0.077,2,98.2649
0.0771,2,98.2649
0.0772,2,98.2649
0.0773,2,98.2649
0.0774,2,98.2649
0.0775,2,98.2649
0.0776,2,98.2649
0.0777,2,98.2649
0.0778,2,98.2649
0.0779,2,98.27
0.078,2,98.2751
0.0781,2,98.2751
0.0782,2,98.2751
0.0783,2,98.2751
0.0784,2,98.2751
0.0785,2,98.2751
0.0786,2,98.2751
0.0787,2,98.2751
0.0788,2,98.2802
0.0789,2,98.2802
0.079,2,98.2802
0.0791,2,98.2802
0.0792,2,98.2802
0.0793,2,98.2802
0.0794,2,98.2802
0.0795,2,98.2853
0.0796,2,98.2853
0.0797,2,98.2853
0.0798,2,98.2853
0.0799,2,98.2853
0.08,2,98.2853
0.0801,2,98.2853
0.0802,2,98.2853
0.0803,2,98.2853
0.0804,2,98.2853
0.0805,2,98.2853
0.0806,2,98.2853
0.0807,2,98.2853
0.0808,2,98.2853
0.0809,2,98.2853
0.081,2,98.2853
0.0811,2,98.2853
0.0812,2,98.2853
0.0813,2,98.2853
0.0814,2,98.2853
0.0815,2,98.2853
0.0816,2,98.2853
0.0817,2,98.2853
0.0818,2,98.2853
0.0819,2,98.2853
0.082,2,98.2853
0.0821,2,98.2853
0.0822,2,98.2853
0.0823,2,98.2853
0.0824,2,98.2853
0.0825,2,98.2904
0.0826,2,98.2904
0.0827,2,98.2904
0.0828,2,98.2904
0.0829,2,98.2904
0.083,2,98.2904
0.0831,2,98.2904
0.0832,2,98.2904
0.0833,2,98.2904
0.0834,2,98.2904
0.0835,2,98.2904
0.0836,2,98.2904
0.0837,2,98.2904
0.0838,2,98.2955
0.0839,2,98.3006
0.084,2,98.3006
0.0841,2,98.3006
0.0842,2,98.3006
0.0843,2,98.3006
0.0844,2,98.3006
0.0845,2,98.3006
0.0846,2,98.3006
0.0847,2,98.3006
0.0848,2,98.3056
0.0849,2,98.3107
0.085,2,98.3107
0.0851,2,98.3107
0.0852,2,98.3107
0.0853,2,98.3107
0.0854,2,98.3107
0.0855,2,98.3107
0.0856,2,98.3107
0.0857,2,98.3107
0.0858,2,98.3107
0.0859,2,98.3107
0.086,2,98.3107
0.0861,2,98.3158
0.0862,2,98.3158
0.0863,2,98.3158
0.0864,2,98.3158
0.0865,2,98.3158
0.0866,2,98.3209
0.0867,2,98.326
0.0868,2,98.3311
0.0869,2,98.3311
0.087,2,98.3311
0.0871,2,98.3311
0.0872,2,98.3311
0.0873,2,98.3311
0.0874,2,98.3311
0.0875,2,98.3311
0.0876,2,98.3311
0.0877,2,98.3311
0.0878,2,98.3311
0.0879,2,98.3311
0.088,2,98.3311
0.0881,2,98.3311
0.0882,2,98.3311
0.0883,2,98.3311
0.0884,2,98.3311
0.0885,2,98.3311
0.0886,2,98.3311
0.0887,2,98.3311
0.0888,2,98.3311
0.0889,2,98.3311
0.089,2,98.3311
0.0891,2,98.3311
0.0892,2,98.3311
0.0893,2,98.3311
0.0894,2,98.3311
0.0895,2,98.3311
0.0896,2,98.3362
0.0897,2,98.3362
0.0898,2,98.3362
0.0899,2,98.3362
0.09,2,98.3362
0.0901,2,98.3362
0.0902,2,98.3362
0.0903,2,98.3362
0.0904,2,98.3362
0.0905,2,98.3362
0.0906,2,98.3362
0.0907,2,98.3362
0.0908,2,98.3362
0.0909,2,98.3362
0.091,2,98.3362
0.0911,2,98.3362
0.0912,2,98.3362
0.0913,2,98.3362
0.0914,2,98.3362
0.0915,2,98.3362
0.0916,2,98.3362
0.0917,2,98.3362
0.0918,2,98.3412
0.0919,2,98.3412
0.092,2,98.3412
0.0921,2,98.3412
0.0922,2,98.3412
0.0923,2,98.3412
0.0924,2,98.3412
0.0925,2,98.3412
0.0926,2,98.3412
0.0927,2,98.3412
0.0928,2,98.3412
0.0929,2,98.3412
0.093,2,98.3412
0.0931,2,98.3412
0.0932,2,98.3412
0.0933,2,98.3412
0.0934,2,98.3412
0.0935,2,98.3412
0.0936,2,98.3412
0.0937,2,98.3412
0.0938,2,98.3412
0.0939,2,98.3412
0.094,2,98.3412
0.0941,2,98.3412
0.0942,2,98.3412
0.0943,2,98.3412
0.0944,2,98.3463
0.0945,2,98.3463
0.0946,2,98.3463
0.0947,2,98.3463
0.0948,2,98.3463
0.0949,2,98.3463
0.095,2,98.3514
0.0951,2,98.3514
0.0952,2,98.3514
0.0953,2,98.3514
0.0954,2,98.3514
0.0955,2,98.3514
0.0956,2,98.3565
0.0957,2,98.3565
0.0958,2,98.3616
0.0959,2,98.3616
0.096,2,98.3616
0.0961,2,98.3616
0.0962,2,98.3616
0.0963,2,98.3616
0.0964,2,98.3616
0.0965,2,98.3616
0.0966,2,98.3616
0.0967,2,98.3616
0.0968,2,98.3616
0.0969,2,98.3616
0.097,2,98.3616
0.0971,2,98.3616
0.0972,2,98.3616
0.0973,2,98.3616
0.0974,2,98.3616
0.0975,2,98.3616
0.0976,2,98.3616
0.0977,2,98.3616
0.0978,2,98.3616
0.0979,2,98.3616
0.098,2,98.3616
0.0981,2,98.3616
0.0982,2,98.3616
0.0983,2,98.3616
0.0984,2,98.3616
0.0985,2,98.3616
0.0986,2,98.3616
0.0987,2,98.3616
0.0988,2,98.3616
0.0989,2,98.3616
0.099,2,98.3616
0.0991,2,98.3667
0.0992,2,98.3667
0.0993,2,98.3667
0.0994,2,98.3667
0.0995,2,98.3667
0.0996,2,98.3667
0.0997,2,98.3667
0.0998,2,98.3667
0.0999,2,98.3667
0.1,2,98.3667
0.1001,2,98.3667
0.1002,2,98.3667
0.1003,2,98.3667
0.1004,2,98.3667
0.1005,2,98.3667
0.1006,2,98.3667
0.1007,2,98.3667
0.1008,2,98.3667
0.1009,2,98.3667
0.101,2,98.3667
0.1011,2,98.3667
0.1012,2,98.3667
0.1013,2,98.3667
0.1014,2,98.3667
0.1015,2,98.3667
0.1016,2,98.3667
0.1017,2,98.3667
0.1018,2,98.3667
0.1019,2,98.3667
0.102,2,98.3667
0.1021,2,98.3667
0.1022,2,98.3667
0.1023,2,98.3667
0.1024,2,98.3667
0.1025,2,98.3667
0.1026,2,98.3667
0.1027,2,98.3667
0.1028,2,98.3667
0.1029,2,98.3667
0.103,2,98.3667
0.1031,2,98.3667
0.1032,2,98.3667
0.1033,2,98.3667
0.1034,2,98.3667
0.1035,2,98.3667
0.1036,2,98.3717
0.1037,2,98.3717
0.1038,2,98.3768
0.1039,2,98.3768
0.104,2,98.3768
0.1041,2,98.3768
0.1042,2,98.3768
0.1043,2,98.3768
0.1044,2,98.3768
0.1045,2,98.3768
0.1046,2,98.3768
0.1047,2,98.3768
0.1048,2,98.3768
0.1049,2,98.3768
0.105,2,98.3768
0.1051,2,98.3768
0.1052,2,98.3768
0.1053,2,98.3768
0.1054,2,98.3768
0.1055,2,98.3768
0.1056,2,98.3768
0.1057,2,98.3768
0.1058,2,98.3768
0.1059,2,98.3768
0.106,2,98.3768
0.1061,2,98.3768
0.1062,2,98.3768
0.1063,2,98.3768
0.1064,2,98.3768
0.1065,2,98.3768
0.1066,2,98.3768
0.1067,2,98.3768
0.1068,2,98.3768
0.1069,2,98.3768
0.107,2,98.3768
0.1071,2,98.3768
0.1072,2,98.3768
0.1073,2,98.3768
0.1074,2,98.3768
0.1075,2,98.3768
0.1076,2,98.3768
0.1077,2,98.3768
0.1078,2,98.3768
0.1079,2,98.3768
0.108,2,98.3768
0.1081,2,98.3768
0.1082,2,98.3768
0.1083,2,98.3768
0.1084,2,98.3768
0.1085,2,98.3768
0.1086,2,98.3768
0.1087,2,98.3768
0.1088,2,98.3768
0.1089,2,98.3768
0.109,2,98.3768
0.1091,2,98.3768
0.1092,2,98.3768
0.1093,2,98.3768
0.1094,2,98.3819
0.1095,2,98.3819
0.1096,2,98.3819
0.1097,2,98.3819
0.1098,2,98.3819
0.1099,2,98.387
0.11,2,98.387
0.1101,2,98.3921
0.1102,2,98.3921
0.1103,2,98.3921
0.1104,2,98.3921
0.1105,2,98.3921
0.1106,2,98.3921
0.1107,2,98.3921
0.1108,2,98.3921
0.1109,2,98.3921
0.111,2,98.3921
0.1111,2,98.3921
0.1112,2,98.3921
0.1113,2,98.3921
0.1114,2,98.3921
0.1115,2,98.3972
0.1116,2,98.3972
0.1117,2,98.3972
0.1118,2,98.3972
0.1119,2,98.3972
0.112,2,98.3972
0.1121,2,98.3972
0.1122,2,98.3972
0.1123,2,98.3972
0.1124,2,98.3972
0.1125,2,98.3972
0.1126,2,98.3972
0.1127,2,98.3972
0.1128,2,98.4022
0.1129,2,98.4022
0.113,2,98.4022
0.1131,2,98.4022
0.1132,2,98.4022
0.1133,2,98.4022
0.1134,2,98.4022
0.1135,2,98.4073
0.1136,2,98.4073
0.1137,2,98.4073
0.1138,2,98.4073
0.1139,2,98.4073
0.114,2,98.4073
0.1141,2,98.4073
0.1142,2,98.4073
0.1143,2,98.4073
0.1144,2,98.4073
0.1145,2,98.4073
0.1146,2,98.4073
0.1147,2,98.4073
0.1148,2,98.4073
0.1149,2,98.4073
0.115,2,98.4073
0.1151,2,98.4073
0.1152,2,98.4073
0.1153,2,98.4073
0.1154,2,98.4073
0.1155,2,98.4073
0.1156,2,98.4073
0.1157,2,98.4124
