0.0100102,0.238301,0.752639,
0.00711891,0.101081,0.0160662,
0.0272119,0.0169306,0.0221685,
0,0.00617527,0.0322045,
0.00772301,0.0200057,0.00893268,
0.0953701,0.0326179,0,
0.0651935,0,0.0084863,
0.0435497,0.0150915,0,
0,0.0301837,0.00778429,
0,0.0091919,0.0066974,
0.0220366,1.65647e-3848,0.00491538,
7.52484e-1646,0.0339023,0,
0.0197456,0.01253,0.00463393,
0.0165715,0,0,
0,0.0290591,0,
0,0.024216,0,
0,0,0.00816339,
0.011866,0.00896886,0,
0,0.0307182,0.00433876,
1.09823e-189,1.10431e-3848,0.00653071,
0.00803063,5.52157e-3849,0.00905513,
0.0153942,0,0.00524601,
0.176763,0,0,
0,0,0.00489803,
0.0265963,0.000896849,0,
0,0.024216,0,
0.0260435,0,0.00536376,
6.29754e-3849,0.00968638,0,
0,0.00929839,0.00176347,
0.0210487,0,0.0052074,
0.0121903,0,0.0045603,
0,0,0.00326536,
0,0.00612964,0.001199,
0.0055434,0.00482604,0,
0,0.024216,0,
0,8.99297e-2978,0.00489803,
0,0.00968638,0,
0,0.0286613,0.00176681,
0,0,0.00326536,
0,0,0,
0.0169357,1.10431e-3848,0.00479038,
0,0.0142572,0.00172451,
0,0,0,
0.0209525,0.00358129,0.00239586,
0.00606855,0.00861544,0.0018327,
0.0123665,0.0182164,0,
0.0215383,0,0.00179733,
0,0.00968638,0,
0.00654846,0.008788,0,
0.00763595,0.00783452,0,
0.0110477,2.20863e-3848,0,
0,0.0145296,0,
0,0,0,
0.00223704,0.0048639,0.00259717,
0.0165715,0,0,
0.0055813,0,0.00161569,
1.25951e-3848,0.00484948,0.00163056,
0.00552383,2.76078e-3848,0,
0,0.00484319,0,
6.29754e-3849,0.00484319,0,
0,0,0.00326536,
0.0110477,1.10431e-3848,0,
0,0.00968638,0,
0,0,0.00816339,
1.25951e-3848,0.0193728,0,
0.0165715,0,0,
0.00552383,0,0,
0.0220953,0,0,
0,0,0.00163268,
0.00552383,0,0,
6.29754e-3849,0.0135195,0.00197319,
0,0,0.00163268,
0,0,0,
0,0.00484319,0,
0.0110477,0,0,
2.51902e-3848,1.10431e-3848,0.00489803,
0,0,0,
0,0,0,
1.25951e-3848,0.0145296,0,
0,0.024216,0,
1.25951e-3848,0.00484319,0,
0.00552383,0,0,
0,0.00968638,0,
0,0.00968638,0,
0,0,0,
0,0,0,
0.0058044,1.65647e-3848,0.00318243,
0.0111807,0,0.00159336,
0,0,0,
0,0,0.00163268,
0,0,0.00326536,
0.00552383,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0.00163268,
0,0,0,
0,0,0,
0,0,0,
0,0,0.00163268,
0,0,0,
0.0110477,0,0,
0,0,0,
0,0,0,
0,0,0.00163268,
0.00552383,0,0,
0,0,0,
0,0,0,
0,0,0.00163268,
0,0,0,
0,0,0,
0.00552383,0,0,
0.00552383,1.24652e-1474,0,
0.0110477,2.76078e-3848,0,
0,0,0,
0,0,0,
0.00552383,2.76078e-3848,0,
0,0.00484319,0,
0,0,0,
1.25951e-3848,0.00968638,0,
0,0.00484319,0,
0.0110477,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0.00552383,0,0,
0.00552383,0,0,
0,0.00484319,0,
0.00552383,0,0,
0,0,0,
0,0,0,
0,0.00484319,0,
0,0,0,
0,0.00484319,0,
0,0,0,
0,0,0,
0.00552383,0,0,
0,0,0,
0,0,0,
0,0.00484319,0,
0,0,0,
0,0,0,
0.00552383,2.76078e-3848,0,
0,0,0,
0,0,0.00163268,
0,0,0,
0,0,0.00163268,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0.00552383,5.52157e-3849,0,
0,0,0,
0.00552383,0,0,
0,0,0,
0,0,0,
0,0.00484319,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0.00163268,
0,0,0,
0.00552383,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0.00552383,5.52157e-3849,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0.00163268,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0.00552383,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0.00484319,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0.00552383,0,0,
0.00552383,0,0.00163268,
0,0,0.00163268,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0.00552383,1.10431e-3848,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0.00484319,0,
0,0,0,
0,0,0,
0,0,0,
0.00552383,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
2.98169e-505,0.00484319,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0.00552383,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0.00552383,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0.00552383,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
