0.235099,0.253504,29164
0.240439,0.122931,26238
0.267175,0.122134,25208
0.333198,0.0129441,37262
0.384363,0.114911,29628
0.241929,0.250271,28898
0.390246,0.285664,28314
0.252591,0.225388,27924
0.273181,0.289388,28758
0.25807,0.261424,28796
0.304122,0.183203,26098
0.278032,0.195983,26868
0.326695,0.0293121,28530
0.24134,0.179879,27432
0.327886,0.228195,26400
0.358794,0.145182,27282
0.398622,0.260496,29494
0.245191,0.261456,29030
0.264868,0.0894988,24224
0.344872,0.067549,25628
0.355877,0.08992,26056
0.264068,0.00197987,45586
0.297573,0.0665922,21792
0.291801,0.288488,28140
0.294012,0.141684,24838
0.236501,0.201842,27842
0.269904,0.215068,27412
0.349456,0.109572,25810
0.32274,0.0488734,24376
0.351374,0.214811,25676
0.287482,0.0319968,25194
0.344977,0.297198,26986
0.317062,0.15016,24510
0.300347,0.0527408,21626
0.218919,0.215986,28938
0.262085,0.188917,27120
0.290543,0.172339,25922
0.221441,0.180883,28202
0.230018,0.0886922,26000
0.315708,0.278824,27400
0.253578,0.0318283,27338
0.354056,0.0428395,27992
0.267091,0.275193,28490
0.379239,0.00936512,45676
0.378908,0.138281,29300
0.316019,0.175961,25394
0.312248,0.135615,23930
0.255309,0.261899,28796
0.363435,0.209932,27288
0.258085,0.153617,26252
0.3772,0.291773,26312
0.319607,0.0850219,22780
0.202141,0.223512,29952
0.279321,0.223499,27104
0.382493,0.13058,29540
0.243588,0.179187,27184
0.371216,0.0947604,27736
0.229281,0.0840686,25992
0.206399,0.245531,30306
0.224264,0.0178976,33102
0.393584,0.162014,30740
0.320198,0.239704,26666
0.273076,0.206423,27334
0.346753,0.201271,25524
0.246328,0.0348825,27068
0.322634,0.161867,24830
0.355709,0.0450481,27358
0.237822,0.0907303,25722
0.385263,0.294419,26508
0.353223,0.0713731,26518
0.356978,0.00587772,48188
0.361005,0.204794,26870
0.320236,0.0334905,26624
0.34294,0.147292,25638
0.28336,0.188789,26464
0.356706,0.0190507,35688
0.381896,0.235854,28300
0.265768,0.0313866,26184
0.379232,0.220592,28346
0.330445,0.268249,26668
0.313982,0.236683,26854
0.201839,0.0368429,30070
0.233485,0.196256,28150
0.27039,0.167742,26342
0.376266,0.0986741,27940
0.360295,0.217244,26870
0.395871,0.270459,28748
0.313098,0.251921,27002
0.231482,0.128691,26818
0.325579,0.050986,24430
0.231265,0.00853193,38422
0.333082,0.289201,27326
0.319512,0.149456,24332
0.229706,0.0469185,26758
0.300535,0.0405756,23388
0.312123,0.131771,23456
0.260117,0.0845305,24374
0.344378,0.14803,25832
0.322093,0.120657,23394
0.280344,0.248459,27538
0.311778,0.191981,25878
0.274934,0.0592807,23604
0.318774,0.150342,24566
0.391399,0.0853302,29842
0.200803,0.257126,30534
0.331665,0.0720557,24262
0.366296,0.172247,27900
0.234758,0.164264,27278
0.290244,0.0529901,22138
0.213979,0.168422,28084
0.226987,0.202208,28130
0.321905,0.0359654,25982
0.240527,0.269052,29652
0.396241,0.264021,28924
0.297711,0.138557,24270
0.263169,0.211021,27216
0.201996,0.1281,28164
0.308537,0.0622972,22486
0.367244,0.190741,28342
0.357593,0.200389,26680
0.358773,0.116862,27012
0.270062,0.0707993,23708
0.303914,0.280583,27634
0.318074,0.252451,27000
0.229887,0.183427,27544
0.324636,0.0605689,23976
0.341621,0.0595849,25342
0.375154,0.166533,28734
0.3372,0.10766,24860
0.340467,0.292191,26800
0.213876,0.142834,27826
0.342228,0.0410461,27028
0.221334,0.179741,28026
0.272104,0.203413,27200
0.239854,0.0404551,26842
0.209784,0.261539,30328
0.298318,0.111909,23536
0.307513,0.24074,27026
0.237705,0.206447,28004
0.246734,0.243559,28302
0.318156,0.0256783,29016
0.396179,0.202523,29964
0.393574,0.0577397,29886
0.289843,0.281673,28058
0.383475,0.0644719,29118
0.355181,0.236918,25932
0.3627,0.239898,26248
0.288697,0.295717,28520
0.26684,0.0747012,23856
0.205405,0.229085,29654
0.27983,0.272918,28314
0.215075,0.0233827,31906
0.340381,0.0488348,26104
0.234399,0.278083,29920
0.241314,0.274925,29616
0.320476,0.0794297,22878
0.348808,0.269628,26672
0.330643,0.195503,25570
0.216585,0.192621,28300
0.279039,0.117751,24840
0.396877,0.135103,30460
0.262019,0.0246481,28812
0.361308,0.207052,26906
0.398406,0.156209,30756
0.26122,0.179011,26790
0.234183,0.224421,28384
0.390101,0.180033,30020
0.369306,0.271866,26306
0.217305,0.0760056,26866
0.392755,0.164055,30484
0.389874,0.128881,29656
0.291842,0.262553,27636
0.395099,0.00942261,47120
0.217169,0.0803235,26500
0.231239,0.166186,27188
0.286448,0.0415018,23738
0.253779,0.220281,27728
0.208671,0.0667207,27264
0.22164,0.250719,29744
0.318595,0.245566,26782
0.269433,0.00244948,45000
0.214991,0.0325553,29360
0.39645,0.154476,30420
0.254915,0.106855,25358
0.311185,0.180797,25552
0.376915,0.146907,28788
0.327308,0.255257,26684
0.374627,0.216296,27998
0.341948,0.0230422,32444
0.344769,0.247886,26250
0.230073,0.138641,27082
0.399661,0.187578,31220
0.305045,0.111416,23210
0.23885,0.00921672,37386
0.391977,0.146541,30462
0.263903,0.298993,29514
0.229255,0.127335,26786
0.328318,0.209487,25724
0.31974,0.252846,26822
0.28936,0.0748598,22712
0.343887,0.260098,26482
0.362112,0.252056,26048
0.350883,0.246201,26128
0.398748,0.0272487,35502
0.369432,0.0132222,41198
0.246911,0.124487,25898
0.341521,0.100045,25000
0.233421,0.0019128,46226
0.349772,0.243256,26058
0.364254,0.186199,27526
0.39125,0.285965,28524
0.396113,0.293793,28828
0.243163,0.205477,27920
0.278323,0.0143249,32272
0.390134,0.0459664,30660
0.20428,0.180449,29068
0.247389,0.261664,29066
0.389748,0.0222842,36906
0.261976,0.129616,25700
0.230892,0.172782,27452
0.220616,0.296673,30616
0.280984,0.266243,28086
0.316377,0.00705841,41396
0.256119,0.278339,29152
0.370849,0.0890899,27460
0.21815,0.190603,28410
0.357448,0.291862,26650
0.251891,0.185556,27264
0.21195,0.079618,27158
0.21604,0.0728349,26724
0.272323,0.132847,25284
0.287015,0.00702289,38284
0.354205,0.254758,26118
0.293248,0.19457,26514
0.253879,0.244968,28416
0.224716,0.100985,26400
0.319785,0.113733,22498
0.273149,0.0223844,28634
0.332316,0.139457,24398
0.299062,0.169761,25684
0.352612,0.0595672,26384
0.223694,0.238643,29372
0.266193,0.274966,28646
0.304505,0.0734233,21918
0.349087,0.113781,26034
0.270026,0.234892,27652
0.397349,0.223794,30008
0.324604,0.153573,24242
0.245809,0.226898,28264
0.344733,0.0125457,38918
0.277548,0.0101472,35354
0.395253,0.0199386,39174
0.310069,0.0739113,22030
0.225086,0.0858611,26324
0.233606,0.067017,25550
0.29813,0.171317,25648
0.341054,0.185435,25092
0.381827,0.0276766,33768
0.316728,0.132186,23486
0.345269,0.031812,29456
0.322654,0.148531,24148
0.200151,0.224977,29984
0.220463,0.253608,29936
0.300465,0.288085,27852
0.370239,0.182045,27952
0.227093,0.205057,28426
0.2191,0.0740329,26486
0.308963,0.117973,23204
0.238563,0.261365,29414
0.28954,0.238416,27064
0.261767,0.260857,28440
0.239713,0.271564,29498
0.398996,0.124844,30268
0.283569,0.0226195,27990
0.289981,0.125138,24114
0.392634,0.0868468,29826
0.27436,0.140866,25482
0.361134,0.135834,26792
0.309738,0.214273,26580
0.307072,0.126695,23668
0.314028,0.283728,27448
0.314488,0.174282,25398
0.389059,0.288384,27266
0.305752,0.0626924,22570
0.2794,0.154672,25572
0.332692,0.298098,27316
0.337377,0.261698,26488
0.213302,0.243808,30006
0.310888,0.0872644,22122
0.389794,0.229576,28804
0.357194,0.14703,26794
0.215972,0.197381,28546
0.344574,0.00513407,47816
0.217777,0.280902,30494
0.342442,0.0778236,25056
0.315033,0.117783,23138
0.384269,0.188055,29478
0.371774,0.210733,28212
0.294347,0.0866489,22834
0.343566,0.167663,25506
0.397234,0.0753562,29762
0.267018,0.160544,26312
0.274837,0.128923,24834
0.249071,0.0721206,24640
0.323461,0.106181,23174
0.296734,0.164688,25428
0.370289,0.210904,27360
0.250428,0.0820009,24630
0.345712,0.265185,26712
0.393085,0.142436,30550
0.272425,0.0483696,23706
0.364768,0.280215,26614
0.228967,0.206257,28018
0.22063,0.166165,27766
0.316211,0.198124,25796
0.399012,0.0860638,30282
0.334303,0.29876,27280
0.233209,0.00108373,47418
0.340128,0.0457552,25988
0.246302,0.168153,26982
0.330354,0.0883928,23944
0.214636,0.145798,27788
0.314663,0.219647,26356
0.307673,0.188784,26090
0.353788,0.139481,26522
0.235567,0.276906,30058
0.20369,0.266898,30662
0.330099,0.0533958,24518
0.311914,0.0833685,22384
0.282907,0.174711,26198
0.217737,0.00600032,41324
0.226038,0.119493,26808
0.388861,0.0676991,29544
0.286114,0.163375,25652
0.242081,0.234189,28264
0.387625,0.268835,28152
0.245774,0.11306,25872
0.266926,0.00727614,38316
0.35775,0.187454,26490
0.283392,0.0831772,22770
0.292569,0.180955,25958
0.287706,0.183964,26410
0.207924,0.0539683,28086
0.247872,0.118839,25800
0.37798,0.0198152,37332
0.203513,0.0484644,28412
0.349483,0.175817,26246
0.370358,0.226727,27684
0.250377,0.0191067,31018
0.219925,0.25901,30092
0.378851,0.0199067,37178
0.354854,0.253203,26222
0.34282,0.0356227,28154
0.298623,0.00489395,42410
0.367117,0.251774,26080
0.37709,0.190936,29032
0.333274,0.19421,25638
0.223585,0.173857,27966
0.367027,0.107407,27438
0.25028,0.00924189,37058
0.313705,0.0801692,22616
0.330641,0.124697,23624
0.369086,0.0680568,26728
0.302488,0.281848,27572
0.21803,0.0580984,27490
0.253489,0.0351819,26498
0.25759,0.242445,28290
0.260125,0.243026,28224
0.396889,0.254008,29042
0.314201,0.215383,26340
0.237623,0.125814,26498
0.382161,0.0772513,28706
0.263835,0.29648,29182
0.29281,0.297289,28242
0.292527,0.106919,23576
0.257514,0.0341628,26308
0.235775,0.174917,27372
0.325262,0.172525,25036
0.245979,0.175096,27268
0.2352,0.0149922,33848
0.31018,0.124131,23408
0.355823,0.0570212,26734
0.35804,0.175995,27268
0.218378,0.163497,28094
0.262257,0.0150921,32186
0.213572,0.0701027,26640
0.293481,0.0386995,23518
0.24681,0.206174,27770
0.281036,0.0854458,23134
0.379597,0.159409,28642
0.291883,0.0461838,22488
0.205861,0.194277,29148
0.370071,0.215906,27890
0.239347,0.247042,28804
0.344709,0.0810109,25296
0.365041,0.0798658,26764
0.289164,0.132969,24498
0.378394,0.0966539,28856
0.326578,0.0644147,24188
0.391356,0.236079,29046
0.249886,0.235476,28470
0.290651,0.0407477,23682
0.279246,0.0662058,23262
0.276471,0.266562,28248
0.273359,0.216618,27358
0.389753,0.122968,29612
0.207897,0.108956,27402
0.215351,0.062481,27286
0.246429,0.101105,25394
0.26536,0.087386,24208
0.231585,0.0735071,25684
0.355636,0.16119,26712
0.381028,0.280998,27066
0.369718,0.254108,26694
0.370507,0.227282,27250
0.341037,0.268004,26610
0.357363,0.0738388,26836
0.349749,0.0808821,26086
0.341164,0.0778023,24836
0.218507,0.272126,30280
0.267262,0.27095,28504
0.319048,0.281427,27164
0.223214,0.229489,29318
0.276576,0.0320664,26018
0.394305,0.263157,29026
0.354804,0.0192884,35572
0.284494,0.0109915,34248
0.382926,0.110869,28694
0.368808,0.270341,26236
0.383183,0.283951,27266
0.335491,0.0395123,26342
0.319822,0.170046,25164
0.294412,0.131645,24186
0.266184,0.23707,27910
0.257998,0.263771,28670
0.239163,0.0707909,25284
0.381994,0.16946,29592
0.229724,0.282364,30362
0.352839,0.0541886,27042
0.203177,0.000556935,48498
0.355845,0.124806,26548
0.28843,0.187619,26662
0.322922,0.0378602,25900
0.310291,0.144126,24248
0.392992,0.185767,29786
0.357246,0.190361,26498
0.317886,0.149011,24500
0.350025,0.0363633,28598
0.26964,0.162402,25972
0.341842,0.0888088,25298
0.376684,0.0534436,28902
0.289047,0.114205,23934
0.378563,0.0604461,28818
0.288787,0.276572,28066
0.362505,0.0678631,26912
0.239013,0.0225341,30598
0.253069,0.228732,28014
0.223525,0.18725,27954
0.219956,0.114502,27246
0.304678,0.241846,27092
0.379515,0.106977,28560
0.259001,0.0603687,24040
0.214667,0.0887564,26974
0.212756,0.135578,27788
0.329321,0.156128,24268
0.319637,0.194267,25710
0.359787,0.233579,26278
0.215205,0.168767,28040
0.336109,0.164223,24746
0.378016,0.160259,28554
0.254003,0.132051,26116
0.295338,0.147349,25052
0.266854,0.0410976,24838
0.25022,0.0319938,27388
0.232331,0.18529,27876
0.203981,0.108731,27722
0.38373,0.229926,28780
0.226935,0.264555,29930
0.349158,0.0356249,28570
0.390979,0.0897909,29036
0.266223,0.248394,28244
0.288202,0.136696,24564
0.283168,0.197673,26660
0.224502,0.165807,27996
0.322848,0.231533,26416
0.29111,0.280497,27876
0.247979,0.291603,29826
0.368876,0.0771161,27538
0.364523,0.0248316,33836
0.27417,0.206454,27030
0.260583,0.0169075,31772
0.395677,0.0840157,30002
0.238235,0.240358,28804
0.395794,0.264252,28870
0.253008,0.0673736,24492
0.306657,0.268081,27306
0.264434,0.10721,24738
0.389262,0.218176,29326
0.357988,0.0803062,26926
0.376838,0.074725,28626
0.254754,0.178373,26984
0.218975,0.00230902,45668
0.396864,0.20486,30266
0.307482,0.227704,26484
0.263255,0.29903,29558
0.292299,0.263116,27718
0.300441,0.0430893,22814
0.328142,0.0545875,24610
0.200102,0.00693401,41016
0.370664,0.208317,27818
0.265835,0.0880573,24138
0.320534,0.255378,27064
0.265592,0.288899,29214
0.292137,0.208508,26724
0.3408,0.16767,25266
0.231766,0.109736,26532
0.241298,0.250986,28924
0.228691,0.151611,27546
0.305815,0.0115898,35982
0.299096,0.172041,25804
0.367517,0.0574027,27904
0.210731,0.100649,27196
0.381482,0.280161,26624
0.309013,0.290022,27738
0.225479,0.260712,29646
0.301764,0.155625,24920
0.375287,0.291265,26372
0.224541,0.00508201,42184
0.3172,0.0726907,23212
0.224928,0.273286,30156
0.296325,0.0931387,22958
0.393777,0.258532,28450
0.280885,0.0677063,23026
0.39925,0.173428,30892
0.35048,0.168639,26552
0.248938,0.250614,28850
0.298885,0.177812,25644
0.349489,0.188126,26260
0.234234,0.110374,26178
0.263801,0.0721035,23624
0.378251,0.229996,27988
0.223299,0.269299,30002
0.231283,0.00439624,42524
0.263873,0.0160399,32200
0.35945,0.0401171,28624
0.242026,0.0205943,30836
0.360766,0.217234,26612
0.376653,0.126657,28534
0.331651,0.0578475,24818
0.202943,0.0268946,32084
0.257984,0.135894,26008
0.302242,0.109173,23342
0.331027,0.224266,26324
0.227021,0.155412,27744
0.200085,0.0410189,29768
0.232756,0.0473621,26944
0.262348,0.102723,24808
0.236179,0.0389741,27388
0.320261,0.198244,25970
0.336317,0.0662495,24884
0.314694,0.0181263,31972
0.392512,0.128271,29762
0.243108,0.0625608,24930
0.228264,0.107775,26566
0.237491,0.0391649,27092
0.321027,0.232905,26712
0.298928,0.189224,26182
0.264579,0.00105885,47496
0.211343,0.109373,27338
0.277024,0.193657,26810
0.285196,0.205887,26808
0.355483,0.00594261,47782
0.205676,0.238138,29904
0.230945,0.151395,27166
0.251088,0.238405,28196
0.20075,0.094956,27950
0.303167,0.152194,25064
0.248998,0.21769,28230
0.330732,0.0877756,23720
0.387883,0.0315686,33264
0.227604,0.24983,29498
0.263582,0.282525,29286
0.351632,0.0661657,26598
0.379491,0.0624851,28740
0.353644,0.218,25688
0.373589,0.087178,27886
0.303645,0.0290248,26394
0.350953,0.0914785,25540
0.332003,0.213051,26012
0.319576,0.132665,23478
0.252539,0.17005,27072
0.311762,0.220541,26584
0.3117,0.29082,27860
0.334919,0.000853144,54554
0.264586,0.00785071,38050
0.327055,0.153415,24526
0.335474,0.199336,25570
0.232286,0.185781,27780
0.309186,0.0372038,25084
0.363648,0.0645122,26916
0.297894,0.278679,27730
0.367093,0.0203101,35638
0.359045,0.271762,26282
0.255728,0.158771,26702
0.372909,0.226444,27246
0.207571,0.0402877,29330
0.305251,0.229089,26960
0.349651,0.298434,27152
0.353701,0.210502,25758
0.372621,0.178931,28680
0.223119,0.0519,26642
0.395043,0.114932,29896
0.302663,0.251918,27156
0.244293,0.00764137,38480
0.378725,0.291347,26452
0.337095,0.00512479,46440
0.328114,0.109591,23342
0.321905,0.0863778,23032
0.289899,0.22328,26888
0.390127,0.166944,30154
0.277981,0.0429191,23776
0.294697,0.134648,24292
0.330387,0.137978,24130
0.373585,0.247322,26696
0.247003,0.133189,26122
0.396568,0.218159,30012
0.38744,0.161389,29848
0.264068,0.174756,26662
0.268467,0.13834,25700
0.391981,0.15847,30270
0.387884,0.130299,29990
0.37001,0.185257,27840
0.360709,0.0659074,26914
0.356487,0.263285,26304
0.261081,0.00693213,39096
0.344787,0.297609,27226
0.23355,0.189986,28000
0.373995,0.0565263,28798
0.246853,0.27889,29534
0.352905,0.109602,25752
0.203455,0.152906,28474
0.345851,0.294595,26886
0.247719,0.0214018,30422
0.27312,0.0104948,34988
0.218615,0.0638653,26722
0.334258,0.204464,25626
0.316652,0.235262,26476
0.217006,0.119948,27306
0.255891,0.238901,28276
0.261782,0.291562,29340
0.343524,0.153525,25462
0.316711,0.164224,24962
0.313997,0.0052325,43532
0.380884,0.241754,28270
0.347443,0.216865,25848
0.319702,0.229699,26604
0.210485,0.239537,29920
0.39679,0.267998,28914
0.347644,0.0198593,34446
0.309604,0.0857076,21960
0.379361,0.0387534,30388
0.298721,0.0159526,31540
0.397062,0.069845,29992
0.367292,0.202313,27346
0.28813,0.0575367,22066
0.351302,0.226422,25792
0.362271,0.102801,27122
0.363158,0.120065,27328
0.394257,0.29848,28472
0.355865,0.0349826,28966
0.316797,0.17746,25520
0.24077,0.263947,29262
0.379743,0.100058,28290
0.319614,0.195413,25826
0.245005,0.0816151,25292
0.253818,0.292356,29446
0.358185,0.104708,26530
0.281064,0.206617,26902
0.389025,0.114585,29618
0.260976,0.175547,26744
0.337325,0.273545,26750
0.342396,0.14233,25084
0.388124,0.219877,29150
0.336062,0.239778,26380
0.301762,0.0773653,22042
0.366533,0.212083,27034
0.310243,0.0361322,24902
0.395873,0.192644,30978
0.297638,0.261387,27470
0.246777,0.276423,29430
0.207236,0.200764,28976
0.21248,0.277531,30792
0.216415,0.0850132,26758
0.221319,0.0259222,30554
0.280243,0.26025,27976
0.349671,0.247617,26084
0.272379,0.190921,26680
0.327129,0.035068,26930
0.355655,0.285425,26566
0.201675,0.0679149,27800
0.299106,0.289934,27836
0.270711,0.0706274,23474
0.329108,0.190487,25460
0.314258,0.232625,26722
0.290709,0.19198,26732
0.373464,0.0147665,40400
0.242316,0.115437,26198
0.356849,0.00611162,47616
0.362118,0.129774,26836
0.273184,0.0938884,23756
0.253937,0.202384,27792
0.222595,0.239591,29484
0.320504,0.179039,25200
0.303973,0.11204,23478
0.305033,0.113143,23154
0.301321,0.0864115,22296
0.29942,0.146863,24710
0.274283,0.269803,28370
0.280088,0.0334067,25190
0.374479,0.0970059,28228
0.363913,0.181723,27506
0.279375,0.0155201,31644
0.240172,0.0478486,26370
0.399557,0.269114,29564
0.342375,0.213602,25550
0.248773,0.259902,28966
0.313595,0.264401,27012
0.390309,0.120948,29608
0.238857,0.00179716,46194
0.211569,0.0497247,27886
0.335278,0.207119,25832
0.266208,0.215018,27372
0.359097,0.0318428,30334
0.367296,0.219837,26884
0.3319,0.107457,24508
0.300968,2.90781e-05,51634
0.31812,0.15014,24602
0.267373,0.097887,24052
0.303569,0.0118004,35316
0.348859,0.0635218,25474
0.348016,0.191478,25556
0.298402,0.24667,27240
0.304392,0.133283,23826
0.343581,0.0732935,25006
0.368415,0.1774,28220
0.353315,0.0102259,41774
0.373377,0.00163278,58402
0.318655,0.139434,23674
0.288108,0.166685,25990
0.395836,0.261002,29450
0.237622,0.275999,29784
0.395478,0.0229221,37274
0.360586,0.192142,27166
0.226531,0.0918816,26260
0.377829,0.087661,28540
0.322478,0.11677,23396
0.200051,0.243969,30410
0.350415,0.191034,26072
0.223057,0.113998,26906
0.321964,0.130368,23278
0.304592,0.0899794,22166
0.264573,0.256359,28238
0.203097,0.0991735,27728
0.219182,0.172055,28070
0.269445,0.286787,29006
0.357085,0.0910327,26616
0.39071,0.245886,28740
0.227173,0.193228,28018
0.255962,0.0882014,24518
0.287305,0.197505,26734
