0.632018,0.0159095,67074
0.677012,0.0570373,52860
0.849496,0.0760557,54670
0.766568,0.0356328,53780
0.732175,0.0172822,62794
0.627414,0.0488923,55006
0.859207,0.0749496,55718
0.853141,0.0281259,62812
0.52141,0.0485358,59872
0.572655,0.0802052,56926
0.881924,0.0737975,56656
0.988182,0.0663744,62004
0.810034,0.0472845,53962
0.751861,0.0657549,50242
0.566242,0.0908553,57726
0.844172,0.0940969,55624
0.936684,0.0769807,59320
0.582661,0.0886761,57022
0.576331,0.0848575,56966
0.941968,0.071832,59978
0.777932,0.0610443,50014
0.54248,0.0485228,59290
0.609596,0.0129723,70782
0.540961,0.0437236,59302
0.732455,0.0736324,51280
0.577814,0.00605607,84156
0.886425,0.0467725,57856
0.706114,0.0338547,54472
0.987636,0.0635917,62020
0.659041,0.0534436,53580
0.835877,0.0458835,55820
0.797003,0.000431673,107840
0.843004,0.0624578,54092
0.548264,0.050444,58558
0.770393,0.0611874,49738
0.657437,0.0362339,55654
0.697995,0.00765407,78596
0.648607,0.0849801,54702
0.502527,0.0191687,68364
0.771515,0.0222251,61246
0.555794,0.0415639,59208
0.869031,0.079052,55808
0.678105,0.0392172,53908
0.531529,0.0402392,60298
0.631728,0.0815533,54802
0.860432,0.0555861,55040
0.828396,0.0319994,58956
0.633319,0.0262345,59580
0.849778,0.049629,55886
0.692958,0.0383519,53400
0.606962,0.00703303,81412
0.978226,0.0687554,61640
0.876161,0.0172784,73456
0.985398,0.00257049,114522
0.712089,0.00381226,88540
0.813424,0.0977573,53518
0.628329,0.0360307,56712
0.849653,0.0655871,54256
0.654894,0.0443758,54284
0.920426,0.0295583,66254
0.80201,0.0296667,58104
0.937105,0.00284579,109750
0.701503,0.082922,52750
0.768917,0.063135,49742
0.778482,0.0251314,59614
0.959558,0.0846197,61702
0.510631,0.0563131,59954
0.683961,0.0794711,53230
0.744034,0.0173541,63774
0.879878,0.0399591,58722
0.579764,0.0976798,57584
0.787552,0.0265763,58998
0.896034,0.0424291,59692
0.750507,0.0480319,50622
0.886501,0.0553887,56814
0.55767,0.0817286,57804
0.835841,0.0382834,57012
0.526511,0.0458003,59862
0.646113,0.0425485,55466
0.845729,0.0387239,58182
0.706917,0.0942196,53984
0.639808,0.000232721,101528
0.71615,0.0585751,50906
0.692545,0.014732,66996
0.836808,0.0379995,57734
0.852943,0.0907808,55568
0.792805,0.0421849,54308
0.5302,0.00707543,83120
0.87322,0.0422252,58868
0.620444,0.0711736,54456
0.745124,0.0850561,51896
0.677007,0.0152218,66602
0.86109,0.0546035,55246
0.569829,0.0129875,71998
0.665675,0.09912,55550
0.649044,0.0844488,54658
0.926817,0.0472856,60282
0.821654,0.0442473,55288
0.946634,0.0673277,59592
0.617632,0.025785,59792
0.690108,0.00223839,93598
0.613349,0.0654346,54772
0.916465,0.0182302,75592
0.787172,0.0671496,51310
0.760972,0.0186336,63922
0.839887,0.0414029,56838
0.816474,0.0214123,64940
0.812296,0.0512181,53376
0.567875,0.0696577,56840
0.635892,0.0657793,54284
0.52764,0.0768527,58814
0.577652,0.0271897,61082
0.623475,0.0174993,65710
0.820263,0.0348642,56840
0.985655,0.0140112,84796
0.758404,0.071119,50358
0.962524,0.0613048,60492
0.686914,0.00825426,76976
0.791976,0.0952427,52716
0.878525,0.0576412,56550
0.930802,0.0160959,78280
0.842169,0.0421336,56110
0.975747,0.0304293,68960
0.57196,0.020683,65328
0.517846,0.0311761,62926
0.769974,0.00947079,77498
0.865844,0.0920528,56250
0.638625,0.0638241,53786
0.592064,0.0514162,56412
0.881913,0.0294366,63400
0.569549,0.0084434,79296
0.674361,0.055571,52636
0.96571,0.091579,62438
0.626244,0.0303264,58268
0.905026,0.0563801,57662
0.846597,0.0288505,61468
0.867722,0.0222874,67904
0.571595,0.0514664,57208
0.753461,0.0974395,53448
0.805873,0.0643391,51616
0.878485,0.0306285,63352
0.976906,0.0970358,63704
0.698008,0.0508216,51942
0.729557,0.0347134,53328
0.707692,0.0236861,59010
0.857681,0.0366868,59368
0.838971,0.0641499,53606
0.580465,0.0175923,66748
0.618321,0.0334535,57860
0.532543,0.0928069,58984
0.710524,0.0133939,68280
0.835081,0.0463304,55668
0.656989,0.0114927,71876
0.630535,0.0400329,56180
0.832643,0.0944005,55244
0.632021,0.097003,56290
0.802315,0.0313637,57964
0.994492,0.0691146,62674
0.914084,0.0859261,59686
0.509829,0.045009,61214
0.899788,0.0998104,59014
0.767076,0.0622446,49628
0.923749,0.0976385,60666
0.970171,0.0864438,62786
0.593667,0.0466763,56948
0.575132,0.0656923,56674
0.656625,0.0292318,56966
0.553877,0.047299,58554
0.761145,0.0494567,50584
0.738065,0.0364733,52940
0.933674,0.0771953,59380
0.952192,0.0561708,60434
0.883555,0.00444543,99758
0.632579,0.091176,55630
0.697138,0.010293,72636
0.970082,0.0429516,63438
0.575699,0.0253117,61978
0.780566,0.0201044,64024
0.865911,0.0174832,72352
0.794989,0.0559425,51444
0.544487,0.02056,66180
0.944101,0.0980916,61716
0.836765,0.0453695,55800
0.631034,0.0885915,55254
0.685727,0.0230641,59440
0.838181,0.061301,53826
0.851502,0.0795248,55280
0.605053,0.0845325,55980
0.715128,0.0954631,53876
0.771805,0.0135355,70446
0.8456,0.0964944,56108
0.874104,0.0680291,55914
0.952094,0.0774865,61062
0.9602,0.062522,59726
0.639115,0.0722532,54110
0.548355,0.0613794,58256
0.962255,0.0990482,63146
0.984935,0.0306754,68686
0.572352,0.0831875,57132
0.820903,0.0565418,52548
0.846636,0.0390854,57580
0.627247,0.082941,55300
0.865883,0.0645931,55454
0.829529,0.0916438,54214
0.533132,0.00321105,91768
0.765506,0.073968,50358
0.590262,0.0266467,60960
0.821384,0.0853894,53526
0.947189,0.0526217,59898
0.809123,0.0880741,52672
0.846619,0.07068,54350
0.501154,0.0189735,68240
0.85462,0.0267818,63596
0.846596,0.0358377,58882
0.752273,0.00868711,78108
0.599121,0.0332068,58850
0.869893,0.0345717,60870
0.529411,0.0644901,58792
0.761209,0.0509666,50260
0.843802,0.0173686,70248
0.628698,0.0596539,54288
0.554379,0.0247234,62966
0.734981,0.0553857,50078
0.818998,0.0256447,61870
0.952758,0.0842054,61526
0.724718,0.0877544,52700
0.940948,0.0970114,61466
0.889778,0.062297,56508
0.936962,0.0264332,69028
0.707315,0.0289836,56450
0.734486,0.0990892,53882
0.832392,0.066899,53728
0.722775,0.0517679,51010
0.608778,0.0987087,57472
0.769566,0.0810059,50894
0.946243,0.0480877,60648
0.942801,0.0565639,59540
0.533094,0.0891559,58746
0.757982,0.0669955,49976
0.958519,0.0499432,61900
0.905963,0.0189693,73092
0.681868,0.0988279,55178
0.739349,0.0438625,51084
0.855373,0.0904326,56300
0.557758,0.0985419,58856
0.747564,0.0786222,51814
0.982521,0.0810441,62598
0.93469,0.00864847,91984
0.598536,0.0850291,56592
0.959108,0.0621548,60666
0.516484,0.054475,59810
0.562676,0.02757,61518
0.995171,0.0348593,67472
0.768716,0.0960308,52668
0.67298,0.0445837,53330
0.983454,0.0681859,61950
0.798538,0.0839853,52084
0.732637,0.0981669,53916
0.572538,0.0367697,59286
0.837145,0.0572741,53328
0.686971,0.0906754,54286
0.532002,0.0266783,63382
0.569268,0.0879725,57502
0.658325,0.0884086,55058
0.975633,0.0158254,81944
0.640155,0.0871879,55064
0.766113,0.0740581,50132
0.947118,0.0111221,87150
0.620862,0.0190936,63976
0.524873,0.0866209,59544
0.970281,0.045985,62796
0.78078,0.0258997,59482
0.500012,0.0725733,60238
0.927939,0.0289582,67296
0.863065,0.0711736,55782
0.693775,0.0257257,58182
0.749379,0.0470019,51190
0.712714,0.0393398,52810
0.696427,0.0697846,52176
0.799602,0.0229496,62814
0.680915,0.0431461,53470
0.820951,0.0192103,67690
0.837881,0.0242886,64272
0.912392,0.0599495,57604
0.844249,0.0067231,90252
0.515723,0.0318277,62818
0.973614,0.0599963,61054
0.97132,0.0474801,62176
0.569862,0.0224713,63878
0.585981,0.0850582,56820
0.812604,0.0822052,52500
0.984385,0.0192718,78490
0.713068,0.0218348,59510
0.941724,0.0769114,60120
0.521194,0.0340486,61820
0.521801,0.0464954,60242
0.571704,0.0894926,57352
0.505905,0.0713034,59402
0.913193,0.0605172,57538
0.704335,0.0647731,51418
0.841775,0.0931503,55436
0.581454,0.0228132,63394
0.862202,0.0979698,56392
0.927423,0.0319468,65368
0.793529,0.0449307,53682
0.70675,0.0368021,53910
0.898627,0.0794455,57808
0.926322,0.0676773,58014
0.616464,0.0957451,56430
0.527401,0.0315438,62434
0.777023,0.0807011,50652
0.854443,0.0920302,56200
0.701023,0.0354367,54202
0.560334,0.0635881,57272
0.851423,0.0144759,74908
0.656167,0.0267033,58316
0.721687,0.0450144,51588
0.85492,0.0480966,56156
0.634058,0.0319581,57692
0.863892,0.020848,68606
0.972008,0.0186263,77924
0.638111,0.00733452,80378
0.752571,0.0473171,50548
0.614285,0.0670596,55112
0.551028,0.0277552,62270
0.632076,0.0471754,55204
0.876492,0.0584628,55574
0.780252,0.0339016,55080
0.92591,0.0698142,58654
0.574443,0.0618362,56640
0.983471,0.0170814,80044
0.603703,0.0460799,56388
0.947715,0.0235895,71800
0.623767,0.0121269,71382
0.832514,0.0510251,54312
0.933834,0.0700201,59154
0.826808,0.0224415,65604
0.943554,0.0332433,65662
0.899092,0.0750556,57602
0.979766,0.00306939,112322
0.780184,0.0569206,50650
0.612596,0.0905758,56534
0.570536,0.0204302,64936
0.508436,0.0742294,59858
0.921011,0.0120608,84008
0.700849,0.0210145,60916
0.590464,0.0282497,60596
0.736988,0.00972032,74152
0.888114,0.0838226,57194
0.578003,0.0218885,63922
0.783019,0.0393647,53712
0.86006,0.00625596,92638
0.560752,0.0677773,57138
0.678079,0.0916781,54554
0.524223,0.0896273,59618
0.78318,0.0579517,50958
0.848622,0.0529186,55476
0.829072,0.0379785,57210
0.510739,0.0293518,63342
0.543683,0.0727416,57990
0.964461,0.0806265,61850
0.619674,0.0213964,62988
0.792137,0.0730077,51094
0.555504,0.0708937,57644
0.608091,0.090985,56558
0.876104,0.0151312,75662
0.5159,0.0822716,59228
0.885022,0.038585,60156
0.685476,0.0803365,52914
0.987968,0.00609619,101966
0.641318,0.0104195,74074
0.661881,0.0974397,55470
0.572844,0.0624136,56744
0.874219,0.0611023,55952
0.791794,0.0698203,51082
0.513468,0.0752636,59384
0.548174,0.0650547,57774
0.783931,0.0167282,67540
0.698123,0.0606883,51624
0.921064,0.0212556,72522
0.991737,0.0482865,63356
0.905194,0.0709653,57728
0.776642,0.0674738,50624
0.918177,0.0416679,61056
0.679081,0.00732256,79366
0.736369,0.0823526,51740
0.774346,0.0563565,50502
0.991324,0.0213126,76770
0.711909,0.0238307,57772
0.819475,0.0772295,53010
0.94763,0.0602687,59746
0.85299,0.0191876,69696
0.925741,0.0516642,59274
0.698535,0.00338869,90336
0.887962,0.0408149,59244
0.796416,0.0325806,56840
0.560869,0.0538502,57912
0.668697,0.0844442,53820
0.732543,0.0259008,56668
0.68553,0.0303165,56126
0.889754,0.0499076,58062
0.658298,0.00320918,91072
0.907485,0.0266167,66914
0.763681,0.00854667,78848
0.576547,0.0583093,57278
0.965602,0.00777493,96628
0.720468,0.0664754,50972
0.835367,0.0709195,54110
0.899904,0.0446397,59278
0.900647,0.0381543,60928
0.614701,0.0493675,55584
0.948576,0.091458,61838
0.589402,0.0280208,60950
0.506463,0.0930223,60634
0.741345,0.0910672,53200
0.942515,0.0779292,60754
0.958465,0.0934819,62246
0.838084,0.0964805,55616
0.595194,0.0597883,56096
0.500306,0.0933767,60488
0.520882,0.0410563,60360
0.755451,0.0409817,51888
0.71938,0.0635344,51238
0.75079,0.0987255,53208
0.911397,0.042332,60664
0.923482,0.0131476,82158
0.899425,0.0314265,63900
0.821996,0.00486581,93934
0.558388,0.0751895,57656
0.92103,0.00372543,105724
0.687404,0.022066,60058
0.521294,0.0904962,59536
0.883483,0.0883468,57702
0.949637,0.0397147,63324
0.617511,0.0741527,54450
0.67541,0.024283,58874
0.838766,0.0581547,53332
0.785504,0.0423465,53750
0.660571,0.000574989,99998
0.781755,0.0359652,54932
0.803091,0.0809884,52248
0.758927,0.0684126,50268
0.853504,0.0714116,55032
0.735615,0.0222956,58450
0.631013,0.0624464,54340
0.739412,0.0366647,52560
0.886919,0.0569063,56374
0.694608,0.0360379,54450
0.71772,0.0627521,51264
0.621694,0.0830008,55512
0.657497,0.0324821,56260
0.904383,0.0444059,59900
0.839288,0.0978406,55720
0.591813,0.0927357,56930
0.577917,0.0242822,62664
0.917779,0.0669987,58492
0.765119,0.0756898,50834
0.659332,0.0476575,54288
0.881381,0.0464991,58038
0.509297,0.0840448,59792
0.520355,0.0810883,59248
0.745747,0.0329352,53950
0.867245,0.000503724,113864
0.540117,0.0117379,74678
0.574585,0.0324393,59610
0.773355,0.0570161,50400
0.66021,0.081908,53968
0.509026,0.0644386,60158
0.728746,0.0929202,53086
0.750653,0.0761822,50900
0.824218,0.0344675,57252
0.785395,0.0121428,73692
0.80489,0.0121022,75778
0.864186,0.0831558,55662
0.609946,0.0193427,64716
0.967234,0.046269,62582
0.997783,0.0803708,63670
0.983578,0.0278067,70880
0.953329,0.00428332,106206
0.830909,0.0313571,60070
0.821872,0.0732545,53078
0.968889,0.0520965,61882
0.527433,0.0222158,65706
0.767251,0.0557763,50018
0.948429,0.0848858,61198
0.7161,0.0975085,53960
0.619919,0.00800453,78880
0.591089,0.0426918,57424
0.809505,0.0277353,59780
0.858618,0.0661078,55372
0.823188,0.0065231,88956
0.853392,0.0657368,54774
0.672357,0.0354796,55296
0.90456,0.0506896,58962
0.673419,0.000719636,99526
0.76396,0.0516838,50140
0.778439,0.0768908,50790
0.688001,0.0582984,51938
0.60312,0.0283357,60190
0.568523,0.0126767,72494
0.699743,0.00239356,93366
0.524086,0.0289705,63002
0.774821,0.0564407,50730
0.994461,0.0402949,65664
0.994897,0.0229673,75286
0.874474,0.0342423,61138
0.63035,0.00546017,84668
0.804682,0.0330862,57476
0.757008,0.00020223,104782
0.862383,0.0655737,54854
0.685076,0.0128837,69230
0.831632,0.0610216,53392
0.749366,0.0746999,50752
0.744346,0.0726782,50724
0.506667,0.0389752,61430
0.71371,0.0517618,51598
0.630745,0.0160902,66598
0.633095,0.0563629,54796
0.839196,0.0382792,58158
0.541948,0.094509,59140
0.914029,0.0637791,58018
0.65838,0.0509167,53362
0.699608,0.0203773,60694
0.552763,0.088517,58276
0.9831,0.0598736,61632
0.888269,0.0211605,70118
0.969556,0.0278077,70114
0.526343,0.0897475,59338
0.871758,0.0321776,62252
0.747316,0.0954549,53244
0.9726,0.0363709,65896
0.607551,0.0492802,55924
0.811028,0.0860216,53366
0.990892,0.00757992,98470
0.708603,0.00218251,93986
0.596588,0.0787434,55978
0.669655,0.00907621,75796
0.798835,0.0307143,57808
0.989949,0.0249746,73386
0.743698,0.0915771,52976
0.836509,0.080318,54846
0.763,0.055372,49970
0.630601,0.0710832,54588
0.713826,0.0398686,52966
0.857072,0.0613127,54728
0.561115,0.0193518,66470
0.613915,0.0190468,64054
0.777901,0.0665442,49984
0.725535,0.0592277,50810
0.987703,0.0397032,65712
0.952365,0.0394534,63616
0.852265,0.0193689,69462
0.741045,0.0713253,50588
0.951705,0.0113146,87372
0.687945,0.0346205,55024
0.541516,0.0668756,58266
0.542991,0.00307315,92230
0.657998,0.0794256,53840
0.874319,0.0814255,56752
0.688601,0.08571,53884
0.815795,0.0785078,52816
0.965568,0.0173848,78954
0.961436,0.0442312,62420
0.668623,0.0742104,53034
0.804932,0.0637494,51904
0.916994,0.0402507,61406
0.619025,0.0385011,56512
0.53097,0.0525871,58966
0.796588,0.0208059,64332
0.906798,0.0121824,82402
0.831052,0.0638361,53542
0.918952,0.0290082,66392
0.555386,0.0205235,65730
0.536883,0.0407345,59920
0.817051,0.0366032,56344
0.682543,0.0577512,52516
0.862512,0.0934861,57100
0.990503,0.0618375,62592
0.942481,0.0994216,61824
0.988893,0.0936408,63764
0.61004,0.0797342,55666
0.643499,0.0982199,56376
0.696927,0.0246111,58516
0.60314,0.0659338,55354
0.680116,0.0701322,52492
0.972913,0.0806819,62056
0.964871,0.0191218,77302
0.993793,0.0280614,71304
0.721802,0.0497304,51726
0.839382,0.0721406,54288
0.714529,0.0516452,51308
0.745009,0.0583642,50156
0.818821,0.0628678,52696
0.584457,0.0507976,56800
0.947198,0.0573013,60172
0.895736,0.06812,57376
0.552087,0.0753663,57972
0.627457,0.0549698,54964
0.58851,0.0611469,56566
0.549566,0.0636725,58192
0.698858,0.0994641,54738
0.708118,0.0931662,53980
0.94175,0.0594156,59578
0.66347,0.0966617,55558
0.84074,0.0361712,58264
0.592463,0.0195567,65028
0.657474,0.0749867,53620
0.934176,0.0958685,60528
0.668888,0.0242234,59210
0.608824,0.0560524,55840
0.731718,0.0788586,51684
0.703424,0.0208045,60388
0.534936,0.0438468,59792
0.913919,0.0210552,71718
0.559228,0.0696042,57154
0.576863,0.0758651,56076
0.622401,0.0402156,56066
0.723636,0.0687498,51534
0.800533,0.0242555,61564
0.79335,0.0519364,52102
0.715402,0.0288805,55602
0.872341,0.0712181,55790
0.959726,0.00210313,114926
0.810562,0.0953542,53054
0.814667,0.0155965,70262
0.598772,0.0402497,56770
0.943236,0.0217972,72968
0.528135,0.0678851,58886
0.826153,0.0977781,54180
0.66629,0.0987758,55546
0.586154,0.00334271,91172
0.616969,0.0260006,60392
0.95202,0.0107331,88212
0.569359,0.0435055,57870
0.630365,0.0212269,62240
0.652382,0.00708111,80430
0.825647,0.0363777,57812
0.8547,0.0539043,55200
0.66088,0.0380409,55238
0.67145,0.0416231,54224
0.886477,0.0443482,58586
0.588395,0.0331192,59182
0.84652,0.049872,55422
0.929137,0.0764305,59658
0.602333,0.0996117,57408
0.930653,0.0209714,72980
0.748333,0.03741,52514
0.784142,0.0414141,53662
0.549484,0.00565018,85376
0.528114,0.067539,58430
0.694468,0.00864138,76286
0.812128,0.0810223,52508
0.588182,0.00690241,81986
0.785003,0.0375423,54926
0.996734,0.0999766,64918
0.572171,0.0900165,57576
0.814601,0.00113438,106248
0.932476,0.0925341,61566
0.862762,0.00262113,104546
0.75129,0.0833584,51902
0.564141,0.0669183,57444
0.999047,0.0844579,63768
0.659772,0.0535498,53456
0.72783,0.0553536,50596
0.732476,0.0955145,53636
0.687417,0.0816213,53584
0.566021,0.0867934,56960
0.773992,0.0491639,51866
0.517369,0.0329439,62572
0.601779,0.0501918,56416
0.787714,0.00341654,95490
0.501995,0.0871467,59910
0.60711,0.0371437,57664
0.750281,0.0665491,49964
0.54603,0.0839323,58248
0.641266,0.098287,56104
0.607515,0.0302455,58898
0.725601,0.0187696,61502
0.916482,0.0863959,59536
0.768566,0.0404241,53052
0.86074,0.0834274,56062
0.651601,0.0226018,60588
0.528296,0.0756909,58622
0.611226,0.0380583,57338
0.704471,0.0131154,67860
0.743584,0.0982774,53268
0.816641,0.0104593,79322
0.615659,0.0643407,54604
0.9406,0.0869789,60860
0.880118,0.00248323,106848
0.777666,0.0218229,62486
0.7137,0.0531367,51208
0.778947,0.0860082,51526
0.944013,0.0308028,67104
0.925002,0.00759515,93830
0.69726,0.0157311,65422
0.671796,0.092741,54890
0.588573,0.0319678,59364
0.821575,0.0565689,53454
0.512577,0.0749502,59490
0.780649,0.0458043,52786
0.969436,0.0113303,88534
0.626099,0.0844473,55276
0.77286,0.0240236,60102
0.81347,0.0450179,54236
0.777841,0.018511,64872
0.603308,0.0899302,56402
0.961012,0.0594542,60594
0.935123,0.0304039,66948
0.749713,0.043257,51468
0.830978,0.0928435,54508
0.927553,0.00286023,109138
0.846328,0.0556335,54762
0.754393,0.0682066,50118
0.670473,0.00628015,82010
0.644663,0.0821945,54694
0.999046,0.0761875,62874
0.788483,0.0583762,50634
0.976899,0.0332968,67488
0.693998,0.0537319,51948
0.60634,0.0068606,81492
0.960785,0.0205718,75098
0.839807,0.0183194,69058
0.851639,0.075152,55206
0.634194,0.0433118,55730
0.666648,0.052052,53010
0.771039,0.069265,50552
0.822472,0.0645497,52906
0.795408,0.0442077,53442
0.539326,0.0967826,59028
0.568898,0.0170775,67616
0.790797,0.0887882,51906
0.996632,0.0306005,70116
0.886083,0.0850474,58024
0.622576,0.064705,54668
0.848709,0.0836588,55198
0.537588,0.0437113,59678
0.879086,0.0270562,65332
0.660127,0.0932098,55266
0.969085,0.0576828,60720
0.651212,0.0961506,55600
0.981651,0.0651789,61412
0.896095,0.00389138,102996
0.529786,0.0429022,60192
0.558149,0.0794445,57410
0.513952,0.0993056,60452
0.892871,0.0431638,60128
0.84753,0.076759,54786
0.874076,0.0295217,63822
0.836671,0.0562651,54434
0.612816,0.00315837,91490
0.928328,0.0417642,61552
0.844113,0.0691226,54074
0.923812,0.0935785,60656
0.516303,0.0440283,60824
0.722263,0.0739347,51556
0.963758,0.0914688,62432
0.945284,0.0683587,60274
0.624038,0.00324155,90978
0.576527,0.0379685,58448
0.837778,0.090112,54716
0.620161,0.0124073,71156
0.907142,0.0314942,64152
0.956013,0.0116344,86656
0.68136,0.0877106,53962
0.755408,0.0131389,69758
0.639084,0.09075,55522
0.571373,0.0236763,62860
0.805044,0.0245711,61676
0.897939,0.00561445,97828
0.703825,0.0467529,52378
0.646276,0.000303055,101362
0.869134,0.0876483,56676
0.757157,0.0991207,53372
0.775158,0.0902799,52176
0.579292,0.0760201,56620
0.912907,0.0816611,59490
0.835349,0.0368415,57914
0.954771,0.0222368,73516
0.593298,0.0546773,56482
0.546775,0.0536241,58464
0.532465,0.0667541,58554
0.667339,0.0556079,53158
0.862654,0.070149,55034
0.901014,0.0970034,59512
0.642344,0.092267,55436
0.918424,0.053124,58590
0.792584,0.0793982,51900
0.631941,0.0506024,54944
0.733084,0.0500797,51268
0.500171,0.0799707,59854
0.632077,0.0989604,56424
0.792329,0.0910086,51978
0.616263,0.00129015,97706
0.853866,0.00529669,94910
0.870593,0.035891,60166
0.531552,0.0701283,58810
0.731766,0.0578965,50610
0.808105,0.0941362,53818
0.561036,0.00453603,88240
0.827463,0.0453265,55066
0.787245,0.0417491,53856
0.78473,0.0267438,58760
0.609745,0.0863079,55978
0.54765,0.0581576,58184
0.869709,0.0726349,56046
0.968887,0.0443082,62676
0.638449,0.0310618,57428
0.902796,0.0187,72966
0.830443,0.0489785,54928
0.867278,0.0348801,60104
0.554378,0.0848393,58224
0.958947,0.00367843,108784
0.866076,0.0108379,81874
0.714467,0.064671,51214
0.768109,0.0643296,49492
0.604284,0.0262084,60596
0.545468,0.0806772,57906
0.599096,0.0288953,60098
0.790127,0.0232336,61652
0.711732,0.0121827,69800
0.56266,0.0474955,57972
0.795256,0.0128454,73740
0.595406,0.0618185,55740
0.937435,0.077454,60372
0.649547,0.068352,53742
0.87384,0.00925835,85332
0.908796,0.040723,61348
0.881103,0.0389858,60116
0.939633,0.0289701,67802
0.542696,0.0199433,65782
0.590427,0.0190925,65304
0.82728,0.0613848,53224
0.731029,0.0442872,51676
0.767482,0.094319,52670
0.568616,0.0461995,58132
0.790279,0.0126646,73156
0.679379,0.029815,56374
0.704079,0.050869,51644
0.935569,0.02204,71918
0.595863,0.0264811,60626
0.571862,0.044686,58570
0.941645,0.0479473,61100
0.643592,0.0626767,53578
0.651702,0.0588413,53618
0.678202,0.0246595,58634
0.96636,0.0684039,61548
0.995159,0.0649813,62338
0.766649,0.0936682,52506
0.867449,0.0623755,55962
0.958486,0.0281449,69012
0.879106,0.0366473,59952
0.899334,0.0760938,58204
0.601064,0.0232361,62092
0.840871,0.0727677,54158
0.735926,0.0792293,51506
0.755139,0.00783918,79898
0.603236,0.0892841,56432
0.899206,0.0954874,59524
0.966217,0.0090036,92990
0.954229,0.0148752,81390
0.866618,0.00293413,104250
0.606588,0.0669401,55194
0.739386,0.0303798,54202
0.508286,0.0136852,72736
0.617364,0.052763,55210
0.942076,0.0540789,59458
0.544492,0.0311913,60946
0.651945,0.0143572,68102
0.948303,0.0813339,60834
0.857108,0.00165943,107514
0.637197,0.0181411,64638
0.983169,0.0231542,74466
0.584959,0.0125297,71802
0.6552,0.0850428,54346
0.954453,0.069534,60636
0.900763,0.0174824,74654
0.558374,0.0690605,57220
0.604349,0.0579541,55874
0.624594,0.0945216,56044
0.987275,0.0617473,61370
0.860086,0.0250952,65060
0.690636,0.0980752,55208
0.785792,0.0729481,50896
0.551804,0.0215479,64666
0.552506,0.0900838,58412
0.548373,0.0346933,59896
0.957788,0.0121872,85608
0.724792,0.061437,50690
