0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
31.0,74.0,148.0,0.0,11.0,42.0,100.0,64.0,42.0,12.0,59.0,87.0,194.0,28.0,54.0,59.0,27.0,25.0,205.0,56.0,65.0,42.0,56.0,26.0,28.0,76.0,26.0,46.0,132.0,77.0
24.0,10.0,119.0,4.0,23.0,15.0,165.0,3.0,26.0,0.0,211.0,44.0,30.0,178.0,39.0,14.0,110.0,157.0,42.0,36.0,50.0,46.0,33.0,0.0,42.0,20.0,16.0,15.0,26.0,21.0
30.0,32.0,0.0,18.0,10.0,11.0,0.0,13.0,0.0,33.0,34.0,0.0,0.0,79.0,19.0,0.0,36.0,35.0,0.0,2.0,16.0,52.0,0.0,0.0,70.0,21.0,4.0,14.0,0.0,7.0
0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,7.0,32.0,2.0,0.0,11.0,23.0,7.0,8.0,0.0,10.0,6.0,0.0,0.0,19.0,7.0,5.0,0.0,11.0
123.0,195.0,224.0,75.0,148.0,132.0,94.0,123.0,118.0,135.0,90.0,89.0,74.0,71.0,173.0,72.0,111.0,134.0,131.0,92.0,77.0,114.0,170.0,55.0,111.0,141.0,67.0,109.0,55.0,114.0
65.0,106.0,97.0,120.0,92.0,20.0,91.0,60.0,58.0,95.0,68.0,38.0,66.0,104.0,120.0,82.0,130.0,117.0,129.0,43.0,0.0,91.0,43.0,2.0,21.0,119.0,37.0,23.0,28.0,53.0
63.0,63.0,43.0,100.0,47.0,87.0,59.0,154.0,71.0,38.0,9.0,50.0,32.0,6.0,74.0,60.0,5.0,5.0,15.0,0.0,62.0,2.0,38.0,22.0,0.0,34.0,0.0,30.0,24.0,35.0
43.0,13.0,19.0,102.0,17.0,40.0,38.0,53.0,28.0,35.0,0.0,22.0,38.0,0.0,71.0,10.0,1.0,5.0,35.0,0.0,41.0,0.0,56.0,33.0,0.0,8.0,0.0,27.0,21.0,2.0
19.0,14.0,15.0,41.0,28.0,25.0,13.0,16.0,7.0,15.0,12.0,45.0,21.0,0.0,19.0,4.0,0.0,5.0,5.0,17.0,14.0,0.0,0.0,0.0,6.0,2.0,0.0,24.0,17.0,3.0
0.0,6.0,3.0,0.0,30.0,4.0,0.0,2.0,2.0,44.0,8.0,19.0,18.0,0.0,30.0,0.0,0.0,2.0,0.0,0.0,40.0,0.0,105.0,0.0,8.0,0.0,0.0,48.0,20.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,28.0,12.0,0.0,7.0,37.0,18.0,6.0,0.0,0.0,14.0
0.0,38.0,0.0,2.0,0.0,20.0,0.0,15.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,45.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,8.0,1.0,4.0,0.0,0.0,0.0
0.0,32.0,0.0,29.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,14.0,0.0,15.0,0.0,1.0,0.0,0.0,23.0,5.0,6.0,12.0,16.0,0.0,0.0,11.0,4.0,9.0,0.0
17.0,0.0,4.0,30.0,8.0,7.0,20.0,29.0,23.0,6.0,4.0,8.0,0.0,0.0,0.0,20.0,0.0,0.0,23.0,23.0,0.0,2.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,9.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,21.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,49.0,37.0,0.0,0.0,47.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,19.0,51.0,0.0,2.0,0.0,3.0
0.0,89.0,170.0,13.0,93.0,88.0,173.0,86.0,77.0,82.0,111.0,65.0,64.0,78.0,161.0,98.0,153.0,109.0,167.0,38.0,29.0,81.0,118.0,4.0,118.0,42.0,39.0,92.0,125.0,127.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,0.0,4.0,0.0,0.0,24.0,0.0,1.0,12.0,10.0,10.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,8.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,11.0,0.0
0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,118.0,0.0,0.0,82.0,116.0,0.0,38.0,0.0,100.0,0.0,23.0,35.0,14.0,87.0,0.0,0.0,8.0
0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,101.0,1.0,7.0,29.0,18.0,0.0,59.0,39.0,0.0,0.0,0.0,19.0,0.0,0.0,68.0,26.0,41.0,7.0,0.0,9.0
74.0,206.0,365.0,18.0,111.0,93.0,272.0,110.0,246.0,145.0,82.0,138.0,238.0,142.0,221.0,63.0,125.0,9.0,304.0,142.0,50.0,36.0,83.0,52.0,47.0,93.0,3.0,83.0,117.0,103.0
209.0,2.0,42.0,58.0,0.0,68.0,22.0,28.0,3.0,0.0,0.0,38.0,7.0,8.0,0.0,6.0,9.0,83.0,0.0,0.0,93.0,20.0,3.0,2.0,0.0,10.0,0.0,14.0,43.0,20.0
101.0,179.0,203.0,372.0,216.0,78.0,70.0,163.0,183.0,125.0,102.0,143.0,64.0,126.0,135.0,32.0,74.0,103.0,79.0,63.0,115.0,120.0,102.0,55.0,93.0,118.0,95.0,101.0,89.0,102.0
112.0,195.0,250.0,289.0,280.0,279.0,175.0,452.0,315.0,160.0,45.0,122.0,78.0,24.0,215.0,141.0,19.0,8.0,126.0,138.0,222.0,135.0,107.0,87.0,0.0,57.0,108.0,137.0,63.0,12.0
101.0,111.0,208.0,257.0,38.0,42.0,71.0,106.0,37.0,49.0,62.0,75.0,87.0,50.0,99.0,66.0,49.0,34.0,119.0,53.0,104.0,35.0,34.0,9.0,82.0,21.0,35.0,35.0,39.0,77.0
130.0,98.0,27.0,273.0,21.0,40.0,8.0,40.0,63.0,41.0,0.0,5.0,36.0,26.0,55.0,46.0,2.0,5.0,23.0,21.0,65.0,25.0,43.0,19.0,1.0,32.0,34.0,52.0,6.0,71.0
40.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,54.0,24.0,0.0,43.0,12.0,5.0,32.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0
0.0,52.0,46.0,0.0,45.0,1.0,45.0,37.0,61.0,15.0,69.0,30.0,37.0,94.0,20.0,28.0,127.0,78.0,79.0,24.0,0.0,73.0,0.0,3.0,10.0,117.0,35.0,7.0,159.0,87.0
0.0,13.0,2.0,20.0,26.0,15.0,0.0,27.0,12.0,33.0,18.0,20.0,18.0,6.0,12.0,45.0,4.0,0.0,0.0,0.0,11.0,7.0,24.0,0.0,2.0,1.0,6.0,28.0,1.0,5.0
0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0,6.0,0.0,0.0,4.0,32.0,0.0,32.0,0.0,8.0,0.0,6.0,12.0,0.0,0.0,0.0,2.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,12.0,0.0,0.0,61.0,31.0,0.0,0.0,0.0,5.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0
60.0,19.0,36.0,3.0,20.0,15.0,24.0,27.0,29.0,0.0,59.0,13.0,51.0,58.0,0.0,34.0,101.0,138.0,43.0,25.0,6.0,49.0,35.0,23.0,43.0,73.0,13.0,8.0,22.0,53.0
110.0,98.0,261.0,47.0,205.0,35.0,242.0,208.0,161.0,167.0,146.0,185.0,145.0,124.0,170.0,39.0,145.0,99.0,241.0,26.0,92.0,129.0,0.0,36.0,61.0,71.0,59.0,145.0,71.0,169.0
0.0,45.0,1.0,243.0,30.0,121.0,5.0,160.0,46.0,53.0,78.0,25.0,42.0,118.0,55.0,203.0,101.0,158.0,0.0,105.0,66.0,140.0,54.0,3.0,72.0,17.0,45.0,10.0,37.0,11.0
77.0,84.0,31.0,0.0,47.0,25.0,0.0,51.0,56.0,0.0,107.0,57.0,24.0,68.0,0.0,18.0,82.0,151.0,52.0,112.0,33.0,82.0,240.0,25.0,39.0,51.0,14.0,20.0,24.0,158.0
77.0,38.0,65.0,96.0,73.0,55.0,24.0,56.0,15.0,75.0,29.0,40.0,61.0,34.0,87.0,20.0,27.0,31.0,28.0,34.0,22.0,33.0,78.0,23.0,42.0,66.0,17.0,23.0,42.0,0.0
0.0,61.0,172.0,24.0,7.0,63.0,95.0,136.0,41.0,54.0,112.0,147.0,315.0,93.0,113.0,126.0,92.0,113.0,208.0,48.0,1.0,98.0,73.0,20.0,101.0,82.0,77.0,55.0,49.0,320.0
28.0,32.0,15.0,87.0,0.0,16.0,5.0,20.0,23.0,8.0,0.0,24.0,8.0,0.0,7.0,44.0,0.0,0.0,32.0,51.0,112.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0,27.0,0.0
93.0,0.0,38.0,0.0,0.0,0.0,15.0,2.0,6.0,0.0,9.0,9.0,24.0,0.0,8.0,13.0,1.0,0.0,11.0,0.0,7.0,13.0,0.0,0.0,0.0,40.0,0.0,12.0,24.0,60.0
0.0,113.0,69.0,7.0,18.0,0.0,15.0,19.0,14.0,0.0,0.0,129.0,119.0,0.0,3.0,0.0,10.0,3.0,138.0,0.0,0.0,19.0,5.0,0.0,11.0,31.0,0.0,0.0,56.0,73.0
49.0,49.0,138.0,0.0,136.0,162.0,91.0,137.0,97.0,137.0,0.0,77.0,71.0,18.0,140.0,48.0,4.0,4.0,96.0,0.0,13.0,13.0,155.0,66.0,0.0,32.0,2.0,44.0,22.0,31.0
0.0,26.0,33.0,10.0,0.0,3.0,22.0,18.0,90.0,0.0,47.0,11.0,45.0,78.0,56.0,60.0,1.0,31.0,0.0,0.0,7.0,44.0,0.0,3.0,59.0,26.0,0.0,23.0,8.0,23.0
0.0,1.0,0.0,1.0,0.0,6.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,3.0,0.0
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,17.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,20.0,7.0,0.0,0.0,0.0,20.0,0.0,0.0,34.0,20.0,0.0,0.0,0.0,0.0
0.0,26.0,0.0,28.0,2.0,5.0,21.0,23.0,23.0,0.0,19.0,3.0,21.0,21.0,24.0,0.0,4.0,21.0,20.0,19.0,4.0,20.0,22.0,0.0,18.0,4.0,15.0,19.0,17.0,93.0
0.0,26.0,0.0,28.0,0.0,0.0,21.0,23.0,23.0,0.0,19.0,2.0,21.0,21.0,24.0,0.0,17.0,21.0,20.0,19.0,2.0,20.0,22.0,31.0,18.0,0.0,15.0,19.0,17.0,0.0
0.0,26.0,0.0,28.0,0.0,0.0,21.0,23.0,23.0,0.0,19.0,0.0,21.0,21.0,24.0,0.0,22.0,21.0,20.0,19.0,53.0,20.0,22.0,14.0,18.0,0.0,15.0,19.0,17.0,0.0
0.0,26.0,0.0,28.0,0.0,0.0,21.0,23.0,23.0,0.0,19.0,0.0,21.0,21.0,24.0,0.0,1.0,21.0,20.0,19.0,19.0,20.0,22.0,0.0,18.0,0.0,15.0,19.0,17.0,0.0
0.0,26.0,0.0,28.0,0.0,0.0,21.0,23.0,23.0,0.0,19.0,0.0,21.0,21.0,24.0,0.0,0.0,21.0,20.0,19.0,0.0,20.0,22.0,0.0,18.0,0.0,15.0,19.0,17.0,0.0
0.0,26.0,0.0,28.0,0.0,0.0,21.0,23.0,23.0,0.0,19.0,0.0,21.0,21.0,24.0,0.0,0.0,21.0,20.0,19.0,0.0,20.0,22.0,0.0,18.0,0.0,15.0,19.0,17.0,0.0
0.0,26.0,0.0,28.0,0.0,0.0,21.0,23.0,23.0,0.0,19.0,0.0,21.0,21.0,24.0,0.0,0.0,21.0,20.0,19.0,0.0,20.0,22.0,0.0,18.0,0.0,15.0,19.0,17.0,0.0
0.0,26.0,0.0,28.0,3.0,0.0,21.0,23.0,23.0,4.0,19.0,0.0,21.0,21.0,24.0,0.0,0.0,21.0,20.0,19.0,0.0,20.0,22.0,0.0,18.0,1.0,15.0,19.0,17.0,5.0
8.0,26.0,6.0,28.0,4.0,5.0,21.0,23.0,23.0,11.0,19.0,0.0,21.0,21.0,24.0,0.0,0.0,21.0,20.0,19.0,3.0,20.0,22.0,0.0,18.0,0.0,15.0,19.0,17.0,0.0
0.0,26.0,0.0,28.0,0.0,0.0,21.0,23.0,23.0,0.0,19.0,0.0,21.0,21.0,24.0,0.0,0.0,21.0,20.0,19.0,0.0,20.0,22.0,0.0,18.0,0.0,15.0,19.0,17.0,0.0
0.0,26.0,0.0,28.0,0.0,0.0,21.0,23.0,23.0,0.0,19.0,0.0,21.0,21.0,24.0,0.0,0.0,21.0,20.0,19.0,0.0,20.0,22.0,0.0,18.0,0.0,15.0,19.0,17.0,0.0
0.0,26.0,0.0,28.0,0.0,0.0,21.0,23.0,23.0,0.0,19.0,0.0,21.0,21.0,24.0,0.0,0.0,21.0,20.0,19.0,0.0,20.0,22.0,0.0,18.0,0.0,15.0,19.0,17.0,0.0
0.0,26.0,0.0,28.0,0.0,0.0,21.0,23.0,23.0,0.0,19.0,0.0,21.0,21.0,24.0,0.0,0.0,21.0,20.0,19.0,0.0,20.0,22.0,0.0,18.0,0.0,15.0,19.0,17.0,0.0
33.0,26.0,57.0,28.0,59.0,45.0,21.0,23.0,23.0,65.0,19.0,15.0,21.0,21.0,24.0,18.0,59.0,21.0,20.0,19.0,71.0,20.0,22.0,35.0,18.0,70.0,15.0,19.0,17.0,0.0
0.0,26.0,0.0,28.0,0.0,5.0,21.0,23.0,23.0,0.0,19.0,3.0,21.0,21.0,24.0,0.0,25.0,21.0,20.0,19.0,0.0,20.0,22.0,17.0,18.0,3.0,15.0,19.0,17.0,0.0
0.0,26.0,0.0,28.0,35.0,30.0,21.0,23.0,23.0,10.0,19.0,0.0,21.0,21.0,24.0,0.0,2.0,21.0,20.0,19.0,42.0,20.0,22.0,3.0,18.0,23.0,15.0,19.0,17.0,95.0
0.0,26.0,0.0,28.0,0.0,0.0,21.0,23.0,23.0,0.0,19.0,0.0,21.0,21.0,24.0,0.0,0.0,21.0,20.0,19.0,0.0,20.0,22.0,0.0,18.0,0.0,15.0,19.0,17.0,0.0
0.0,26.0,0.0,28.0,0.0,0.0,21.0,23.0,23.0,0.0,19.0,0.0,21.0,21.0,24.0,0.0,0.0,21.0,20.0,19.0,0.0,20.0,22.0,0.0,18.0,0.0,15.0,19.0,17.0,0.0
0.0,26.0,0.0,28.0,0.0,0.0,21.0,23.0,23.0,0.0,19.0,0.0,21.0,21.0,0.0,0.0,0.0,21.0,20.0,19.0,0.0,20.0,22.0,0.0,18.0,7.0,15.0,19.0,17.0,0.0
43.0,26.0,36.0,28.0,14.0,30.0,21.0,23.0,23.0,28.0,19.0,6.0,21.0,21.0,50.0,36.0,55.0,21.0,20.0,19.0,35.0,20.0,22.0,23.0,18.0,46.0,15.0,19.0,17.0,0.0
1.0,26.0,34.0,28.0,8.0,28.0,21.0,23.0,23.0,21.0,19.0,8.0,21.0,21.0,19.0,46.0,27.0,21.0,20.0,19.0,7.0,20.0,22.0,29.0,18.0,25.0,15.0,19.0,17.0,0.0
0.0,26.0,5.0,28.0,0.0,5.0,21.0,23.0,23.0,5.0,19.0,4.0,21.0,21.0,0.0,0.0,0.0,21.0,20.0,19.0,8.0,20.0,22.0,4.0,18.0,1.0,15.0,19.0,17.0,0.0
46.0,26.0,82.0,28.0,23.0,30.0,21.0,23.0,23.0,29.0,19.0,110.0,21.0,21.0,60.0,8.0,20.0,21.0,20.0,19.0,51.0,20.0,22.0,15.0,18.0,5.0,15.0,19.0,17.0,0.0
40.0,26.0,79.0,28.0,0.0,20.0,21.0,23.0,23.0,4.0,19.0,16.0,21.0,21.0,13.0,61.0,7.0,21.0,20.0,19.0,46.0,20.0,22.0,10.0,18.0,2.0,15.0,19.0,17.0,0.0
12.0,26.0,0.0,28.0,0.0,30.0,21.0,23.0,23.0,0.0,19.0,0.0,21.0,21.0,0.0,17.0,13.0,21.0,20.0,19.0,0.0,20.0,22.0,5.0,18.0,0.0,15.0,19.0,17.0,0.0
0.0,26.0,0.0,28.0,0.0,0.0,21.0,23.0,23.0,0.0,19.0,0.0,21.0,21.0,0.0,0.0,0.0,21.0,20.0,19.0,0.0,20.0,22.0,16.0,18.0,0.0,15.0,19.0,17.0,0.0
0.0,26.0,0.0,28.0,0.0,0.0,21.0,23.0,23.0,0.0,19.0,0.0,21.0,21.0,0.0,2.0,0.0,21.0,20.0,19.0,0.0,20.0,22.0,1.0,18.0,0.0,15.0,19.0,17.0,0.0
0.0,26.0,0.0,28.0,0.0,0.0,21.0,23.0,23.0,0.0,19.0,0.0,21.0,21.0,4.0,0.0,21.0,21.0,20.0,19.0,0.0,20.0,22.0,0.0,18.0,3.0,15.0,19.0,17.0,0.0
8.0,26.0,9.0,28.0,3.0,10.0,21.0,23.0,23.0,10.0,19.0,11.0,21.0,21.0,13.0,3.0,10.0,21.0,20.0,19.0,34.0,20.0,22.0,4.0,18.0,10.0,15.0,19.0,17.0,40.0
0.0,26.0,5.0,28.0,27.0,50.0,21.0,23.0,23.0,6.0,19.0,0.0,21.0,21.0,31.0,5.0,75.0,21.0,20.0,19.0,19.0,20.0,22.0,1.0,18.0,72.0,15.0,19.0,17.0,110.0
24.0,26.0,0.0,28.0,0.0,0.0,21.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,24.0,0.0,21.0,20.0,19.0,0.0,20.0,22.0,0.0,0.0,0.0,15.0,19.0,17.0,0.0
24.0,26.0,0.0,28.0,17.0,0.0,21.0,0.0,0.0,25.0,19.0,0.0,0.0,0.0,26.0,24.0,2.0,21.0,20.0,19.0,15.0,20.0,22.0,15.0,0.0,2.0,15.0,19.0,17.0,0.0
24.0,26.0,1.0,28.0,6.0,3.0,21.0,1.0,0.0,0.0,19.0,0.0,0.0,24.0,0.0,24.0,4.0,21.0,20.0,19.0,0.0,20.0,22.0,14.0,0.0,5.0,15.0,19.0,17.0,0.0
24.0,26.0,0.0,28.0,18.0,0.0,21.0,0.0,0.0,20.0,19.0,2.0,12.0,0.0,6.0,24.0,0.0,21.0,20.0,19.0,0.0,20.0,22.0,6.0,0.0,0.0,15.0,19.0,17.0,0.0
24.0,26.0,0.0,28.0,0.0,0.0,21.0,0.0,0.0,0.0,19.0,0.0,0.0,37.0,0.0,24.0,25.0,21.0,20.0,19.0,0.0,20.0,22.0,0.0,19.0,20.0,15.0,19.0,17.0,58.0
24.0,26.0,0.0,28.0,0.0,0.0,21.0,0.0,0.0,0.0,19.0,4.0,27.0,26.0,1.0,24.0,49.0,21.0,20.0,19.0,0.0,20.0,22.0,0.0,52.0,10.0,15.0,19.0,17.0,7.0
24.0,26.0,0.0,28.0,0.0,0.0,21.0,0.0,0.0,0.0,19.0,14.0,12.0,5.0,0.0,24.0,3.0,21.0,20.0,19.0,0.0,20.0,22.0,0.0,3.0,28.0,15.0,19.0,17.0,2.0
24.0,26.0,89.0,28.0,0.0,0.0,21.0,0.0,66.0,0.0,19.0,39.0,41.0,6.0,0.0,24.0,15.0,21.0,20.0,19.0,0.0,20.0,22.0,0.0,65.0,1.0,15.0,19.0,17.0,0.0
24.0,26.0,0.0,28.0,0.0,0.0,21.0,0.0,0.0,0.0,19.0,0.0,43.0,0.0,0.0,24.0,0.0,21.0,20.0,19.0,2.0,20.0,22.0,0.0,0.0,7.0,15.0,19.0,17.0,0.0
24.0,26.0,14.0,28.0,0.0,0.0,21.0,0.0,18.0,0.0,19.0,38.0,23.0,0.0,0.0,24.0,0.0,21.0,20.0,19.0,0.0,20.0,22.0,0.0,0.0,58.0,15.0,19.0,17.0,0.0
24.0,26.0,110.0,28.0,27.0,51.0,21.0,71.0,55.0,16.0,19.0,11.0,14.0,41.0,72.0,24.0,60.0,21.0,20.0,19.0,57.0,20.0,22.0,21.0,2.0,111.0,15.0,19.0,17.0,125.0
24.0,26.0,152.0,28.0,88.0,49.0,21.0,74.0,83.0,98.0,19.0,47.0,34.0,50.0,103.0,24.0,16.0,21.0,20.0,19.0,68.0,20.0,22.0,38.0,59.0,23.0,15.0,19.0,17.0,25.0
24.0,26.0,37.0,28.0,18.0,1.0,21.0,1.0,18.0,0.0,19.0,15.0,3.0,42.0,3.0,24.0,61.0,21.0,20.0,19.0,1.0,20.0,22.0,1.0,3.0,37.0,15.0,19.0,17.0,35.0
24.0,26.0,0.0,28.0,0.0,0.0,21.0,1.0,0.0,0.0,19.0,9.0,0.0,0.0,0.0,24.0,0.0,21.0,20.0,19.0,0.0,20.0,22.0,0.0,0.0,13.0,15.0,19.0,17.0,0.0
24.0,26.0,16.0,28.0,0.0,1.0,21.0,19.0,12.0,0.0,19.0,5.0,9.0,29.0,1.0,24.0,26.0,21.0,20.0,19.0,0.0,20.0,22.0,0.0,11.0,85.0,15.0,19.0,17.0,60.0
24.0,26.0,0.0,28.0,0.0,0.0,21.0,0.0,0.0,0.0,19.0,0.0,0.0,3.0,0.0,24.0,1.0,21.0,20.0,19.0,0.0,20.0,22.0,0.0,0.0,0.0,15.0,19.0,17.0,0.0
24.0,26.0,0.0,28.0,0.0,0.0,21.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,24.0,4.0,21.0,20.0,19.0,0.0,20.0,22.0,1.0,0.0,1.0,15.0,19.0,17.0,0.0
24.0,26.0,27.0,28.0,0.0,0.0,21.0,0.0,12.0,0.0,19.0,32.0,42.0,29.0,0.0,24.0,0.0,21.0,20.0,19.0,0.0,20.0,22.0,0.0,33.0,6.0,15.0,19.0,17.0,0.0
24.0,26.0,24.0,28.0,0.0,7.0,21.0,15.0,8.0,16.0,19.0,9.0,0.0,0.0,39.0,24.0,0.0,21.0,20.0,19.0,21.0,20.0,22.0,0.0,1.0,0.0,15.0,19.0,17.0,0.0
