24.69952380952381,26.87487922705314,244.0,28.227450980392156,0.0,10.0,20.743478260869566,45.0,363.0,26.0,19.406763285024155,72.0,69.0,38.0,12.0,22.21047619047619,36.0,21.158937198067633,20.30289855072464,20.1512077294686,8.0,18.894202898550724,22.26280193236715,1.0,0.0,101.0,15.871497584541062,21.096135265700482,17.183574879227052,36.0
24.69952380952381,26.87487922705314,0.0,28.227450980392156,5.0,4.0,20.743478260869566,28.0,6.0,0.0,19.406763285024155,0.0,0.0,8.0,1.0,22.21047619047619,11.0,21.158937198067633,20.30289855072464,20.1512077294686,60.0,18.894202898550724,22.26280193236715,1.0,26.0,4.0,15.871497584541062,21.096135265700482,17.183574879227052,0.0
24.69952380952381,26.87487922705314,0.0,28.227450980392156,0.0,0.0,20.743478260869566,0.0,0.0,0.0,19.406763285024155,0.0,0.0,9.0,0.0,22.21047619047619,28.0,21.158937198067633,20.30289855072464,20.1512077294686,0.0,18.894202898550724,22.26280193236715,24.0,12.0,6.0,15.871497584541062,21.096135265700482,17.183574879227052,5.0
24.69952380952381,26.87487922705314,0.0,28.227450980392156,0.0,0.0,20.743478260869566,0.0,0.0,0.0,19.406763285024155,0.0,0.0,0.0,0.0,22.21047619047619,0.0,21.158937198067633,20.30289855072464,20.1512077294686,0.0,18.894202898550724,22.26280193236715,0.0,0.0,0.0,15.871497584541062,21.096135265700482,17.183574879227052,0.0
24.69952380952381,26.87487922705314,0.0,28.227450980392156,0.0,0.0,20.743478260869566,0.0,0.0,0.0,19.406763285024155,0.0,0.0,0.0,0.0,22.21047619047619,0.0,21.158937198067633,20.30289855072464,20.1512077294686,0.0,18.894202898550724,22.26280193236715,0.0,0.0,0.0,15.871497584541062,21.096135265700482,17.183574879227052,0.0
24.69952380952381,26.87487922705314,0.0,28.227450980392156,0.0,0.0,20.743478260869566,0.0,0.0,0.0,19.406763285024155,14.0,0.0,3.0,0.0,22.21047619047619,0.0,21.158937198067633,20.30289855072464,20.1512077294686,0.0,18.894202898550724,22.26280193236715,0.0,0.0,0.0,15.871497584541062,21.096135265700482,17.183574879227052,0.0
24.69952380952381,26.87487922705314,0.0,28.227450980392156,0.0,0.0,20.743478260869566,0.0,0.0,0.0,19.406763285024155,0.0,0.0,0.0,0.0,22.21047619047619,0.0,21.158937198067633,20.30289855072464,20.1512077294686,0.0,18.894202898550724,22.26280193236715,0.0,0.0,0.0,15.871497584541062,21.096135265700482,17.183574879227052,0.0
24.69952380952381,26.87487922705314,0.0,28.227450980392156,0.0,0.0,20.743478260869566,0.0,0.0,0.0,19.406763285024155,31.0,0.0,0.0,0.0,22.21047619047619,0.0,21.158937198067633,20.30289855072464,20.1512077294686,3.0,18.894202898550724,22.26280193236715,0.0,0.0,0.0,15.871497584541062,21.096135265700482,17.183574879227052,0.0
24.69952380952381,26.87487922705314,0.0,28.227450980392156,0.0,0.0,20.743478260869566,0.0,0.0,0.0,19.406763285024155,0.0,0.0,0.0,0.0,22.21047619047619,0.0,21.158937198067633,20.30289855072464,20.1512077294686,217.0,18.894202898550724,22.26280193236715,0.0,0.0,0.0,15.871497584541062,21.096135265700482,17.183574879227052,0.0
24.69952380952381,26.87487922705314,0.0,28.227450980392156,0.0,60.0,20.743478260869566,0.0,0.0,0.0,19.406763285024155,0.0,0.0,5.0,1.0,22.21047619047619,0.0,21.158937198067633,20.30289855072464,20.1512077294686,376.0,18.894202898550724,22.26280193236715,81.0,0.0,3.0,15.871497584541062,21.096135265700482,17.183574879227052,0.0
24.69952380952381,26.87487922705314,3.0,28.227450980392156,27.0,301.0,20.743478260869566,75.0,4.0,60.0,19.406763285024155,0.0,0.0,0.0,60.0,22.21047619047619,0.0,21.158937198067633,20.30289855072464,20.1512077294686,170.0,18.894202898550724,22.26280193236715,0.0,0.0,4.0,15.871497584541062,21.096135265700482,17.183574879227052,0.0
24.69952380952381,26.87487922705314,17.0,28.227450980392156,28.0,40.0,20.743478260869566,49.0,68.0,34.0,19.406763285024155,0.0,0.0,0.0,85.0,22.21047619047619,3.0,21.158937198067633,20.30289855072464,20.1512077294686,238.0,18.894202898550724,22.26280193236715,0.0,0.0,27.0,15.871497584541062,21.096135265700482,17.183574879227052,0.0
24.69952380952381,26.87487922705314,16.0,28.227450980392156,36.0,57.0,20.743478260869566,58.0,18.0,54.0,19.406763285024155,0.0,0.0,0.0,6.0,22.21047619047619,0.0,21.158937198067633,20.30289855072464,20.1512077294686,0.0,18.894202898550724,22.26280193236715,0.0,0.0,0.0,15.871497584541062,21.096135265700482,17.183574879227052,0.0
24.69952380952381,26.87487922705314,36.0,28.227450980392156,0.0,0.0,20.743478260869566,0.0,0.0,0.0,19.406763285024155,0.0,0.0,0.0,0.0,22.21047619047619,0.0,21.158937198067633,20.30289855072464,20.1512077294686,0.0,18.894202898550724,22.26280193236715,0.0,0.0,0.0,15.871497584541062,21.096135265700482,17.183574879227052,4.0
24.69952380952381,26.87487922705314,0.0,28.227450980392156,0.0,0.0,20.743478260869566,0.0,0.0,0.0,19.406763285024155,0.0,0.0,0.0,0.0,22.21047619047619,0.0,21.158937198067633,20.30289855072464,20.1512077294686,0.0,18.894202898550724,22.26280193236715,0.0,0.0,0.0,15.871497584541062,21.096135265700482,17.183574879227052,0.0
86.0,52.0,38.0,51.0,90.0,62.0,44.0,73.0,72.0,70.0,37.0,29.0,150.0,76.0,110.0,66.0,0.0,14.0,29.0,23.0,62.0,7.0,58.0,54.0,12.0,65.0,52.0,48.0,20.0,32.0
69.0,23.0,74.0,35.0,18.0,75.0,26.0,80.0,148.0,9.0,15.0,38.0,12.0,16.0,132.0,40.0,32.0,9.0,24.0,32.0,40.0,0.0,68.0,0.0,9.0,64.0,26.0,47.0,38.0,79.0
4.0,78.0,42.0,53.0,18.0,10.0,0.0,9.0,11.0,15.0,93.0,3.0,7.0,116.0,28.0,33.0,234.0,238.0,0.0,44.0,51.0,86.0,1.0,2.0,53.0,180.0,76.0,12.0,0.0,51.0
46.0,131.0,9.0,62.0,0.0,57.0,17.0,90.0,5.0,0.0,120.0,2.0,21.0,37.0,20.0,14.0,4.0,33.0,7.0,93.0,26.0,50.0,22.0,15.0,32.0,80.0,32.0,46.0,0.0,104.0
0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,13.0,0.0,0.0,0.0,215.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,0.0,0.0,8.0,0.0,0.0,3.0,40.0,0.0,0.0,46.0,82.0
77.0,157.0,160.0,37.0,96.0,22.0,56.0,46.0,86.0,53.0,31.0,71.0,127.0,113.0,75.0,91.0,119.0,103.0,0.0,57.0,51.0,77.0,90.0,27.0,22.0,51.0,30.0,83.0,30.0,26.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,20.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,32.0,0.0,0.0,7.0,3.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,52.0
0.0,27.0,1.0,14.0,4.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,61.0,0.0,0.0,2.0,0.0,2.0,20.0,0.0,0.0,0.0,56.0
0.0,288.0,22.0,78.0,332.0,93.0,52.0,137.0,0.0,25.0,162.0,30.0,191.0,7.0,73.0,0.0,70.0,74.0,0.0,300.0,2.0,80.0,210.0,2.0,93.0,24.0,36.0,22.0,12.0,82.0
83.0,4.0,29.0,614.0,18.0,12.0,44.0,53.0,45.0,13.0,88.0,0.0,14.0,0.0,53.0,114.0,0.0,4.0,12.0,26.0,387.0,0.0,45.0,65.0,89.0,1.0,126.0,84.0,0.0,24.0
0.0,0.0,0.0,55.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,82.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0
24.0,65.0,345.0,125.0,25.0,17.0,31.0,0.0,0.0,48.0,29.0,9.0,8.0,33.0,40.0,318.0,30.0,58.0,17.0,76.0,183.0,23.0,2.0,79.0,0.0,14.0,0.0,0.0,29.0,0.0
160.0,0.0,20.0,31.0,54.0,49.0,0.0,7.0,28.0,18.0,91.0,5.0,0.0,20.0,111.0,26.0,2.0,0.0,35.0,27.0,0.0,13.0,41.0,27.0,62.0,0.0,255.0,101.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,113.0,0.0,38.0,86.0,69.0,0.0,0.0,55.0,35.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0
37.0,93.0,5.0,6.0,55.0,14.0,92.0,30.0,132.0,180.0,53.0,8.0,38.0,105.0,35.0,18.0,99.0,142.0,0.0,92.0,44.0,71.0,108.0,59.0,83.0,93.0,25.0,27.0,11.0,51.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0
121.0,28.0,51.0,122.0,0.0,8.0,90.0,164.0,57.0,0.0,0.0,12.0,35.0,6.0,0.0,69.0,130.0,16.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,67.0,2.0
39.0,49.0,31.0,29.0,40.0,47.0,28.0,22.0,44.0,62.0,18.0,9.0,18.0,46.0,50.0,9.0,81.0,88.0,20.0,6.0,60.0,14.0,42.0,3.0,15.0,38.0,24.0,22.0,15.0,37.0
13.0,56.0,50.0,115.0,44.0,15.0,34.0,14.0,3.0,30.0,20.0,2.0,34.0,23.0,14.0,0.0,0.0,16.0,4.0,72.0,34.0,10.0,16.0,0.0,19.0,11.0,7.0,41.0,10.0,0.0
20.0,34.0,38.0,93.0,71.0,55.0,52.0,79.0,20.0,9.0,0.0,21.0,50.0,0.0,47.0,29.0,15.0,18.0,57.0,3.0,52.0,0.0,0.0,0.0,0.0,26.0,27.0,33.0,33.0,10.0
0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,32.0,0.0,0.0,32.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,30.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.0,0.0,0.0,38.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,16.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.0,71.0,0.0,0.0,158.0,0.0,0.0,152.0,17.0,45.0,14.0,0.0,0.0,24.0,11.0,225.0,36.0,36.0,0.0,4.0,0.0,29.0,330.0,224.0,10.0,75.0,46.0,13.0,0.0,36.0
44.0,39.0,60.0,294.0,38.0,128.0,6.0,45.0,0.0,0.0,3.0,1.0,91.0,11.0,35.0,102.0,3.0,6.0,0.0,30.0,90.0,5.0,71.0,1.0,0.0,65.0,83.0,77.0,15.0,10.0
24.0,34.0,42.0,72.0,25.0,39.0,18.0,32.0,27.0,39.0,25.0,8.0,14.0,29.0,20.0,34.0,41.0,26.0,29.0,126.0,16.0,15.0,10.0,12.0,21.0,95.0,76.0,18.0,120.0,6.0
16.0,0.0,0.0,71.0,0.0,54.0,16.0,34.0,25.0,0.0,46.0,6.0,0.0,154.0,0.0,61.0,8.0,45.0,4.0,0.0,26.0,50.0,0.0,0.0,4.0,21.0,0.0,4.0,0.0,0.0
35.0,0.0,75.0,468.0,5.0,159.0,24.0,80.0,27.0,58.0,73.0,20.0,56.0,0.0,37.0,182.0,55.0,25.0,8.0,0.0,234.0,49.0,30.0,0.0,65.0,0.0,15.0,46.0,0.0,100.0
18.0,64.0,17.0,400.0,8.0,125.0,38.0,55.0,45.0,10.0,35.0,1.0,0.0,47.0,0.0,17.0,83.0,6.0,4.0,0.0,66.0,1.0,0.0,4.0,7.0,53.0,77.0,22.0,31.0,12.0
4.0,11.0,22.0,15.0,18.0,0.0,7.0,2.0,6.0,0.0,0.0,0.0,27.0,10.0,13.0,0.0,9.0,5.0,8.0,13.0,10.0,4.0,0.0,1.0,0.0,27.0,3.0,7.0,0.0,0.0
129.0,49.0,218.0,62.0,85.0,74.0,63.0,65.0,85.0,35.0,87.0,19.0,12.0,8.0,73.0,76.0,26.0,7.0,34.0,7.0,68.0,28.0,137.0,290.0,68.0,61.0,0.0,57.0,33.0,28.0
24.0,19.0,36.0,140.0,33.0,83.0,8.0,42.0,83.0,49.0,4.0,55.0,0.0,31.0,114.0,27.0,0.0,12.0,42.0,0.0,16.0,24.0,91.0,1.0,0.0,27.0,0.0,28.0,56.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,36.0,2.0,0.0,0.0,0.0,18.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,10.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,20.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0
183.0,13.0,100.0,58.0,142.0,112.0,117.0,222.0,321.0,79.0,39.0,213.0,17.0,47.0,98.0,176.0,0.0,51.0,77.0,4.0,90.0,48.0,90.0,125.0,16.0,78.0,0.0,60.0,76.0,31.0
328.0,91.0,54.0,98.0,165.0,62.0,199.0,102.0,199.0,70.0,141.0,26.0,49.0,0.0,81.0,69.0,58.0,0.0,51.0,2.0,65.0,119.0,200.0,154.0,116.0,116.0,70.0,58.0,0.0,215.0
36.0,262.0,200.0,19.0,66.0,670.0,88.0,68.0,29.0,10.0,36.0,79.0,65.0,52.0,25.0,41.0,5.0,5.0,43.0,76.0,107.0,132.0,119.0,57.0,2.0,56.0,21.0,81.0,65.0,53.0
63.0,155.0,97.0,25.0,36.0,32.0,48.0,32.0,18.0,65.0,140.0,24.0,9.0,66.0,88.0,61.0,136.0,186.0,0.0,112.0,37.0,95.0,69.0,22.0,190.0,126.0,110.0,56.0,44.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
6.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,42.0,24.0,0.0,0.0,18.0,18.0,5.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,116.0,0.0
396.0,198.0,178.0,7.0,163.0,91.0,137.0,112.0,722.0,20.0,57.0,8.0,60.0,239.0,60.0,40.0,65.0,86.0,11.0,172.0,66.0,142.0,34.0,58.0,21.0,39.0,97.0,33.0,0.0,76.0
5.0,43.0,0.0,122.0,0.0,98.0,0.0,0.0,28.0,0.0,0.0,28.0,48.0,0.0,18.0,23.0,0.0,0.0,53.0,14.0,76.0,0.0,0.0,0.0,0.0,39.0,0.0,45.0,169.0,31.0
38.0,0.0,67.0,8.0,6.0,6.0,66.0,37.0,66.0,17.0,19.0,7.0,39.0,50.0,46.0,34.0,61.0,58.0,22.0,48.0,0.0,25.0,65.0,7.0,9.0,6.0,3.0,48.0,5.0,30.0
0.0,89.0,0.0,38.0,8.0,20.0,0.0,4.0,0.0,0.0,88.0,0.0,0.0,38.0,36.0,0.0,25.0,0.0,0.0,2.0,2.0,15.0,68.0,158.0,73.0,0.0,208.0,100.0,0.0,0.0
132.0,250.0,0.0,207.0,14.0,10.0,20.0,8.0,0.0,60.0,96.0,27.0,7.0,1.0,0.0,115.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,69.0,1.0,17.0,0.0,11.0,0.0
49.0,42.0,15.0,12.0,29.0,21.0,12.0,10.0,71.0,22.0,234.0,63.0,31.0,145.0,49.0,23.0,226.0,199.0,91.0,23.0,20.0,162.0,29.0,12.0,215.0,55.0,149.0,31.0,110.0,96.0
52.0,100.0,35.0,44.0,44.0,69.0,14.0,33.0,27.0,0.0,90.0,5.0,4.0,148.0,26.0,36.0,62.0,88.0,21.0,28.0,11.0,32.0,0.0,26.0,126.0,40.0,15.0,4.0,0.0,48.0
21.0,37.0,19.0,194.0,0.0,15.0,0.0,22.0,22.0,0.0,0.0,0.0,2.0,45.0,0.0,54.0,4.0,0.0,0.0,56.0,46.0,64.0,0.0,1.0,16.0,1.0,89.0,0.0,0.0,44.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2.0,0.0,13.0,0.0,28.0,28.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,15.0,20.0
0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,0.0,10.0,1.0,0.0,0.0,48.0,0.0,175.0,0.0,0.0,0.0,11.0,0.0,0.0,334.0,90.0
17.0,186.0,8.0,112.0,0.0,177.0,0.0,19.0,49.0,20.0,40.0,17.0,29.0,23.0,94.0,89.0,0.0,0.0,39.0,84.0,23.0,59.0,377.0,96.0,36.0,3.0,120.0,54.0,0.0,24.0
2.0,215.0,0.0,140.0,39.0,23.0,0.0,0.0,3.0,23.0,0.0,0.0,81.0,0.0,11.0,0.0,2.0,2.0,0.0,147.0,8.0,0.0,13.0,76.0,0.0,23.0,65.0,25.0,1.0,0.0
54.0,134.0,23.0,105.0,25.0,30.0,48.0,68.0,3.0,100.0,62.0,0.0,37.0,197.0,77.0,56.0,184.0,196.0,6.0,199.0,140.0,147.0,94.0,128.0,63.0,76.0,123.0,66.0,0.0,73.0
7.0,7.0,1.0,116.0,19.0,10.0,1.0,9.0,0.0,13.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,2.0,0.0,1.0,0.0,42.0,0.0,2.0
0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,3.0,0.0,0.0,14.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,7.0,3.0,0.0,0.0,0.0
0.0,0.0,28.0,2.0,52.0,0.0,10.0,0.0,0.0,15.0,0.0,3.0,72.0,0.0,86.0,0.0,6.0,14.0,0.0,12.0,77.0,0.0,19.0,19.0,0.0,0.0,0.0,23.0,0.0,6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,15.0,0.0,0.0,21.0,18.0,0.0,2.0,0.0,8.0,0.0,4.0,5.0,8.0,7.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,14.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,10.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,28.0,9.0,0.0,0.0,0.0,38.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,3.0
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,3.0,9.0,0.0,37.0,0.0,0.0,16.0,0.0,0.0,9.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,41.0,0.0,0.0,30.0,39.0,0.0,0.0,0.0,26.0,0.0,0.0,17.0,30.0,0.0,0.0,0.0,28.0
12.0,0.0,34.0,32.0,12.0,0.0,30.0,9.0,20.0,8.0,0.0,27.0,4.0,0.0,0.0,5.0,3.0,1.0,29.0,0.0,21.0,15.0,0.0,0.0,0.0,1.0,10.0,3.0,0.0,15.0
141.0,93.0,95.0,8.0,184.0,81.0,202.0,278.0,109.0,136.0,0.0,4.0,4.0,6.0,93.0,175.0,0.0,0.0,0.0,59.0,4.0,13.0,194.0,122.0,0.0,0.0,100.0,78.0,62.0,0.0
0.0,61.0,0.0,3.0,23.0,8.0,0.0,6.0,0.0,3.0,54.0,0.0,16.0,29.0,0.0,0.0,0.0,0.0,0.0,196.0,10.0,95.0,8.0,5.0,25.0,48.0,81.0,15.0,0.0,30.0
