10.0,24.617391304347827,8.0,28.88695652173913,60.0,5.0,19.04057971014493,23.64666666666667,21.498571428571427,20.0,22.484057971014494,5.0,19.38047619047619,22.123809523809523,24.524761904761906,0.0,6.0,22.48454106280193,19.64009661835749,18.07246376811594,39.0,20.005797101449275,22.010628019323672,21.0,20.54809523809524,15.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
0.0,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,23.64666666666667,21.498571428571427,0.0,22.484057971014494,0.0,19.38047619047619,22.123809523809523,24.524761904761906,0.0,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,20.54809523809524,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
0.0,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,23.64666666666667,21.498571428571427,0.0,22.484057971014494,0.0,19.38047619047619,22.123809523809523,24.524761904761906,32.0,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,20.54809523809524,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
0.0,24.617391304347827,18.0,28.88695652173913,0.0,0.0,19.04057971014493,23.64666666666667,21.498571428571427,0.0,22.484057971014494,0.0,19.38047619047619,22.123809523809523,24.524761904761906,90.0,0.0,22.48454106280193,19.64009661835749,18.07246376811594,22.0,20.005797101449275,22.010628019323672,0.0,20.54809523809524,10.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
20.0,24.617391304347827,51.0,28.88695652173913,71.0,41.0,19.04057971014493,23.64666666666667,21.498571428571427,0.0,22.484057971014494,86.0,19.38047619047619,22.123809523809523,24.524761904761906,13.0,111.0,22.48454106280193,19.64009661835749,18.07246376811594,72.0,20.005797101449275,22.010628019323672,30.0,20.54809523809524,38.0,15.67536231884058,20.580676328502417,16.10096618357488,36.0
10.0,24.617391304347827,19.0,28.88695652173913,52.0,55.0,19.04057971014493,23.64666666666667,21.498571428571427,0.0,22.484057971014494,0.0,19.38047619047619,22.123809523809523,24.524761904761906,10.0,47.0,22.48454106280193,19.64009661835749,18.07246376811594,71.0,20.005797101449275,22.010628019323672,23.0,20.54809523809524,20.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
43.0,24.617391304347827,21.0,28.88695652173913,10.0,16.0,19.04057971014493,23.64666666666667,21.498571428571427,36.0,22.484057971014494,0.0,19.38047619047619,22.123809523809523,24.524761904761906,8.0,20.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,20.54809523809524,51.0,15.67536231884058,20.580676328502417,16.10096618357488,53.0
11.0,24.617391304347827,24.0,28.88695652173913,25.0,15.0,19.04057971014493,23.64666666666667,21.498571428571427,0.0,22.484057971014494,26.0,19.38047619047619,22.123809523809523,24.524761904761906,26.0,65.0,22.48454106280193,19.64009661835749,18.07246376811594,23.0,20.005797101449275,22.010628019323672,0.0,20.54809523809524,77.0,15.67536231884058,20.580676328502417,16.10096618357488,53.0
0.0,24.617391304347827,0.0,28.88695652173913,0.0,10.0,19.04057971014493,23.64666666666667,21.498571428571427,0.0,22.484057971014494,0.0,19.38047619047619,22.123809523809523,24.524761904761906,7.0,34.0,22.48454106280193,19.64009661835749,18.07246376811594,66.0,20.005797101449275,22.010628019323672,0.0,20.54809523809524,78.0,15.67536231884058,20.580676328502417,16.10096618357488,25.0
7.0,24.617391304347827,19.0,28.88695652173913,0.0,10.0,19.04057971014493,23.64666666666667,21.498571428571427,0.0,22.484057971014494,12.0,19.38047619047619,22.123809523809523,24.524761904761906,33.0,36.0,22.48454106280193,19.64009661835749,18.07246376811594,2.0,20.005797101449275,22.010628019323672,0.0,20.54809523809524,4.0,15.67536231884058,20.580676328502417,16.10096618357488,2.0
0.0,24.617391304347827,0.0,28.88695652173913,22.0,0.0,19.04057971014493,23.64666666666667,21.498571428571427,0.0,22.484057971014494,3.0,19.38047619047619,22.123809523809523,24.524761904761906,14.0,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,20.54809523809524,42.0,15.67536231884058,20.580676328502417,16.10096618357488,56.0
26.0,24.617391304347827,109.0,28.88695652173913,51.0,51.0,19.04057971014493,23.64666666666667,21.498571428571427,12.0,22.484057971014494,85.0,19.38047619047619,22.123809523809523,24.524761904761906,33.0,66.0,22.48454106280193,19.64009661835749,18.07246376811594,37.0,20.005797101449275,22.010628019323672,0.0,20.54809523809524,35.0,15.67536231884058,20.580676328502417,16.10096618357488,70.0
400.0,24.617391304347827,310.0,28.88695652173913,302.0,122.0,19.04057971014493,23.64666666666667,21.498571428571427,185.0,22.484057971014494,117.0,19.38047619047619,22.123809523809523,24.524761904761906,108.0,25.0,22.48454106280193,19.64009661835749,18.07246376811594,222.0,20.005797101449275,22.010628019323672,87.0,20.54809523809524,81.0,15.67536231884058,20.580676328502417,16.10096618357488,28.0
5.0,24.617391304347827,22.0,28.88695652173913,3.0,0.0,19.04057971014493,23.64666666666667,21.498571428571427,58.0,22.484057971014494,0.0,19.38047619047619,22.123809523809523,24.524761904761906,0.0,20.0,22.48454106280193,19.64009661835749,18.07246376811594,53.0,20.005797101449275,22.010628019323672,102.0,20.54809523809524,25.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
0.0,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,23.64666666666667,21.498571428571427,0.0,22.484057971014494,0.0,19.38047619047619,22.123809523809523,24.524761904761906,0.0,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,20.54809523809524,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
0.0,24.617391304347827,87.0,28.88695652173913,0.0,0.0,19.04057971014493,23.64666666666667,21.498571428571427,0.0,22.484057971014494,0.0,19.38047619047619,22.123809523809523,24.524761904761906,0.0,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,20.54809523809524,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
0.0,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,23.64666666666667,21.498571428571427,0.0,22.484057971014494,0.0,19.38047619047619,22.123809523809523,24.524761904761906,0.0,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,20.54809523809524,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
0.0,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,23.64666666666667,21.498571428571427,0.0,22.484057971014494,0.0,19.38047619047619,22.123809523809523,24.524761904761906,0.0,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,20.54809523809524,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
0.0,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,23.64666666666667,21.498571428571427,0.0,22.484057971014494,0.0,19.38047619047619,22.123809523809523,24.524761904761906,0.0,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,20.54809523809524,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
0.0,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,23.64666666666667,21.498571428571427,0.0,22.484057971014494,0.0,19.38047619047619,22.123809523809523,24.524761904761906,0.0,47.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,20.54809523809524,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
7.0,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,23.64666666666667,21.498571428571427,28.0,22.484057971014494,0.0,19.38047619047619,22.123809523809523,24.524761904761906,0.0,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,20.54809523809524,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
0.0,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,23.64666666666667,21.498571428571427,0.0,22.484057971014494,0.0,19.38047619047619,22.123809523809523,24.524761904761906,0.0,14.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,20.54809523809524,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
0.0,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,23.64666666666667,21.498571428571427,0.0,22.484057971014494,0.0,19.38047619047619,22.123809523809523,24.524761904761906,0.0,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,20.54809523809524,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
0.0,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,23.64666666666667,21.498571428571427,0.0,22.484057971014494,0.0,19.38047619047619,22.123809523809523,24.524761904761906,0.0,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,20.54809523809524,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,0.0,0.0,0.0,22.484057971014494,0.0,0.0,14.0,0.0,23.08142857142857,8.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,16.0,53.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,0.0,0.0,0.0,22.484057971014494,0.0,0.0,0.0,0.0,23.08142857142857,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,0.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,0.0,0.0,0.0,22.484057971014494,0.0,0.0,0.0,0.0,23.08142857142857,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,0.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,0.0,0.0,0.0,22.484057971014494,0.0,0.0,0.0,0.0,23.08142857142857,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,0.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,53.0,28.88695652173913,0.0,0.0,19.04057971014493,0.0,38.0,0.0,22.484057971014494,0.0,0.0,0.0,0.0,23.08142857142857,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,0.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,34.0,28.88695652173913,5.0,0.0,19.04057971014493,0.0,0.0,0.0,22.484057971014494,70.0,11.0,0.0,0.0,23.08142857142857,6.0,22.48454106280193,19.64009661835749,18.07246376811594,29.0,20.005797101449275,22.010628019323672,0.0,1.0,11.0,15.67536231884058,20.580676328502417,16.10096618357488,11.0
23.257142857142856,24.617391304347827,58.0,28.88695652173913,35.0,65.0,19.04057971014493,21.0,41.0,18.0,22.484057971014494,72.0,82.0,0.0,26.0,23.08142857142857,0.0,22.48454106280193,19.64009661835749,18.07246376811594,102.0,20.005797101449275,22.010628019323672,39.0,0.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,1.0,0.0,0.0,22.484057971014494,0.0,0.0,0.0,0.0,23.08142857142857,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,0.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,0.0,0.0,0.0,22.484057971014494,0.0,0.0,0.0,0.0,23.08142857142857,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,0.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,0.0,0.0,0.0,22.484057971014494,0.0,0.0,0.0,0.0,23.08142857142857,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,0.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,0.0,0.0,0.0,22.484057971014494,0.0,0.0,46.0,0.0,23.08142857142857,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,0.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,0.0,0.0,0.0,22.484057971014494,0.0,0.0,0.0,0.0,23.08142857142857,24.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,0.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,0.0,0.0,0.0,22.484057971014494,0.0,0.0,0.0,0.0,23.08142857142857,25.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,28.0,35.0,15.67536231884058,20.580676328502417,16.10096618357488,55.0
23.257142857142856,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,0.0,0.0,0.0,22.484057971014494,0.0,0.0,0.0,0.0,23.08142857142857,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,0.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,0.0,0.0,0.0,22.484057971014494,0.0,0.0,0.0,0.0,23.08142857142857,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,0.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,0.0,0.0,0.0,22.484057971014494,0.0,0.0,0.0,0.0,23.08142857142857,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,0.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,32.0,28.88695652173913,49.0,0.0,19.04057971014493,10.0,37.0,7.0,22.484057971014494,31.0,91.0,0.0,1.0,23.08142857142857,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,0.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,49.0,28.88695652173913,12.0,0.0,19.04057971014493,54.0,23.0,11.0,22.484057971014494,13.0,0.0,14.0,16.0,23.08142857142857,37.0,22.48454106280193,19.64009661835749,18.07246376811594,26.0,20.005797101449275,22.010628019323672,0.0,147.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,11.0,28.88695652173913,0.0,0.0,19.04057971014493,36.0,2.0,17.0,22.484057971014494,0.0,14.0,92.0,0.0,23.08142857142857,94.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,55.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,10.0
23.257142857142856,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,0.0,0.0,0.0,22.484057971014494,0.0,0.0,0.0,86.0,23.08142857142857,9.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,113.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,0.0,28.88695652173913,2.0,0.0,19.04057971014493,0.0,0.0,0.0,22.484057971014494,0.0,24.0,0.0,0.0,23.08142857142857,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,5.0,0.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,0.0,28.88695652173913,0.0,23.0,19.04057971014493,0.0,0.0,0.0,22.484057971014494,0.0,0.0,0.0,0.0,23.08142857142857,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,0.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,0.0,0.0,18.0,22.484057971014494,0.0,0.0,0.0,20.0,23.08142857142857,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,0.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,48.0,28.88695652173913,38.0,47.0,19.04057971014493,276.0,33.0,113.0,22.484057971014494,11.0,14.0,0.0,64.0,23.08142857142857,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,20.0,0.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,0.0,28.88695652173913,0.0,8.0,19.04057971014493,0.0,0.0,0.0,22.484057971014494,0.0,25.0,0.0,0.0,23.08142857142857,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,1.0,0.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,268.0,28.88695652173913,72.0,200.0,19.04057971014493,42.0,22.0,102.0,22.484057971014494,0.0,0.0,0.0,30.0,23.08142857142857,0.0,22.48454106280193,19.64009661835749,18.07246376811594,5.0,20.005797101449275,22.010628019323672,0.0,0.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,78.0,28.88695652173913,95.0,99.0,19.04057971014493,210.0,6.0,50.0,22.484057971014494,42.0,0.0,0.0,21.0,23.08142857142857,0.0,22.48454106280193,19.64009661835749,18.07246376811594,120.0,20.005797101449275,22.010628019323672,0.0,0.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,0.0,0.0,0.0,22.484057971014494,0.0,0.0,0.0,0.0,23.08142857142857,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,0.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,0.0,0.0,0.0,22.484057971014494,0.0,0.0,0.0,0.0,23.08142857142857,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,0.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
23.257142857142856,24.617391304347827,0.0,28.88695652173913,0.0,0.0,19.04057971014493,0.0,0.0,0.0,22.484057971014494,0.0,0.0,0.0,0.0,23.08142857142857,0.0,22.48454106280193,19.64009661835749,18.07246376811594,0.0,20.005797101449275,22.010628019323672,0.0,0.0,0.0,15.67536231884058,20.580676328502417,16.10096618357488,0.0
27.0,3.0,117.0,0.0,112.0,18.0,166.0,9.0,53.0,68.0,27.0,56.0,0.0,5.0,78.0,0.0,1.0,0.0,73.0,62.0,48.0,2.0,61.0,2.0,15.0,6.0,32.0,56.0,5.0,22.0
33.0,148.0,59.0,0.0,37.0,0.0,21.0,10.0,6.0,19.0,78.0,47.0,81.0,90.0,6.0,14.0,150.0,133.0,56.0,78.0,0.0,116.0,55.0,75.0,83.0,70.0,87.0,21.0,66.0,94.0
68.0,0.0,1.0,4.0,23.0,4.0,8.0,14.0,45.0,0.0,5.0,2.0,11.0,0.0,27.0,40.0,3.0,0.0,0.0,17.0,21.0,14.0,0.0,1.0,8.0,0.0,6.0,20.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,61.0,0.0,108.0,0.0,23.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,116.0,0.0
44.0,6.0,0.0,0.0,16.0,12.0,2.0,13.0,16.0,0.0,0.0,74.0,45.0,11.0,22.0,0.0,0.0,0.0,53.0,11.0,2.0,27.0,0.0,1.0,0.0,10.0,0.0,9.0,23.0,7.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
40.0,18.0,33.0,1.0,28.0,16.0,21.0,5.0,1.0,0.0,11.0,0.0,23.0,11.0,32.0,0.0,5.0,2.0,0.0,0.0,5.0,5.0,28.0,11.0,4.0,0.0,12.0,16.0,0.0,0.0
117.0,0.0,25.0,0.0,4.0,0.0,20.0,0.0,60.0,0.0,9.0,0.0,0.0,17.0,1.0,78.0,0.0,1.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,12.0,10.0,60.0,38.0,20.0,4.0,54.0,35.0,35.0,46.0,4.0,45.0,17.0,0.0,13.0,22.0,28.0,16.0,1.0,45.0,2.0,21.0,2.0,44.0,15.0,28.0,26.0,14.0,23.0
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,9.0,6.0,0.0,1.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,26.0,30.0,0.0,17.0,12.0,28.0,10.0,2.0,0.0,1.0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,39.0,0.0,0.0,56.0,42.0,0.0,0.0,0.0,24.0,0.0,0.0,29.0,2.0,0.0,0.0,0.0,11.0
8.0,84.0,25.0,95.0,23.0,18.0,25.0,29.0,3.0,10.0,57.0,1.0,45.0,14.0,38.0,35.0,22.0,0.0,0.0,27.0,21.0,45.0,18.0,53.0,40.0,41.0,60.0,6.0,45.0,52.0
0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,5.0,79.0,0.0,0.0,100.0,104.0,0.0,4.0,0.0,8.0,0.0,0.0,61.0,25.0,28.0,2.0,0.0,42.0
0.0,65.0,1.0,0.0,11.0,0.0,15.0,2.0,0.0,0.0,145.0,0.0,33.0,129.0,35.0,10.0,105.0,31.0,4.0,48.0,0.0,141.0,20.0,4.0,185.0,50.0,110.0,21.0,7.0,42.0
0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,12.0,8.0,30.0,16.0,9.0,0.0,5.0,0.0,0.0,33.0,15.0,0.0,0.0,0.0,0.0
0.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,63.0,0.0,17.0,23.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,0.0,62.0,4.0,35.0,0.0,21.0,33.0,85.0,0.0,0.0,51.0,0.0,0.0,10.0,71.0,0.0,0.0,65.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,1.0,104.0,0.0
31.0,0.0,16.0,98.0,19.0,5.0,1.0,44.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,50.0,0.0
12.0,0.0,18.0,0.0,30.0,5.0,11.0,74.0,30.0,6.0,32.0,45.0,31.0,25.0,17.0,26.0,15.0,14.0,118.0,10.0,8.0,0.0,58.0,0.0,19.0,2.0,0.0,21.0,27.0,64.0
4.0,91.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,21.0,18.0,48.0,0.0,0.0,79.0,54.0,99.0,9.0,0.0,6.0,0.0,0.0,87.0,88.0,0.0,0.0,55.0,25.0
23.0,16.0,33.0,0.0,0.0,16.0,3.0,60.0,48.0,0.0,28.0,9.0,12.0,1.0,50.0,55.0,14.0,3.0,18.0,41.0,25.0,18.0,0.0,2.0,12.0,31.0,12.0,4.0,5.0,22.0
0.0,19.0,22.0,18.0,0.0,0.0,9.0,6.0,0.0,0.0,5.0,23.0,21.0,19.0,13.0,0.0,16.0,14.0,42.0,0.0,0.0,4.0,0.0,0.0,14.0,47.0,0.0,1.0,17.0,24.0
