0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
0.0,27.0,6.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,16.0,19.0,0.0,0.0,1.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.0,31.0,0.0,0.0,0.0,8.0
0.0,41.0,2.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,27.0,22.0,32.0,6.0,0.0,0.0,99.0,39.0,45.0,0.0,0.0,9.0,0.0,0.0,21.0,22.0,46.0,0.0,16.0,16.0
38.0,7.0,26.0,0.0,20.0,12.0,19.0,12.0,27.0,11.0,28.0,140.0,47.0,8.0,34.0,23.0,14.0,49.0,189.0,0.0,0.0,25.0,0.0,0.0,37.0,102.0,7.0,11.0,45.0,35.0
0.0,92.0,0.0,172.0,14.0,26.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,4.0,0.0,14.0,0.0,105.0,2.0,65.0,45.0,4.0,14.0,0.0,19.0,6.0,0.0
0.0,29.0,2.0,67.0,0.0,19.0,0.0,18.0,0.0,0.0,5.0,46.0,92.0,0.0,28.0,110.0,0.0,0.0,53.0,83.0,42.0,10.0,8.0,17.0,5.0,56.0,62.0,19.0,66.0,73.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20.0,15.0,3.0,0.0,37.0,0.0,0.0,29.0,0.0,23.0,4.0,0.0,0.0,0.0,32.0,52.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,7.0,7.0,6.0,0.0,14.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,4.0,5.0,21.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,58.0,0.0
33.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,0.0,12.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0
12.0,40.0,51.0,10.0,8.0,1.0,0.0,2.0,15.0,3.0,26.0,0.0,0.0,40.0,36.0,0.0,25.0,37.0,34.0,5.0,14.0,15.0,40.0,0.0,32.0,28.0,5.0,13.0,1.0,39.0
34.0,0.0,21.0,65.0,9.0,20.0,25.0,44.0,21.0,13.0,90.0,13.0,0.0,42.0,19.0,26.0,42.0,13.0,9.0,21.0,18.0,13.0,37.0,0.0,76.0,28.0,15.0,48.0,18.0,4.0
11.0,53.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,3.0,14.0,17.0,0.0,0.0,54.0,35.0,0.0,36.0,40.0,0.0,0.0,6.0,52.0
5.0,0.0,4.0,3.0,17.0,0.0,0.0,15.0,14.0,3.0,0.0,0.0,0.0,0.0,27.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2.0,0.0,23.0,0.0,65.0
0.0,0.0,0.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
17.0,0.0,0.0,65.0,0.0,20.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
3.0,77.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,7.0,0.0,7.0,10.0,0.0,0.0,7.0,5.0,8.0,0.0,11.0,3.0,17.0,0.0,5.0,0.0
36.0,133.0,68.0,39.0,24.0,58.0,55.0,57.0,26.0,28.0,96.0,28.0,11.0,62.0,92.0,27.0,33.0,12.0,21.0,37.0,37.0,51.0,160.0,18.0,18.0,5.0,32.0,44.0,42.0,53.0
66.0,155.0,115.0,13.0,30.0,15.0,50.0,26.0,58.0,36.0,91.0,18.0,55.0,141.0,163.0,4.0,60.0,67.0,52.0,52.0,26.0,8.0,100.0,17.0,76.0,171.0,43.0,100.0,47.0,120.0
166.0,71.0,153.0,7.0,32.0,100.0,105.0,144.0,60.0,40.0,42.0,22.0,15.0,36.0,110.0,61.0,12.0,47.0,74.0,102.0,86.0,56.0,98.0,8.0,17.0,55.0,27.0,75.0,50.0,45.0
46.0,0.0,15.0,11.0,20.0,30.0,5.0,5.0,5.0,26.0,11.0,1.0,27.0,11.0,73.0,45.0,8.0,0.0,0.0,52.0,68.0,0.0,82.0,7.0,0.0,34.0,11.0,16.0,28.0,74.0
0.0,0.0,24.0,54.0,17.0,15.0,10.0,15.0,15.0,31.0,0.0,19.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,40.0,16.0,0.0,5.0,4.0,3.0,45.0,14.0
0.0,0.0,2.0,49.0,0.0,1.0,0.0,2.0,0.0,3.0,33.0,0.0,4.0,30.0,9.0,0.0,30.0,56.0,0.0,52.0,3.0,55.0,1.0,33.0,25.0,8.0,41.0,4.0,0.0,15.0
0.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,5.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,16.0,0.0
0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
26.0,46.0,57.0,8.0,17.0,15.0,22.0,31.0,22.0,0.0,68.0,11.0,5.0,36.0,21.0,34.0,11.0,43.0,15.0,2.0,5.0,49.0,0.0,0.0,35.0,24.0,25.0,8.0,8.0,8.0
84.0,90.0,104.0,34.0,31.0,33.0,33.0,59.0,37.0,58.0,40.0,14.0,27.0,38.0,119.0,25.0,35.0,49.0,14.0,55.0,57.0,38.0,34.0,29.0,2.0,67.0,21.0,1.0,7.0,74.0
52.0,0.0,58.0,37.0,23.0,43.0,11.0,71.0,6.0,67.0,4.0,14.0,7.0,0.0,28.0,13.0,0.0,0.0,18.0,2.0,23.0,0.0,89.0,2.0,9.0,6.0,7.0,24.0,9.0,0.0
10.0,200.0,24.0,8.0,0.0,15.0,0.0,9.0,11.0,2.0,0.0,7.0,0.0,0.0,0.0,22.0,0.0,0.0,9.0,4.0,7.0,2.0,0.0,4.0,0.0,1.0,3.0,0.0,10.0,2.0
0.0,23.721256038647343,0.0,28.53526570048309,0.0,0.0,18.664251207729468,0.0,21.983333333333334,0.0,21.86231884057971,0.0,19.73952380952381,20.834285714285713,0.0,0.0,0.0,21.397584541062802,18.869082125603864,19.694202898550724,0.0,20.017391304347825,20.994685990338166,0.0,19.85238095238095,0.0,15.699033816425121,19.029468599033816,15.748792270531402,0.0
0.0,23.721256038647343,0.0,28.53526570048309,0.0,0.0,18.664251207729468,0.0,21.983333333333334,0.0,21.86231884057971,0.0,19.73952380952381,20.834285714285713,0.0,0.0,0.0,21.397584541062802,18.869082125603864,19.694202898550724,0.0,20.017391304347825,20.994685990338166,0.0,19.85238095238095,4.0,15.699033816425121,19.029468599033816,15.748792270531402,0.0
0.0,23.721256038647343,0.0,28.53526570048309,0.0,0.0,18.664251207729468,0.0,21.983333333333334,0.0,21.86231884057971,1.0,19.73952380952381,20.834285714285713,0.0,0.0,0.0,21.397584541062802,18.869082125603864,19.694202898550724,5.0,20.017391304347825,20.994685990338166,0.0,19.85238095238095,0.0,15.699033816425121,19.029468599033816,15.748792270531402,0.0
118.0,23.721256038647343,0.0,28.53526570048309,0.0,0.0,18.664251207729468,0.0,21.983333333333334,0.0,21.86231884057971,0.0,19.73952380952381,20.834285714285713,0.0,0.0,2.0,21.397584541062802,18.869082125603864,19.694202898550724,0.0,20.017391304347825,20.994685990338166,0.0,19.85238095238095,2.0,15.699033816425121,19.029468599033816,15.748792270531402,10.0
0.0,23.721256038647343,68.0,28.53526570048309,37.0,32.0,18.664251207729468,45.0,21.983333333333334,46.0,21.86231884057971,103.0,19.73952380952381,20.834285714285713,50.0,62.0,98.0,21.397584541062802,18.869082125603864,19.694202898550724,15.0,20.017391304347825,20.994685990338166,105.0,19.85238095238095,131.0,15.699033816425121,19.029468599033816,15.748792270531402,202.0
0.0,23.721256038647343,0.0,28.53526570048309,0.0,0.0,18.664251207729468,21.0,21.983333333333334,6.0,21.86231884057971,0.0,19.73952380952381,20.834285714285713,0.0,0.0,0.0,21.397584541062802,18.869082125603864,19.694202898550724,26.0,20.017391304347825,20.994685990338166,2.0,19.85238095238095,0.0,15.699033816425121,19.029468599033816,15.748792270531402,0.0
0.0,23.721256038647343,0.0,28.53526570048309,0.0,10.0,18.664251207729468,0.0,21.983333333333334,0.0,21.86231884057971,0.0,19.73952380952381,20.834285714285713,0.0,0.0,9.0,21.397584541062802,18.869082125603864,19.694202898550724,1.0,20.017391304347825,20.994685990338166,0.0,19.85238095238095,7.0,15.699033816425121,19.029468599033816,15.748792270531402,0.0
13.0,23.721256038647343,12.0,28.53526570048309,55.0,0.0,18.664251207729468,2.0,21.983333333333334,29.0,21.86231884057971,0.0,19.73952380952381,20.834285714285713,14.0,0.0,151.0,21.397584541062802,18.869082125603864,19.694202898550724,24.0,20.017391304347825,20.994685990338166,8.0,19.85238095238095,50.0,15.699033816425121,19.029468599033816,15.748792270531402,42.0
0.0,23.721256038647343,0.0,28.53526570048309,0.0,0.0,18.664251207729468,7.0,21.983333333333334,0.0,21.86231884057971,0.0,19.73952380952381,20.834285714285713,0.0,0.0,0.0,21.397584541062802,18.869082125603864,19.694202898550724,14.0,20.017391304347825,20.994685990338166,0.0,19.85238095238095,1.0,15.699033816425121,19.029468599033816,15.748792270531402,0.0
8.0,23.721256038647343,0.0,28.53526570048309,0.0,8.0,18.664251207729468,0.0,21.983333333333334,0.0,21.86231884057971,1.0,19.73952380952381,20.834285714285713,15.0,0.0,74.0,21.397584541062802,18.869082125603864,19.694202898550724,3.0,20.017391304347825,20.994685990338166,0.0,19.85238095238095,92.0,15.699033816425121,19.029468599033816,15.748792270531402,32.0
0.0,23.721256038647343,28.0,28.53526570048309,0.0,2.0,18.664251207729468,0.0,21.983333333333334,0.0,21.86231884057971,0.0,19.73952380952381,20.834285714285713,7.0,0.0,1.0,21.397584541062802,18.869082125603864,19.694202898550724,44.0,20.017391304347825,20.994685990338166,0.0,19.85238095238095,0.0,15.699033816425121,19.029468599033816,15.748792270531402,4.0
0.0,23.721256038647343,0.0,28.53526570048309,0.0,0.0,18.664251207729468,0.0,21.983333333333334,0.0,21.86231884057971,0.0,19.73952380952381,20.834285714285713,0.0,7.0,0.0,21.397584541062802,18.869082125603864,19.694202898550724,0.0,20.017391304347825,20.994685990338166,0.0,19.85238095238095,1.0,15.699033816425121,19.029468599033816,15.748792270531402,0.0
0.0,23.721256038647343,0.0,28.53526570048309,0.0,0.0,18.664251207729468,0.0,21.983333333333334,0.0,21.86231884057971,0.0,19.73952380952381,20.834285714285713,24.469223484848484,0.0,23.697443181818183,21.397584541062802,18.869082125603864,19.694202898550724,24.573390151515152,20.017391304347825,20.994685990338166,0.0,19.85238095238095,0.0,15.699033816425121,19.029468599033816,15.748792270531402,0.0
12.0,23.721256038647343,15.0,28.53526570048309,7.0,0.0,18.664251207729468,4.0,21.983333333333334,0.0,21.86231884057971,14.0,19.73952380952381,20.834285714285713,24.469223484848484,0.0,23.697443181818183,21.397584541062802,18.869082125603864,19.694202898550724,24.573390151515152,20.017391304347825,20.994685990338166,23.0,19.85238095238095,42.0,15.699033816425121,19.029468599033816,15.748792270531402,31.0
0.0,23.721256038647343,5.0,28.53526570048309,6.0,13.0,18.664251207729468,5.0,21.983333333333334,17.0,21.86231884057971,21.0,19.73952380952381,20.834285714285713,24.469223484848484,1.0,23.697443181818183,21.397584541062802,18.869082125603864,19.694202898550724,24.573390151515152,20.017391304347825,20.994685990338166,1.0,19.85238095238095,17.0,15.699033816425121,19.029468599033816,15.748792270531402,18.0
0.0,23.721256038647343,15.0,28.53526570048309,7.0,23.0,18.664251207729468,22.0,21.983333333333334,16.0,21.86231884057971,8.0,19.73952380952381,20.834285714285713,24.469223484848484,26.0,23.697443181818183,21.397584541062802,18.869082125603864,19.694202898550724,24.573390151515152,20.017391304347825,20.994685990338166,0.0,19.85238095238095,61.0,15.699033816425121,19.029468599033816,15.748792270531402,55.0
77.0,23.721256038647343,128.0,28.53526570048309,35.0,30.0,18.664251207729468,81.0,21.983333333333334,38.0,21.86231884057971,84.0,19.73952380952381,20.834285714285713,24.469223484848484,96.0,23.697443181818183,21.397584541062802,18.869082125603864,19.694202898550724,24.573390151515152,20.017391304347825,20.994685990338166,10.0,19.85238095238095,43.0,15.699033816425121,19.029468599033816,15.748792270531402,36.0
0.0,23.721256038647343,10.0,28.53526570048309,14.0,20.0,18.664251207729468,21.0,21.983333333333334,8.0,21.86231884057971,1.0,19.73952380952381,20.834285714285713,24.469223484848484,19.0,23.697443181818183,21.397584541062802,18.869082125603864,19.694202898550724,24.573390151515152,20.017391304347825,20.994685990338166,48.0,19.85238095238095,23.0,15.699033816425121,19.029468599033816,15.748792270531402,7.0
16.0,23.721256038647343,30.0,28.53526570048309,20.0,40.0,18.664251207729468,43.0,21.983333333333334,18.0,21.86231884057971,7.0,19.73952380952381,20.834285714285713,24.469223484848484,33.0,23.697443181818183,21.397584541062802,18.869082125603864,19.694202898550724,24.573390151515152,20.017391304347825,20.994685990338166,0.0,19.85238095238095,0.0,15.699033816425121,19.029468599033816,15.748792270531402,2.0
5.0,23.721256038647343,10.0,28.53526570048309,8.0,28.0,18.664251207729468,11.0,21.983333333333334,0.0,21.86231884057971,4.0,19.73952380952381,20.834285714285713,24.469223484848484,31.0,23.697443181818183,21.397584541062802,18.869082125603864,19.694202898550724,24.573390151515152,20.017391304347825,20.994685990338166,10.0,19.85238095238095,37.0,15.699033816425121,19.029468599033816,15.748792270531402,14.0
10.0,23.721256038647343,25.0,28.53526570048309,29.0,20.0,18.664251207729468,33.0,21.983333333333334,16.0,21.86231884057971,9.0,19.73952380952381,20.834285714285713,24.469223484848484,61.0,23.697443181818183,21.397584541062802,18.869082125603864,19.694202898550724,24.573390151515152,20.017391304347825,20.994685990338166,4.0,19.85238095238095,0.0,15.699033816425121,19.029468599033816,15.748792270531402,2.0
0.0,23.721256038647343,6.0,28.53526570048309,5.0,6.0,18.664251207729468,1.0,21.983333333333334,0.0,21.86231884057971,0.0,19.73952380952381,20.834285714285713,24.469223484848484,22.0,23.697443181818183,21.397584541062802,18.869082125603864,19.694202898550724,24.573390151515152,20.017391304347825,20.994685990338166,0.0,19.85238095238095,7.0,15.699033816425121,19.029468599033816,15.748792270531402,7.0
0.0,23.721256038647343,0.0,28.53526570048309,2.0,2.0,18.664251207729468,7.0,21.983333333333334,4.0,21.86231884057971,3.0,19.73952380952381,20.834285714285713,24.469223484848484,10.0,23.697443181818183,21.397584541062802,18.869082125603864,19.694202898550724,24.573390151515152,20.017391304347825,20.994685990338166,0.0,19.85238095238095,53.0,15.699033816425121,19.029468599033816,15.748792270531402,22.0
2.0,23.721256038647343,0.0,28.53526570048309,8.0,0.0,18.664251207729468,7.0,21.983333333333334,4.0,21.86231884057971,1.0,19.73952380952381,20.834285714285713,24.469223484848484,8.0,23.697443181818183,21.397584541062802,18.869082125603864,19.694202898550724,24.573390151515152,20.017391304347825,20.994685990338166,0.0,19.85238095238095,2.0,15.699033816425121,19.029468599033816,15.748792270531402,0.0
0.0,23.721256038647343,0.0,28.53526570048309,0.0,0.0,18.664251207729468,0.0,21.983333333333334,0.0,21.86231884057971,0.0,19.73952380952381,20.834285714285713,24.469223484848484,1.0,23.697443181818183,21.397584541062802,18.869082125603864,19.694202898550724,24.573390151515152,20.017391304347825,20.994685990338166,0.0,19.85238095238095,0.0,15.699033816425121,19.029468599033816,15.748792270531402,0.0
0.0,23.721256038647343,0.0,28.53526570048309,0.0,0.0,18.664251207729468,0.0,21.983333333333334,0.0,21.86231884057971,0.0,19.73952380952381,20.834285714285713,24.469223484848484,0.0,23.697443181818183,21.397584541062802,18.869082125603864,19.694202898550724,24.573390151515152,20.017391304347825,20.994685990338166,0.0,19.85238095238095,0.0,15.699033816425121,19.029468599033816,15.748792270531402,0.0
0.0,23.721256038647343,0.0,28.53526570048309,0.0,0.0,18.664251207729468,0.0,21.983333333333334,0.0,21.86231884057971,0.0,19.73952380952381,20.834285714285713,24.469223484848484,0.0,23.697443181818183,21.397584541062802,18.869082125603864,19.694202898550724,24.573390151515152,20.017391304347825,20.994685990338166,0.0,19.85238095238095,0.0,15.699033816425121,19.029468599033816,15.748792270531402,0.0
0.0,23.721256038647343,0.0,28.53526570048309,0.0,0.0,18.664251207729468,0.0,21.983333333333334,0.0,21.86231884057971,0.0,19.73952380952381,20.834285714285713,24.469223484848484,0.0,23.697443181818183,21.397584541062802,18.869082125603864,19.694202898550724,24.573390151515152,20.017391304347825,20.994685990338166,0.0,19.85238095238095,1.0,15.699033816425121,19.029468599033816,15.748792270531402,0.0
0.0,23.721256038647343,0.0,28.53526570048309,0.0,0.0,18.664251207729468,0.0,21.983333333333334,0.0,21.86231884057971,0.0,19.73952380952381,20.834285714285713,24.469223484848484,0.0,23.697443181818183,21.397584541062802,18.869082125603864,19.694202898550724,24.573390151515152,20.017391304347825,20.994685990338166,0.0,19.85238095238095,14.0,15.699033816425121,19.029468599033816,15.748792270531402,0.0
20.0,23.721256038647343,0.0,28.53526570048309,16.0,3.0,18.664251207729468,43.0,21.983333333333334,14.0,21.86231884057971,0.0,19.73952380952381,20.834285714285713,24.469223484848484,0.0,23.697443181818183,21.397584541062802,18.869082125603864,19.694202898550724,24.573390151515152,20.017391304347825,20.994685990338166,34.0,19.85238095238095,51.0,15.699033816425121,19.029468599033816,15.748792270531402,38.0
22.605714285714285,23.721256038647343,0.0,28.53526570048309,37.0,40.0,18.664251207729468,12.0,1.0,53.0,21.86231884057971,0.0,75.0,7.0,329.0,22.743333333333332,6.0,21.397584541062802,18.869082125603864,19.694202898550724,280.0,20.017391304347825,20.994685990338166,11.0,0.0,0.0,15.699033816425121,19.029468599033816,15.748792270531402,71.0
22.605714285714285,23.721256038647343,49.0,28.53526570048309,26.0,50.0,18.664251207729468,66.0,13.0,5.0,21.86231884057971,32.0,0.0,0.0,0.0,22.743333333333332,0.0,21.397584541062802,18.869082125603864,19.694202898550724,51.0,20.017391304347825,20.994685990338166,0.0,0.0,10.0,15.699033816425121,19.029468599033816,15.748792270531402,0.0
22.605714285714285,23.721256038647343,0.0,28.53526570048309,0.0,0.0,18.664251207729468,2.0,0.0,0.0,21.86231884057971,0.0,0.0,0.0,0.0,22.743333333333332,0.0,21.397584541062802,18.869082125603864,19.694202898550724,0.0,20.017391304347825,20.994685990338166,0.0,0.0,0.0,15.699033816425121,19.029468599033816,15.748792270531402,0.0
22.605714285714285,23.721256038647343,0.0,28.53526570048309,4.0,10.0,18.664251207729468,5.0,0.0,0.0,21.86231884057971,0.0,0.0,2.0,3.0,22.743333333333332,4.0,21.397584541062802,18.869082125603864,19.694202898550724,75.0,20.017391304347825,20.994685990338166,10.0,11.0,14.0,15.699033816425121,19.029468599033816,15.748792270531402,0.0
22.605714285714285,23.721256038647343,6.0,28.53526570048309,0.0,20.0,18.664251207729468,30.0,12.0,10.0,21.86231884057971,0.0,21.0,0.0,27.0,22.743333333333332,7.0,21.397584541062802,18.869082125603864,19.694202898550724,46.0,20.017391304347825,20.994685990338166,7.0,1.0,5.0,15.699033816425121,19.029468599033816,15.748792270531402,0.0
22.605714285714285,23.721256038647343,31.0,28.53526570048309,65.0,30.0,18.664251207729468,36.0,5.0,22.0,21.86231884057971,5.0,13.0,0.0,61.0,22.743333333333332,3.0,21.397584541062802,18.869082125603864,19.694202898550724,38.0,20.017391304347825,20.994685990338166,5.0,2.0,38.0,15.699033816425121,19.029468599033816,15.748792270531402,75.0
22.605714285714285,23.721256038647343,21.0,28.53526570048309,8.0,20.0,18.664251207729468,21.0,8.0,15.0,21.86231884057971,1.0,0.0,15.0,10.0,22.743333333333332,4.0,21.397584541062802,18.869082125603864,19.694202898550724,11.0,20.017391304347825,20.994685990338166,14.0,0.0,9.0,15.699033816425121,19.029468599033816,15.748792270531402,8.0
22.605714285714285,23.721256038647343,19.0,28.53526570048309,22.0,25.0,18.664251207729468,5.0,16.0,5.0,21.86231884057971,6.0,0.0,6.0,50.0,22.743333333333332,6.0,21.397584541062802,18.869082125603864,19.694202898550724,225.0,20.017391304347825,20.994685990338166,0.0,0.0,10.0,15.699033816425121,19.029468599033816,15.748792270531402,0.0
22.605714285714285,23.721256038647343,161.0,28.53526570048309,47.0,100.0,18.664251207729468,259.0,87.0,42.0,21.86231884057971,3.0,0.0,8.0,127.0,22.743333333333332,60.0,21.397584541062802,18.869082125603864,19.694202898550724,182.0,20.017391304347825,20.994685990338166,68.0,74.0,60.0,15.699033816425121,19.029468599033816,15.748792270531402,72.0
22.605714285714285,23.721256038647343,55.0,28.53526570048309,15.0,30.0,18.664251207729468,104.0,40.0,27.0,21.86231884057971,13.0,12.0,19.0,61.0,22.743333333333332,22.0,21.397584541062802,18.869082125603864,19.694202898550724,43.0,20.017391304347825,20.994685990338166,18.0,14.0,26.0,15.699033816425121,19.029468599033816,15.748792270531402,69.0
22.605714285714285,23.721256038647343,39.0,28.53526570048309,19.0,41.0,18.664251207729468,141.0,24.0,16.0,21.86231884057971,38.0,49.0,6.0,83.0,22.743333333333332,16.0,21.397584541062802,18.869082125603864,19.694202898550724,4.0,20.017391304347825,20.994685990338166,2.0,7.0,18.0,15.699033816425121,19.029468599033816,15.748792270531402,5.0
22.605714285714285,23.721256038647343,202.0,28.53526570048309,68.0,60.0,18.664251207729468,87.0,29.0,78.0,21.86231884057971,17.0,19.0,4.0,110.0,22.743333333333332,28.0,21.397584541062802,18.869082125603864,19.694202898550724,45.0,20.017391304347825,20.994685990338166,1.0,13.0,29.0,15.699033816425121,19.029468599033816,15.748792270531402,25.0
22.605714285714285,23.721256038647343,124.0,28.53526570048309,87.0,10.0,18.664251207729468,63.0,27.0,58.0,21.86231884057971,79.0,81.0,3.0,112.0,22.743333333333332,69.0,21.397584541062802,18.869082125603864,19.694202898550724,67.0,20.017391304347825,20.994685990338166,28.0,137.0,153.0,15.699033816425121,19.029468599033816,15.748792270531402,191.0
22.605714285714285,23.721256038647343,0.0,28.53526570048309,0.0,0.0,18.664251207729468,14.0,0.0,0.0,21.86231884057971,0.0,42.0,0.0,1.0,22.743333333333332,2.0,21.397584541062802,18.869082125603864,19.694202898550724,9.0,20.017391304347825,20.994685990338166,0.0,0.0,19.0,15.699033816425121,19.029468599033816,15.748792270531402,0.0
22.605714285714285,23.721256038647343,0.0,28.53526570048309,0.0,0.0,18.664251207729468,0.0,0.0,5.0,21.86231884057971,0.0,0.0,0.0,0.0,22.743333333333332,0.0,21.397584541062802,18.869082125603864,19.694202898550724,0.0,20.017391304347825,20.994685990338166,0.0,0.0,0.0,15.699033816425121,19.029468599033816,15.748792270531402,1.0
22.605714285714285,23.721256038647343,19.0,28.53526570048309,15.0,20.0,18.664251207729468,2.0,6.0,19.0,21.86231884057971,37.0,0.0,2.0,26.0,22.743333333333332,0.0,21.397584541062802,18.869082125603864,19.694202898550724,12.0,20.017391304347825,20.994685990338166,7.0,0.0,48.0,15.699033816425121,19.029468599033816,15.748792270531402,30.0
22.605714285714285,23.721256038647343,191.0,28.53526570048309,159.0,34.0,18.664251207729468,11.0,170.0,55.0,21.86231884057971,5.0,0.0,6.0,132.0,22.743333333333332,1.0,21.397584541062802,18.869082125603864,19.694202898550724,0.0,20.017391304347825,20.994685990338166,1.0,9.0,0.0,15.699033816425121,19.029468599033816,15.748792270531402,4.0
22.605714285714285,23.721256038647343,12.0,28.53526570048309,8.0,0.0,18.664251207729468,0.0,6.0,0.0,21.86231884057971,37.0,19.0,0.0,0.0,22.743333333333332,0.0,21.397584541062802,18.869082125603864,19.694202898550724,0.0,20.017391304347825,20.994685990338166,49.0,3.0,5.0,15.699033816425121,19.029468599033816,15.748792270531402,35.0
22.605714285714285,23.721256038647343,0.0,28.53526570048309,13.0,4.0,18.664251207729468,16.0,0.0,20.0,21.86231884057971,0.0,0.0,8.0,32.0,22.743333333333332,31.0,21.397584541062802,18.869082125603864,19.694202898550724,0.0,20.017391304347825,20.994685990338166,14.0,28.0,93.0,15.699033816425121,19.029468599033816,15.748792270531402,34.0
22.605714285714285,23.721256038647343,0.0,28.53526570048309,0.0,0.0,18.664251207729468,2.0,2.0,0.0,21.86231884057971,0.0,19.0,3.0,0.0,22.743333333333332,47.0,21.397584541062802,18.869082125603864,19.694202898550724,2.0,20.017391304347825,20.994685990338166,19.0,17.0,9.0,15.699033816425121,19.029468599033816,15.748792270531402,1.0
22.605714285714285,23.721256038647343,0.0,28.53526570048309,0.0,0.0,18.664251207729468,0.0,3.0,0.0,21.86231884057971,0.0,0.0,0.0,0.0,22.743333333333332,0.0,21.397584541062802,18.869082125603864,19.694202898550724,0.0,20.017391304347825,20.994685990338166,0.0,0.0,0.0,15.699033816425121,19.029468599033816,15.748792270531402,0.0
