0,0.572586,0.64317,
0.0889437,0.0307583,0.00139326,
0.0441527,0.0451055,0.00439078,
0.0387527,2.99186e-3796,0.0134231,
0,0.0398554,0,
0.00655857,0,0.0218956,
0.00559563,0,0.0382692,
0.00958104,0.0284632,0,
0,0.0100042,0.0170209,
0.0172009,0,0.0122924,
0.0539437,0,0.0130278,
0.0248712,0,0.0131962,
0.0287181,0,0,
0,0.00569363,0,
0.00190258,0.0016988,0.0136556,
0,0.0370086,0,
0.018257,0.0233029,0,
0.00688631,0.00633973,0.0098551,
0.0229984,0.000555141,1.99133e-3797,
0.00525247,0.00826321,0,
0.201027,0,0,
0.0382908,0,5.64211e-2564,
0.0153818,0,0.0199779,
0,0,0.0113687,
0.00175018,0,0.0128111,
0.0191454,0,0,
0,0.00905409,0.00413725,
4.19184e-3797,0,0.00454749,
0,0.016767,0.00252448,
0,4.98643e-3797,0.00909498,
0.0430772,0,1.99133e-3797,
0.00482441,0,0.00225567,
0.0327452,0,0.00490819,
0.0230959,0.000497154,0,
0.0101913,0,0.00197989,
0,0.000391119,0.0110563,
0,0.00023005,0.00891124,
0,0.0142341,0,
0.0143591,0,0,
0.0095727,0,0,
0,2.49322e-3797,0.00909498,
0.0095727,2.49322e-3797,3.67163e-2557,
0,0.0142341,0,
0.00495454,0.00274678,0,
0.00478635,0,0,
0.0125626,0.00391532,0,
0.00726009,0.00398339,0.00246457,
0,0.00129258,0.00578885,
0,0,0.00227375,
0,0.00854045,0,
0.0143591,0,0,
0.0143591,0,0,
0.00444702,0,0.00925618,
0,0,0,
0.00478635,0,0,
0,0,0.00682124,
0,0.00207426,0.00289078,
0,0.00569363,0,
0.00478635,0,0,
0,0,0,
0.0311636,0.00423908,0,
0,0,0,
0.00478635,0,0,
0,0,0.00454749,
0,0,0.00227375,
0,0.00141441,0.010239,
0,0,0,
0,0,0,
0.0106409,0.0022115,0,
0,0,0.00227375,
0,0.00854045,0,
0,0,0,
0,0.00569363,0,
4.19184e-3797,0.00284682,0,
0,0,0,
0,0.0113873,0,
0,0,0,
0,0,0,
0.0137238,0.00322467,0,
0,0.00252792,0.00480219,
0,0.00284682,0,
0,0,0,
0,0.00569363,0,
0,0.00284682,3.98265e-3797,
0,0,0,
0,0.00284682,0,
