0
4
0
0
0
0
0
0
0
0
0
98
25
23
0
0
0
13
22
7
0
20
92
3
84
89
0
0
0
0
2
0
0
0
24
0
0
0
2
2
2
0
1
0
0
0
0
2
0
0
0
0
5
0
0
0
0
0
0
0
101
19
0
20
0
0
0
0
0
26
0
0
4
141
0
2
0
36
0
0
0
101
37
8
0
90
1
0
0
0
0
0
0
32
0
22
0
25
23
5
0
5
40
0
2
0
0
25
0
0
0
0
0
2
0
0
2
0
0
0
0
33
0
0
9
7
25
0
0
0
7
0
0
2
6
3
26
13
0
77
0
75
23
23
23
326
100
3
14
23
0
2
0
8
2
0
0
0
0
1
20
12
0
32
0
12
0
0
0
0
0
22
18
4
0
0
3
6
14
45
44
23
0
15
0
0
22
4
18
33
0
2
2
0
0
0
0
6
23
99
21
80
57
9
24
3
23
14
15
32
9
85
3
70
0
0
0
0
82
34
0
0
44
3
11
0
0
4
19
52
116
37
0
0
7
91
0
0
0
16
2
0
1
5
0
0
87
6
63
137
5
0
0
1
0
0
8
0
0
0
322
196
46
0
0
0
0
0
0
1
62
0
118
0
166
7
93
122
17
0
16
0
1
0
66
11
0
3
0
0
8
0
0
25
32
70
13
0
29
0
1
16
0
0
0
0
3
17
22
84
101
10
0
0
0
0
0
0
77
0
7
4
0
167
0
0
7
45
0
1
0
1
0
6
0
26
0
115
0
0
62
43
3
0
0
364
0
1
0
0
0
0
0
0
0
0
37
204
14
29
0
26
10
5
12
0
61
0
0
0
46
0
153
1
0
0
1
0
0
4
30
0
0
2
0
44
225
1
30
0
0
0
1
2
0
25
0
0
0
0
0
0
48
0
14
0
0
0
1
0
0
0
2
38
27
0
0
25
0
165
0
2
0
3
0
0
0
41
29
89
7
5
228
0
50
14
0
0
0
0
0
22
0
15
6
0
322
14
9
10
14
0
26
0
34
0
2
0
11
0
0
26
50
20
122
117
7
23
0
0
2
0
0
0
0
68
23
23
10
23
32
0
75
23
63
32
2
0
0
0
0
0
0
0
0
9
23
46
63
112
326
23
0
0
0
19
0
26
0
0
0
13
2
0
0
0
0
65
13
0
25
23
40
7
130
0
115
0
4
54
20
8
5
5
0
0
0
0
0
13
12
13
54
23
95
117
122
23
16
3
0
0
0
160
0
0
0
130
0
0
2
101
52
69
0
160
0
6
23
70
144
15
32
32
64
0
26
43
105
0
0
41
0
0
40
0
0
0
0
0
63
0
0
1
47
0
0
0
3
0
4
51
21
32
14
0
322
52
2
20
50
0
9
0
0
2
0
0
0
0
0
0
3
0
1
1
116
17
123
32
0
40
9
52
24
23
63
23
0
0
0
0
0
4
30
144
80
30
5
25
0
0
26
12
1
0
0
0
10
0
0
0
0
0
10
11
7
0
0
26
34
0
40
0
3
26
17
23
267
21
23
0
2
0
108
20
63
0
13
37
46
117
37
129
0
25
58
50
26
223
85
7
49
63
5
20
10
22
84
0
1
0
0
0
0
0
1
0
0
26
37
3
21
12
137
0
0
68
23
0
0
0
0
0
160
0
26
9
37
17
21
0
0
41
37
84
0
0
35
109
2
0
160
165
2
40
41
17
31
91
3
0
0
38
0
0
0
12
0
11
0
3
0
0
0
0
0
25
24
6
90
29
52
14
0
23
69
0
68
20
225
0
0
0
0
11
26
23
32
93
12
1
44
15
9
80
112
0
1
3
0
0
0
0
0
4
0
0
5
0
0
4
0
11
61
19
0
0
0
0
0
0
10
11
2
34
0
0
0
0
0
26
2
0
0
90
0
5
0
47
90
0
1
0
0
0
0
2
322
52
13
0
0
0
0
13
0
0
0
10
11
0
1
0
0
8
0
0
0
0
0
0
11
118
3
34
0
0
0
0
0
25
63
0
77
3
0
0
0
0
6
5
0
24
0
0
0
115
0
0
0
1
0
6
30
0
0
0
110
2
0
0
0
0
0
0
146
17
23
14
51
50
20
2
0
16
10
0
13
0
0
0
101
69
23
23
0
0
0
0
0
24
23
14
3
37
0
80
26
2
0
0
0
0
0
13
0
70
40
0
0
0
0
70
25
6
0
0
0
2
0
0
0
13
1
0
0
26
0
0
0
75
85
95
9
153
1
0
61
0
